,frame,Unnamed: 0,xmin,time,mouse,running,phase,speed,velocity,velocity_new,work_per_kg
510,15300.0,1077.0,160.09359741210938,8.5,0.0,0.0,4.0,15.0,13.177731323242188,13.177731323242188,0.0
511,15330.0,1080.0,57.34269714355469,8.516666666666667,0.0,1.0,4.0,15.0,-20.55018005371094,-45.55018005371094,-0.7751511643552914
512,15360.0,1082.0,133.82101440429688,8.533333333333333,0.0,0.0,4.0,15.0,15.295663452148437,15.295663452148437,0.0
513,15390.0,1084.0,151.43902587890625,8.55,0.0,0.0,4.0,15.0,3.523602294921875,3.523602294921875,0.0
514,15420.0,0.0,173.06346435546874,8.566666666666666,0.0,0.0,4.0,15.0,4.324887695312498,4.324887695312498,0.0
515,15450.0,1086.0,171.84506225585938,8.583333333333334,0.0,0.0,4.0,15.0,-0.24368041992187273,-0.24368041992187273,-0.004146836763549463
516,15480.0,1088.0,126.08657836914062,8.6,0.0,1.0,4.0,15.0,-9.15169677734375,-34.15169677734375,-0.5811772311426934
517,15510.0,1089.0,72.14082336425781,8.616666666666667,0.0,1.0,4.0,15.0,-10.789151000976563,-35.78915100097656,-0.6090426434534852
518,15540.0,1092.0,56.89963150024414,8.633333333333333,0.0,1.0,4.0,15.0,-3.0482383728027345,-28.048238372802736,-0.4773114970600766
519,15570.0,1093.0,120.97396850585938,8.65,0.0,0.0,4.0,15.0,12.814867401123047,12.814867401123047,0.0
520,15600.0,1095.0,88.39844512939453,8.666666666666666,0.0,1.0,4.0,15.0,-6.515104675292969,-31.515104675292967,-0.5363089685930237
521,15630.0,1098.0,107.17076110839844,8.683333333333334,0.0,0.0,4.0,15.0,3.7544631958007812,3.7544631958007812,0.0
522,15660.0,1100.0,162.43783569335938,8.7,0.0,0.0,4.0,15.0,11.053414916992187,11.053414916992187,0.0
523,15690.0,0.0,173.06346435546874,8.716666666666667,0.0,0.0,4.0,15.0,2.1251257324218726,2.1251257324218726,0.0
524,15720.0,0.0,173.06346435546874,8.733333333333333,0.0,0.0,4.0,15.0,0.0,0.0,0.0
525,15750.0,1104.0,169.42616271972656,8.75,0.0,0.0,4.0,15.0,-0.7274603271484352,-0.7274603271484352,-0.012379571693162846
526,15780.0,1106.0,158.88385009765625,8.766666666666667,0.0,1.0,4.0,15.0,-2.1084625244140627,-27.108462524414062,-0.46131884143824403
527,15810.0,1108.0,121.45929718017578,8.783333333333333,0.0,1.0,4.0,15.0,-7.484910583496093,-32.484910583496095,-0.552812661400733
528,15840.0,1110.0,89.0761947631836,8.8,0.0,1.0,4.0,15.0,-6.476620483398437,-31.476620483398438,-0.5356540630334596
529,15870.0,1112.0,84.41755676269531,8.816666666666666,0.0,1.0,4.0,15.0,-0.9317276000976562,-25.931727600097656,-0.44129372966819547
530,15900.0,1114.0,100.7147445678711,8.833333333333334,0.0,0.0,4.0,15.0,3.2594375610351562,3.2594375610351562,0.0
531,15930.0,1117.0,161.1810302734375,8.85,0.0,0.0,4.0,15.0,12.09325714111328,12.09325714111328,0.0
532,15960.0,1119.0,174.13504028320312,8.866666666666667,0.0,0.0,4.0,15.0,2.590802001953125,2.590802001953125,0.0
533,15990.0,0.0,173.06346435546874,8.883333333333333,0.0,0.0,4.0,15.0,-0.21431518554687728,-0.21431518554687728,-0.0036471132588233985
534,16020.0,1124.0,57.55217742919922,8.9,0.0,1.0,4.0,15.0,-23.102257385253903,-48.10225738525391,-0.8185811949882682
535,16050.0,1127.0,159.28695678710938,8.916666666666666,0.0,0.0,4.0,15.0,20.346955871582033,20.346955871582033,0.0
536,16080.0,0.0,173.06346435546874,8.933333333333334,0.0,0.0,4.0,15.0,2.755301513671873,2.755301513671873,0.0
537,16110.0,1130.0,164.9244842529297,8.95,0.0,1.0,4.0,15.0,-1.6277960205078101,-26.62779602050781,-0.45313908891629623
538,16140.0,1133.0,129.16098022460938,8.966666666666667,0.0,1.0,4.0,15.0,-7.152700805664063,-32.15270080566406,-0.5471592743934135
539,16170.0,1135.0,88.609619140625,8.983333333333333,0.0,1.0,4.0,15.0,-8.110272216796876,-33.11027221679687,-0.5634547663852715
540,16200.0,1138.0,58.595733642578125,9.0,0.0,1.0,4.0,15.0,-6.002777099609375,-31.002777099609375,-0.5275904231041983
541,16230.0,1141.0,169.16946411132812,9.016666666666667,0.0,0.0,5.0,18.0,22.11474609375,22.11474609375,0.0
542,16260.0,0.0,173.06346435546874,9.033333333333333,0.0,0.0,5.0,18.0,0.7788000488281227,0.7788000488281227,0.0
543,16290.0,0.0,173.06346435546874,9.05,0.0,0.0,5.0,18.0,0.0,0.0,0.0
544,16320.0,1148.0,167.2413787841797,9.066666666666666,0.0,1.0,5.0,18.0,-1.1644171142578101,-31.16441711425781,-0.5303411355144105
545,16350.0,0.0,173.06346435546874,9.083333333333334,0.0,0.0,5.0,18.0,1.1644171142578101,1.1644171142578101,0.0
546,16380.0,0.0,173.06346435546874,9.1,0.0,0.0,5.0,18.0,0.0,0.0,0.0
547,16410.0,0.0,173.06346435546874,9.116666666666667,0.0,0.0,5.0,18.0,0.0,0.0,0.0
548,16440.0,0.0,173.06346435546874,9.133333333333333,0.0,0.0,5.0,18.0,0.0,0.0,0.0
549,16470.0,0.0,173.06346435546874,9.15,0.0,0.0,5.0,18.0,0.0,0.0,0.0
550,16500.0,1154.0,57.57268524169922,9.166666666666666,0.0,1.0,5.0,18.0,-23.098155822753903,-53.0981558227539,-0.9035990036174003
551,16530.0,1156.0,125.56581115722656,9.183333333333334,0.0,0.0,5.0,18.0,13.598625183105469,13.598625183105469,0.0
552,16560.0,1158.0,126.53060913085938,9.2,0.0,0.0,5.0,18.0,0.1929595947265625,0.1929595947265625,0.0
553,16590.0,1159.0,88.61707305908203,9.216666666666667,0.0,1.0,5.0,18.0,-7.582707214355469,-37.582707214355466,-0.639564524717137
554,16620.0,1161.0,113.432373046875,9.233333333333333,0.0,0.0,5.0,18.0,4.963059997558593,4.963059997558593,0.0
555,16650.0,1163.0,80.45841979980469,9.25,0.0,1.0,5.0,18.0,-6.594790649414063,-36.594790649414065,-0.6227526334206103
556,16680.0,1165.0,117.85084533691406,9.266666666666667,0.0,0.0,5.0,18.0,7.478485107421875,7.478485107421875,0.0
557,16710.0,1168.0,157.71714782714844,9.283333333333333,0.0,0.0,5.0,18.0,7.973260498046875,7.973260498046875,0.0
558,16740.0,1170.0,176.35426330566406,9.3,0.0,0.0,5.0,18.0,3.727423095703125,3.727423095703125,0.0
559,16770.0,0.0,173.06346435546874,9.316666666666666,0.0,0.0,5.0,18.0,-0.6581597900390648,-0.6581597900390648,-0.011200248319085442
560,16800.0,1173.0,159.9233856201172,9.333333333333334,0.0,1.0,5.0,18.0,-2.62801574707031,-32.62801574707031,-0.5552479565859332
561,16830.0,1176.0,57.09214019775391,9.35,0.0,1.0,5.0,18.0,-20.566249084472656,-50.56624908447266,-0.8605122264871347
562,16860.0,1178.0,108.06359100341795,9.366666666666667,0.0,0.0,5.0,18.0,10.194290161132809,10.194290161132809,0.0
563,16890.0,0.0,173.06346435546874,9.383333333333333,0.0,0.0,5.0,18.0,12.999974670410158,12.999974670410158,0.0
564,16920.0,1183.0,163.16156005859375,9.4,0.0,1.0,5.0,18.0,-1.9803808593749976,-31.980380859374996,-0.5442268160178351
565,16950.0,1186.0,158.4512176513672,9.416666666666666,0.0,1.0,5.0,18.0,-0.9420684814453125,-30.94206848144531,-0.5265573128947374
566,16980.0,1189.0,164.48631286621094,9.433333333333334,0.0,0.0,5.0,18.0,1.20701904296875,1.20701904296875,0.0
567,17010.0,0.0,173.06346435546874,9.45,0.0,0.0,5.0,18.0,1.7154302978515603,1.7154302978515603,0.0
568,17040.0,0.0,173.06346435546874,9.466666666666667,0.0,0.0,5.0,18.0,0.0,0.0,0.0
569,17070.0,0.0,173.06346435546874,9.483333333333333,0.0,0.0,5.0,18.0,0.0,0.0,0.0
570,17100.0,0.0,173.06346435546874,9.5,0.0,0.0,5.0,18.0,0.0,0.0,0.0
571,17130.0,0.0,173.06346435546874,9.516666666666667,0.0,0.0,5.0,18.0,0.0,0.0,0.0
572,17160.0,0.0,173.06346435546874,9.533333333333333,0.0,0.0,5.0,18.0,0.0,0.0,0.0
573,17190.0,0.0,173.06346435546874,9.55,0.0,0.0,5.0,18.0,0.0,0.0,0.0
574,17220.0,0.0,173.06346435546874,9.566666666666666,0.0,0.0,5.0,18.0,0.0,0.0,0.0
575,17250.0,1206.0,148.04196166992188,9.583333333333334,0.0,1.0,5.0,18.0,-5.004300537109373,-35.00430053710937,-0.5956864338799102
576,17280.0,1209.0,56.98973083496094,9.6,0.0,1.0,5.0,18.0,-18.210446166992188,-48.210446166992185,-0.8204222998979682
577,17310.0,1211.0,156.1534423828125,9.616666666666667,0.0,0.0,5.0,18.0,19.832742309570314,19.832742309570314,0.0
578,17340.0,0.0,173.06346435546874,9.633333333333333,0.0,0.0,5.0,18.0,3.382004394531248,3.382004394531248,0.0
579,17370.0,0.0,173.06346435546874,9.65,0.0,0.0,5.0,18.0,0.0,0.0,0.0
580,17400.0,0.0,173.06346435546874,9.666666666666666,0.0,0.0,5.0,18.0,0.0,0.0,0.0
581,17430.0,1215.0,149.11334228515625,9.683333333333334,0.0,1.0,5.0,18.0,-4.790024414062498,-34.7900244140625,-0.5920399853680169
582,17460.0,1216.0,86.5449447631836,9.7,0.0,1.0,5.0,18.0,-12.513679504394531,-42.51367950439453,-0.7234774512416956
583,17490.0,1217.0,152.5614013671875,9.716666666666667,0.0,0.0,5.0,18.0,13.203291320800782,13.203291320800782,0.0
584,17520.0,1218.0,166.7055206298828,9.733333333333333,0.0,0.0,5.0,18.0,2.8288238525390623,2.8288238525390623,0.0
585,17550.0,0.0,173.06346435546874,9.75,0.0,0.0,5.0,18.0,1.2715887451171852,1.2715887451171852,0.0
586,17580.0,1221.0,152.76324462890625,9.766666666666667,0.0,1.0,5.0,18.0,-4.060043945312498,-34.0600439453125,-0.5796175271111899
587,17610.0,1223.0,81.2396011352539,9.783333333333333,0.0,1.0,5.0,18.0,-14.304728698730468,-44.30472869873047,-0.7539566692551051
588,17640.0,1226.0,135.56089782714844,9.8,0.0,0.0,5.0,18.0,10.864259338378906,10.864259338378906,0.0
589,17670.0,0.0,173.06346435546874,9.816666666666666,0.0,0.0,5.0,18.0,7.50051330566406,7.50051330566406,0.0
590,17700.0,0.0,173.06346435546874,9.833333333333334,0.0,0.0,5.0,18.0,0.0,0.0,0.0
591,17730.0,1230.0,172.4785614013672,9.85,0.0,0.0,5.0,18.0,-0.11698059082031023,-0.11698059082031023,-0.0019907197089980757
592,17760.0,1233.0,123.04859924316406,9.866666666666667,0.0,1.0,5.0,18.0,-9.885992431640625,-39.885992431640624,-0.6787607302187543
593,17790.0,1235.0,81.63338470458984,9.883333333333333,0.0,1.0,5.0,18.0,-8.283042907714844,-38.283042907714844,-0.6514825023740193
594,17820.0,1238.0,121.4636688232422,9.9,0.0,0.0,5.0,18.0,7.966056823730471,7.966056823730471,0.0
595,17850.0,0.0,173.06346435546874,9.916666666666666,0.0,0.0,5.0,18.0,10.319959106445307,10.319959106445307,0.0
596,17880.0,1241.0,142.64898681640625,9.933333333333334,0.0,1.0,5.0,18.0,-6.0828955078124975,-36.082895507812495,-0.6140414468880349
597,17910.0,0.0,173.06346435546874,9.95,0.0,0.0,5.0,18.0,6.0828955078124975,6.0828955078124975,0.0
598,17940.0,1244.0,161.21343994140625,9.966666666666667,0.0,1.0,5.0,18.0,-2.3700048828124975,-32.370004882812495,-0.5508572511790626
599,17970.0,0.0,173.06346435546874,9.983333333333333,0.0,0.0,5.0,18.0,2.3700048828124975,2.3700048828124975,0.0
600,18000.0,0.0,173.06346435546874,10.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0
601,18030.0,0.0,173.06346435546874,10.016666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
602,18060.0,0.0,173.06346435546874,10.033333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
603,18090.0,1249.0,161.84031677246094,10.05,0.0,1.0,6.0,18.0,-2.2446295166015604,-32.24462951660156,-0.5487236732001111
604,18120.0,0.0,173.06346435546874,10.066666666666666,0.0,0.0,6.0,18.0,2.2446295166015604,2.2446295166015604,0.0
605,18150.0,0.0,173.06346435546874,10.083333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
606,18180.0,1253.0,158.96249389648438,10.1,0.0,1.0,6.0,18.0,-2.8201940917968726,-32.82019409179687,-0.5585183556821172
607,18210.0,0.0,173.06346435546874,10.116666666666667,0.0,0.0,6.0,18.0,2.8201940917968726,2.8201940917968726,0.0
608,18240.0,0.0,173.06346435546874,10.133333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
609,18270.0,0.0,173.06346435546874,10.15,0.0,0.0,6.0,18.0,0.0,0.0,0.0
610,18300.0,0.0,173.06346435546874,10.166666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
611,18330.0,0.0,173.06346435546874,10.183333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
612,18360.0,0.0,173.06346435546874,10.2,0.0,0.0,6.0,18.0,0.0,0.0,0.0
613,18390.0,0.0,173.06346435546874,10.216666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
614,18420.0,0.0,173.06346435546874,10.233333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
615,18450.0,0.0,173.06346435546874,10.25,0.0,0.0,6.0,18.0,0.0,0.0,0.0
616,18480.0,0.0,173.06346435546874,10.266666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
617,18510.0,0.0,173.06346435546874,10.283333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
618,18540.0,0.0,173.06346435546874,10.3,0.0,0.0,6.0,18.0,0.0,0.0,0.0
619,18570.0,0.0,173.06346435546874,10.316666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
620,18600.0,0.0,173.06346435546874,10.333333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
621,18630.0,0.0,173.06346435546874,10.35,0.0,0.0,6.0,18.0,0.0,0.0,0.0
622,18660.0,1274.0,160.44749450683594,10.366666666666667,0.0,1.0,6.0,18.0,-2.5231939697265604,-32.52319396972656,-0.5534641497456093
623,18690.0,1275.0,164.30401611328125,10.383333333333333,0.0,0.0,6.0,18.0,0.7713043212890625,0.7713043212890625,0.0
624,18720.0,1277.0,157.1016387939453,10.4,0.0,1.0,6.0,18.0,-1.4404754638671875,-31.440475463867188,-0.5350389643896726
625,18750.0,1279.0,129.5867462158203,10.416666666666666,0.0,1.0,6.0,18.0,-5.502978515625,-35.502978515625,-0.6041726970566732
626,18780.0,1283.0,57.85545349121094,10.433333333333334,0.0,1.0,6.0,18.0,-14.346258544921875,-44.346258544921874,-0.7546634043018777
627,18810.0,1285.0,151.31727600097656,10.45,0.0,0.0,6.0,18.0,18.692364501953126,18.692364501953126,0.0
628,18840.0,1287.0,80.48228454589844,10.466666666666667,0.0,1.0,6.0,18.0,-14.166998291015625,-44.166998291015624,-0.7516128390928223
629,18870.0,1289.0,87.9927978515625,10.483333333333333,0.0,0.0,6.0,18.0,1.5021026611328125,1.5021026611328125,0.0
630,18900.0,1292.0,172.71078491210938,10.5,0.0,0.0,6.0,18.0,16.943597412109376,16.943597412109376,0.0
631,18930.0,0.0,173.06346435546874,10.516666666666667,0.0,0.0,6.0,18.0,0.07053588867187273,0.07053588867187273,0.0
632,18960.0,0.0,173.06346435546874,10.533333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
633,18990.0,1300.0,146.7142333984375,10.55,0.0,1.0,6.0,18.0,-5.2698461914062475,-35.269846191406245,-0.6002053627376006
634,19020.0,1303.0,175.8125457763672,10.566666666666666,0.0,0.0,6.0,18.0,5.819662475585938,5.819662475585938,0.0
635,19050.0,0.0,173.06346435546874,10.583333333333334,0.0,0.0,6.0,18.0,-0.5498162841796898,-0.5498162841796898,-0.00935651038834181
636,19080.0,0.0,173.06346435546874,10.6,0.0,0.0,6.0,18.0,0.0,0.0,0.0
637,19110.0,0.0,173.06346435546874,10.616666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
638,19140.0,1314.0,164.06005859375,10.633333333333333,0.0,1.0,6.0,18.0,-1.8006811523437478,-31.80068115234375,-0.5411687724058158
639,19170.0,0.0,173.06346435546874,10.65,0.0,0.0,6.0,18.0,1.8006811523437478,1.8006811523437478,0.0
640,19200.0,0.0,173.06346435546874,10.666666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
641,19230.0,0.0,173.06346435546874,10.683333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
642,19260.0,1327.0,168.64219665527344,10.7,0.0,0.0,6.0,18.0,-0.8842535400390602,-0.8842535400390602,-0.015047803550684852
643,19290.0,1331.0,86.37735748291016,10.716666666666667,0.0,1.0,6.0,18.0,-16.452967834472656,-46.45296783447266,-0.7905143747443175
644,19320.0,1335.0,81.7615966796875,10.733333333333333,0.0,1.0,6.0,18.0,-0.9231521606445312,-30.92315216064453,-0.526235404000486
645,19350.0,0.0,173.06346435546874,10.75,0.0,0.0,6.0,18.0,18.260373535156248,18.260373535156248,0.0
646,19380.0,0.0,173.06346435546874,10.766666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
647,19410.0,1344.0,155.58973693847656,10.783333333333333,0.0,1.0,6.0,18.0,-3.494745483398435,-33.49474548339843,-0.5699975484317588
648,19440.0,0.0,173.06346435546874,10.8,0.0,0.0,6.0,18.0,3.494745483398435,3.494745483398435,0.0
649,19470.0,0.0,173.06346435546874,10.816666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
650,19500.0,0.0,173.06346435546874,10.833333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
651,19530.0,0.0,173.06346435546874,10.85,0.0,0.0,6.0,18.0,0.0,0.0,0.0
652,19560.0,0.0,173.06346435546874,10.866666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
653,19590.0,1355.0,58.3275260925293,10.883333333333333,0.0,1.0,6.0,18.0,-22.94718765258789,-52.947187652587886,-0.9010298995491663
654,19620.0,1358.0,78.82164764404297,10.9,0.0,0.0,6.0,18.0,4.098824310302734,4.098824310302734,0.0
655,19650.0,1362.0,80.90037536621094,10.916666666666666,0.0,0.0,6.0,18.0,0.41574554443359374,0.41574554443359374,0.0
656,19680.0,1366.0,158.11997985839844,10.933333333333334,0.0,0.0,6.0,18.0,15.4439208984375,15.4439208984375,0.0
657,19710.0,0.0,173.06346435546874,10.95,0.0,0.0,6.0,18.0,2.98869689941406,2.98869689941406,0.0
658,19740.0,0.0,173.06346435546874,10.966666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
659,19770.0,0.0,173.06346435546874,10.983333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
660,19800.0,1379.0,124.9304428100586,11.0,0.0,1.0,6.0,18.0,-9.62660430908203,-39.626604309082026,-0.6743465872892611
661,19830.0,1382.0,150.6223602294922,11.016666666666667,0.0,0.0,6.0,18.0,5.138383483886718,5.138383483886718,0.0
662,19860.0,0.0,173.06346435546874,11.033333333333333,0.0,0.0,6.0,18.0,4.48822082519531,4.48822082519531,0.0
663,19890.0,0.0,173.06346435546874,11.05,0.0,0.0,6.0,18.0,0.0,0.0,0.0
664,19920.0,0.0,173.06346435546874,11.066666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
665,19950.0,1392.0,56.5551986694336,11.083333333333334,0.0,1.0,6.0,18.0,-23.30165313720703,-53.301653137207026,-0.9070620235232605
666,19980.0,1395.0,57.9193115234375,11.1,0.0,0.0,6.0,18.0,0.2728225708007798,0.2728225708007798,0.0
667,20010.0,1398.0,84.2208251953125,11.116666666666667,0.0,0.0,6.0,18.0,5.260302734375,5.260302734375,0.0
668,20040.0,1401.0,90.91793060302734,11.133333333333333,0.0,0.0,6.0,18.0,1.3394210815429688,1.3394210815429688,0.0
669,20070.0,0.0,173.06346435546874,11.15,0.0,0.0,6.0,18.0,16.42910675048828,16.42910675048828,0.0
670,20100.0,0.0,173.06346435546874,11.166666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
671,20130.0,1404.0,139.76315307617188,11.183333333333334,0.0,1.0,6.0,18.0,-6.660062255859373,-36.66006225585937,-0.6238633943808471
672,20160.0,0.0,173.06346435546874,11.2,0.0,0.0,6.0,18.0,6.660062255859373,6.660062255859373,0.0
673,20190.0,0.0,173.06346435546874,11.216666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
674,20220.0,0.0,173.06346435546874,11.233333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
675,20250.0,0.0,173.06346435546874,11.25,0.0,0.0,6.0,18.0,0.0,0.0,0.0
676,20280.0,0.0,173.06346435546874,11.266666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
677,20310.0,0.0,173.06346435546874,11.283333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
678,20340.0,0.0,173.06346435546874,11.3,0.0,0.0,6.0,18.0,0.0,0.0,0.0
679,20370.0,0.0,173.06346435546874,11.316666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
680,20400.0,0.0,173.06346435546874,11.333333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
681,20430.0,0.0,173.06346435546874,11.35,0.0,0.0,6.0,18.0,0.0,0.0,0.0
682,20460.0,0.0,173.06346435546874,11.366666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
683,20490.0,0.0,173.06346435546874,11.383333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
684,20520.0,0.0,173.06346435546874,11.4,0.0,0.0,6.0,18.0,0.0,0.0,0.0
685,20550.0,0.0,173.06346435546874,11.416666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
686,20580.0,0.0,173.06346435546874,11.433333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
687,20610.0,0.0,173.06346435546874,11.45,0.0,0.0,6.0,18.0,0.0,0.0,0.0
688,20640.0,0.0,173.06346435546874,11.466666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
689,20670.0,0.0,173.06346435546874,11.483333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
690,20700.0,0.0,173.06346435546874,11.5,0.0,0.0,6.0,18.0,0.0,0.0,0.0
691,20730.0,0.0,173.06346435546874,11.516666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
692,20760.0,0.0,173.06346435546874,11.533333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
693,20790.0,1428.0,148.53817749023438,11.55,0.0,1.0,6.0,18.0,-4.905057373046873,-34.90505737304687,-0.5939975612105455
694,20820.0,1429.0,71.36056518554688,11.566666666666666,0.0,1.0,6.0,18.0,-15.4355224609375,-45.4355224609375,-0.7731999763152945
695,20850.0,1432.0,56.98460388183594,11.583333333333334,0.0,1.0,6.0,18.0,-2.8751922607421876,-32.87519226074219,-0.5594542881997296
696,20880.0,1434.0,152.30239868164062,11.6,0.0,0.0,6.0,18.0,19.063558959960936,19.063558959960936,0.0
697,20910.0,0.0,173.06346435546874,11.616666666666667,0.0,0.0,6.0,18.0,4.152213134765622,4.152213134765622,0.0
698,20940.0,1436.0,144.7783660888672,11.633333333333333,0.0,1.0,6.0,18.0,-5.65701965332031,-35.65701965332031,-0.6067940954156332
699,20970.0,1439.0,57.056907653808594,11.65,0.0,1.0,6.0,18.0,-17.544291687011718,-47.54429168701172,-0.8090860017716279
700,21000.0,1441.0,137.9849395751953,11.666666666666666,0.0,0.0,6.0,18.0,16.185606384277342,16.185606384277342,0.0
701,21030.0,0.0,173.06346435546874,11.683333333333334,0.0,0.0,6.0,18.0,7.015704956054686,7.015704956054686,0.0
702,21060.0,0.0,173.06346435546874,11.7,0.0,0.0,6.0,18.0,0.0,0.0,0.0
703,21090.0,0.0,173.06346435546874,11.716666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
704,21120.0,0.0,173.06346435546874,11.733333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
705,21150.0,0.0,173.06346435546874,11.75,0.0,0.0,6.0,18.0,0.0,0.0,0.0
706,21180.0,0.0,173.06346435546874,11.766666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
707,21210.0,0.0,173.06346435546874,11.783333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
708,21240.0,0.0,173.06346435546874,11.8,0.0,0.0,6.0,18.0,0.0,0.0,0.0
709,21270.0,0.0,173.06346435546874,11.816666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
710,21300.0,0.0,173.06346435546874,11.833333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
711,21330.0,0.0,173.06346435546874,11.85,0.0,0.0,6.0,18.0,0.0,0.0,0.0
712,21360.0,0.0,173.06346435546874,11.866666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
713,21390.0,0.0,173.06346435546874,11.883333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
714,21420.0,0.0,173.06346435546874,11.9,0.0,0.0,6.0,18.0,0.0,0.0,0.0
715,21450.0,0.0,173.06346435546874,11.916666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
716,21480.0,0.0,173.06346435546874,11.933333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
717,21510.0,0.0,173.06346435546874,11.95,0.0,0.0,6.0,18.0,0.0,0.0,0.0
718,21540.0,0.0,173.06346435546874,11.966666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
719,21570.0,0.0,173.06346435546874,11.983333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
720,21600.0,0.0,173.06346435546874,12.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0
721,21630.0,0.0,173.06346435546874,12.016666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
722,21660.0,0.0,173.06346435546874,12.033333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
723,21690.0,0.0,173.06346435546874,12.05,0.0,0.0,6.0,18.0,0.0,0.0,0.0
724,21720.0,0.0,173.06346435546874,12.066666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
725,21750.0,0.0,173.06346435546874,12.083333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
726,21780.0,0.0,173.06346435546874,12.1,0.0,0.0,6.0,18.0,0.0,0.0,0.0
727,21810.0,0.0,173.06346435546874,12.116666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
728,21840.0,0.0,173.06346435546874,12.133333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
729,21870.0,1478.0,99.15512084960938,12.15,0.0,1.0,6.0,18.0,-14.781668701171872,-44.781668701171874,-0.7620730059585853
730,21900.0,1480.0,85.63775634765625,12.166666666666666,0.0,1.0,6.0,18.0,-2.703472900390625,-32.70347290039062,-0.5565320503082019
731,21930.0,1482.0,124.09458923339844,12.183333333333334,0.0,0.0,6.0,18.0,7.691366577148438,7.691366577148438,0.0
732,21960.0,1483.0,123.08563995361328,12.2,0.0,1.0,6.0,18.0,-0.20178985595703125,-30.20178985595703,-0.5139596055351191
733,21990.0,1485.0,104.0502700805664,12.216666666666667,0.0,1.0,6.0,18.0,-3.807073974609375,-33.807073974609374,-0.5753126052183185
734,22020.0,1488.0,146.40748596191406,12.233333333333333,0.0,0.0,6.0,18.0,8.471443176269531,8.471443176269531,0.0
735,22050.0,0.0,173.06346435546874,12.25,0.0,0.0,6.0,18.0,5.331195678710936,5.331195678710936,0.0
736,22080.0,0.0,173.06346435546874,12.266666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
737,22110.0,0.0,173.06346435546874,12.283333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
