,frame,xmin,ymin,xmax,ymax,confidence,class,name
956,14550,120.24159240722656,103.34698486328125,149.2821807861328,122.79450988769531,0.7771782875061035,15,mouse
957,14580,126.69050598144531,21.260066986083984,154.6934356689453,40.452877044677734,0.914347231388092,15,mouse
958,14580,122.54432678222656,104.00389862060547,149.9509735107422,123.5357894897461,0.5707724094390869,15,mouse
959,14610,130.85317993164062,21.562725067138672,154.69442749023438,39.427005767822266,0.901085615158081,15,mouse
960,14640,73.58918762207031,19.702857971191406,111.90519714355469,39.6013069152832,0.889633297920227,15,mouse
961,14640,123.63510131835938,102.99760437011719,150.09048461914062,124.03929138183594,0.5387541651725769,15,mouse
962,14670,126.19438171386719,22.00034523010254,154.56483459472656,40.736793518066406,0.9207956194877625,15,mouse
963,14670,117.1302261352539,103.65348815917969,149.63333129882812,122.90341186523438,0.7741683125495911,15,mouse
964,14700,130.5258026123047,21.324493408203125,154.8483428955078,39.387840270996094,0.9006062746047974,15,mouse
965,14700,94.16275787353516,131.56210327148438,135.98745727539062,161.8599853515625,0.31916213035583496,15,mouse
966,14730,129.35736083984375,22.15216064453125,154.09197998046875,39.772666931152344,0.9101905822753906,15,mouse
967,14760,134.14816284179688,18.74993133544922,155.19976806640625,39.1895637512207,0.8207258582115173,15,mouse
968,14760,108.71165466308594,103.39287567138672,151.17018127441406,119.31806182861328,0.4138084352016449,15,mouse
969,14790,135.11279296875,19.38418197631836,155.36795043945312,39.80424118041992,0.8805719017982483,15,mouse
970,14820,92.29264831542969,101.00666046142578,131.7401885986328,118.06937408447266,0.7059652209281921,15,mouse
971,14850,121.86715698242188,24.589115142822266,154.74118041992188,40.39912033081055,0.9392695426940918,15,mouse
972,14850,122.80140686035156,103.91575622558594,149.7050018310547,124.26559448242188,0.5717110633850098,15,mouse
973,14880,130.0150146484375,23.54920196533203,154.48321533203125,40.38434600830078,0.90236496925354,15,mouse
974,14910,130.34925842285156,22.92087173461914,154.6428985595703,41.01786422729492,0.8917032480239868,15,mouse
975,14910,265.16326904296875,7.637571334838867,289.970947265625,33.62950897216797,0.32030409574508667,15,mouse
976,14940,130.1910400390625,21.338768005371094,154.8555908203125,39.66300582885742,0.9011254906654358,15,mouse
977,14940,83.44950103759766,103.0865707397461,124.0063705444336,120.61148834228516,0.8861937522888184,15,mouse
978,14970,135.93443298339844,19.718307495117188,155.22438049316406,39.64250183105469,0.8663931488990784,15,mouse
979,14970,68.47477722167969,100.04792785644531,108.85295104980469,117.72209167480469,0.8641316890716553,15,mouse
980,14970,92.21448516845703,130.3029022216797,136.9413604736328,163.0554656982422,0.31999245285987854,15,mouse
981,15000,129.31324768066406,22.06782341003418,154.03184509277344,39.92137145996094,0.893850564956665,15,mouse
982,15000,122.18800354003906,104.01878356933594,150.39683532714844,123.59022521972656,0.7068418860435486,15,mouse
983,15030,110.9962158203125,21.79261016845703,154.51242065429688,40.974464416503906,0.9021909236907959,15,mouse
984,15060,105.28658294677734,22.885547637939453,149.0332489013672,41.569278717041016,0.8510048389434814,15,mouse
985,15060,80.96869659423828,101.48731231689453,119.6205825805664,118.8349838256836,0.8421021103858948,15,mouse
986,15090,128.53367614746094,21.846500396728516,155.23695373535156,40.30295181274414,0.916280210018158,15,mouse
987,15090,122.26019287109375,104.18727111816406,149.09085083007812,123.95361328125,0.8004902601242065,15,mouse
988,15120,131.58560180664062,22.824813842773438,155.03872680664062,40.532527923583984,0.8422781229019165,15,mouse
989,15120,89.92582702636719,100.87126159667969,127.36578369140625,117.63697814941406,0.6348651647567749,15,mouse
990,15150,133.56178283691406,19.31906509399414,155.3843536376953,39.82528305053711,0.8321834802627563,15,mouse
991,15150,121.66231536865234,103.89649963378906,149.230712890625,123.30276489257812,0.7810993194580078,15,mouse
992,15180,130.2957305908203,105.38225555419922,150.94960021972656,125.63089752197266,0.6603471040725708,15,mouse
993,15210,107.73992919921875,22.757537841796875,151.3802490234375,40.4580192565918,0.8795813918113708,15,mouse
994,15240,70.77183532714844,100.7004165649414,112.12506103515625,118.7646713256836,0.8812420964241028,15,mouse
995,15240,137.67877197265625,19.349613189697266,155.00119018554688,39.59196090698242,0.7652453780174255,15,mouse
996,15240,93.29581451416016,130.9617919921875,135.82455444335938,162.56939697265625,0.32261398434638977,15,mouse
997,15270,128.16363525390625,21.577953338623047,154.9720458984375,39.6327018737793,0.9290330410003662,15,mouse
998,15270,91.34293365478516,102.6033706665039,132.1837158203125,119.3096694946289,0.7746091485023499,15,mouse
999,15300,130.34523010253906,21.259483337402344,155.0796356201172,39.594932556152344,0.9068127870559692,15,mouse
1000,15330,130.8061065673828,22.579513549804688,155.0030059814453,39.748268127441406,0.9193097352981567,15,mouse
1001,15330,93.65882110595703,130.7001190185547,136.63600158691406,162.5903778076172,0.2584950625896454,15,mouse
1002,15360,78.16474151611328,102.23522186279297,117.0265121459961,119.56031036376953,0.9129156470298767,15,mouse
1003,15360,129.8306427001953,22.668542861938477,154.4322052001953,41.17292022705078,0.8969881534576416,15,mouse
1004,15390,126.66627502441406,102.1258773803711,150.6302947998047,123.7827377319336,0.6354472637176514,15,mouse
1005,15420,133.2356719970703,20.60068130493164,155.3857879638672,40.461421966552734,0.8254873752593994,15,mouse
1006,15450,94.04862976074219,22.164722442626953,135.58673095703125,40.800621032714844,0.8964783549308777,15,mouse
1007,15450,102.30353546142578,102.03785705566406,144.53143310546875,119.07376098632812,0.3234556317329407,15,mouse
1008,15480,127.49617004394531,22.660511016845703,154.77467346191406,40.62131118774414,0.9212760329246521,15,mouse
1009,15480,121.36471557617188,102.72599029541016,151.14413452148438,119.1720962524414,0.4247228503227234,15,mouse
1010,15510,122.75069427490234,20.91751480102539,153.19418334960938,39.266048431396484,0.9208730459213257,15,mouse
1011,15540,131.27879333496094,22.279685974121094,155.02574157714844,39.625179290771484,0.916278600692749,15,mouse
1012,15540,73.01293182373047,100.71968078613281,111.0187759399414,118.71920776367188,0.8632421493530273,15,mouse
1013,15570,100.68688201904297,22.24795150756836,142.447265625,41.52631759643555,0.9112834334373474,15,mouse
1014,15570,89.58385467529297,101.64728546142578,131.45411682128906,118.60472869873047,0.8360573649406433,15,mouse
1015,15600,128.15811157226562,21.201900482177734,154.96347045898438,39.740318298339844,0.8953122496604919,15,mouse
1016,15600,120.07186889648438,103.32235717773438,150.52798461914062,119.43046569824219,0.4776586592197418,15,mouse
1017,15630,129.41184997558594,21.951141357421875,154.8681182861328,39.64710235595703,0.911337673664093,15,mouse
1018,15630,124.52748107910156,103.16714477539062,150.5734100341797,120.65693664550781,0.624077320098877,15,mouse
1019,15660,131.48397827148438,22.832347869873047,154.8211669921875,40.10966873168945,0.9023101329803467,15,mouse
1020,15690,127.21214294433594,22.260705947875977,154.60227966308594,40.185081481933594,0.9117390513420105,15,mouse
1021,15720,126.84031677246094,22.306785583496094,155.13706970214844,40.05630111694336,0.9150530099868774,15,mouse
1022,15720,104.52777862548828,103.67293548583984,148.70083618164062,122.04698944091797,0.708393931388855,15,mouse
1023,15750,131.13796997070312,21.383575439453125,154.5631103515625,39.68135452270508,0.9021136164665222,15,mouse
1024,15750,129.15518188476562,101.1275634765625,151.16482543945312,119.62478637695312,0.3165777921676636,15,mouse
1025,15780,102.5048828125,102.69871520996094,146.5996856689453,121.53410339355469,0.7681675553321838,15,mouse
1026,15810,105.76849365234375,23.36141586303711,146.89553833007812,42.370609283447266,0.8837019801139832,15,mouse
1027,15840,58.905738830566406,20.534175872802734,99.12482452392578,39.426429748535156,0.8670729994773865,15,mouse
1028,15840,124.24503326416016,104.37042999267578,149.65689086914062,123.88851165771484,0.8464692831039429,15,mouse
1029,15870,124.61183166503906,22.103912353515625,154.04237365722656,40.58578109741211,0.9040774703025818,15,mouse
1030,15870,114.30638122558594,103.27495574951172,150.3483123779297,122.70052337646484,0.7520390152931213,15,mouse
1031,15900,124.99554443359375,22.710678100585938,154.462890625,40.56615447998047,0.919712245464325,15,mouse
1032,15930,128.82200622558594,22.93474769592285,153.87400817871094,39.86872100830078,0.9115189909934998,15,mouse
1033,15930,113.48908233642578,102.07086944580078,153.1544189453125,122.8438949584961,0.44874510169029236,15,mouse
1034,15960,69.83515930175781,100.07566833496094,109.30551147460938,118.64747619628906,0.9019354581832886,15,mouse
1035,15960,126.6035385131836,20.991533279418945,154.42098999023438,40.559226989746094,0.8841806054115295,15,mouse
1036,15960,93.16956329345703,131.7702178955078,135.97650146484375,161.62339782714844,0.26509755849838257,15,mouse
1037,15990,86.55612182617188,23.41756248474121,128.34796142578125,41.490638732910156,0.9346345663070679,15,mouse
1038,16020,130.11033630371094,22.7349853515625,154.93516540527344,39.88265609741211,0.9151806831359863,15,mouse
1039,16050,128.856689453125,22.719289779663086,154.389892578125,39.77074432373047,0.9335321187973022,15,mouse
1040,16050,129.77944946289062,102.17701721191406,150.85205078125,120.41181945800781,0.32278040051460266,15,mouse
1041,16080,118.33663177490234,21.373292922973633,154.56365966796875,40.05736541748047,0.8734590411186218,15,mouse
1042,16110,130.89208984375,23.104900360107422,155.35696411132812,39.91729736328125,0.8988686203956604,15,mouse
1043,16110,123.28564453125,103.10746002197266,150.57150268554688,123.35344696044922,0.6584591865539551,15,mouse
1044,16140,125.9713363647461,22.682170867919922,154.26211547851562,40.700042724609375,0.9137808680534363,15,mouse
1045,16170,128.54275512695312,22.259395599365234,154.67263793945312,40.067142486572266,0.9107760787010193,15,mouse
1046,16170,85.85749053955078,100.88450622558594,127.00257110595703,118.47879028320312,0.5691807866096497,15,mouse
1047,16200,132.69581604003906,22.02001190185547,155.3735809326172,39.9339599609375,0.8585975766181946,15,mouse
1048,16230,127.6929931640625,22.268890380859375,154.67599487304688,40.05027389526367,0.9097977876663208,15,mouse
1049,16260,132.3725128173828,19.496610641479492,155.54466247558594,39.96485137939453,0.8437525033950806,15,mouse
1050,16290,136.17996215820312,21.545581817626953,155.365966796875,40.73453903198242,0.868527352809906,15,mouse
1051,16320,129.78790283203125,24.334308624267578,155.021240234375,40.63962173461914,0.907273530960083,15,mouse
1052,16350,125.97560119628906,23.532306671142578,154.70350646972656,41.492855072021484,0.9230905771255493,15,mouse
1053,16380,129.0360870361328,22.643112182617188,155.04505920410156,40.947654724121094,0.9188463091850281,15,mouse
1054,16410,116.12274169921875,104.41410064697266,149.23367309570312,123.8658218383789,0.8852247595787048,15,mouse
1055,16410,131.58831787109375,22.665695190429688,155.1053466796875,40.44757080078125,0.8470165133476257,15,mouse
1056,16440,131.56591796875,22.757104873657227,155.35906982421875,40.90508270263672,0.8491805791854858,15,mouse
1057,16440,88.99628448486328,101.63716125488281,129.44967651367188,118.71293640136719,0.8417015671730042,15,mouse
1058,16470,129.93795776367188,21.866779327392578,154.904541015625,39.78129577636719,0.9234376549720764,15,mouse
1059,16470,116.91142272949219,103.1642074584961,151.80238342285156,119.92911529541016,0.5704828500747681,15,mouse
1060,16500,130.00343322753906,22.412532806396484,155.1248016357422,39.95010757446289,0.9226741790771484,15,mouse
1061,16530,139.2470245361328,19.69620132446289,155.1806182861328,40.8499641418457,0.5441438555717468,15,mouse
1062,16560,136.67623901367188,20.75565528869629,155.33761596679688,40.37327575683594,0.8599885702133179,15,mouse
1063,16560,126.91938781738281,102.89253234863281,150.0587921142578,123.63700866699219,0.6712536811828613,15,mouse
1064,16590,130.06192016601562,104.08708953857422,150.39016723632812,124.68158721923828,0.614580512046814,15,mouse
1065,16590,141.42916870117188,19.28152847290039,154.88644409179688,40.49174880981445,0.40286967158317566,15,mouse
1066,16620,136.76319885253906,19.559253692626953,155.16050720214844,40.00436782836914,0.8642222881317139,15,mouse
1067,16650,138.70846557617188,19.019325256347656,155.13262939453125,39.71318054199219,0.6630656123161316,15,mouse
1068,16680,132.3530731201172,23.09580421447754,155.0489959716797,40.14202880859375,0.8465701937675476,15,mouse
1069,16680,94.98248291015625,131.64483642578125,135.11582946777344,161.12103271484375,0.2644214630126953,15,mouse
1070,16710,136.0582733154297,18.735363006591797,155.41810607910156,39.54311752319336,0.863055408000946,15,mouse
1071,16740,81.68490600585938,102.12290954589844,124.25140380859375,119.70535278320312,0.8446705341339111,15,mouse
1072,16740,90.1739273071289,19.962909698486328,131.45297241210938,40.91169738769531,0.758215606212616,15,mouse
1073,16770,121.29428100585938,103.48026275634766,149.74642944335938,123.25455474853516,0.7888150811195374,15,mouse
1074,16800,95.75192260742188,102.0048599243164,135.37820434570312,121.59610748291016,0.9116339087486267,15,mouse
1075,16800,131.7950897216797,20.12131118774414,155.4893341064453,39.29800033569336,0.8350329399108887,15,mouse
1076,16830,124.33245086669922,23.40802001953125,154.8463897705078,41.05121612548828,0.925257682800293,15,mouse
1077,16830,1.2596206665039062,98.74958801269531,23.695751190185547,118.8402099609375,0.29043009877204895,15,mouse
1078,16860,136.18975830078125,20.49709129333496,155.30380249023438,40.95813751220703,0.8658388257026672,15,mouse
1079,16860,1.9980010986328125,98.6209945678711,23.332332611083984,119.8078384399414,0.28751009702682495,15,mouse
1080,16920,133.99530029296875,22.705472946166992,155.3858642578125,41.57569122314453,0.8388184309005737,15,mouse
1081,16950,75.87567138671875,101.53590393066406,116.88494873046875,118.81986999511719,0.9176275730133057,15,mouse
1082,16950,135.40402221679688,21.207242965698242,155.35317993164062,40.79267883300781,0.876398503780365,15,mouse
1083,16980,126.45692443847656,22.661544799804688,154.4577178955078,41.1976432800293,0.9235689043998718,15,mouse
1084,16980,103.32892608642578,102.17876434326172,143.27249145507812,118.66309356689453,0.2519828677177429,15,mouse
1085,17010,142.1780242919922,19.404117584228516,154.9138946533203,40.88702392578125,0.29554933309555054,15,mouse
1086,17040,117.72456359863281,23.463510513305664,155.04029846191406,41.615325927734375,0.8622676134109497,15,mouse
1087,17040,128.1763458251953,103.27723693847656,151.3455047607422,119.12664794921875,0.3877328932285309,15,mouse
1088,17070,68.30462646484375,100.84396362304688,107.06864929199219,118.89822387695312,0.827224612236023,15,mouse
1089,17070,92.03134155273438,130.2055206298828,137.5432891845703,163.35252380371094,0.27698463201522827,15,mouse
1090,17100,102.04505920410156,103.31627655029297,142.1547393798828,119.96576690673828,0.9053055644035339,15,mouse
1091,17100,137.71014404296875,21.334659576416016,155.22406005859375,41.15085220336914,0.6514143347740173,15,mouse
1092,17130,120.64051818847656,23.215648651123047,154.77748107910156,41.12430191040039,0.9142254590988159,15,mouse
1093,17160,131.46804809570312,22.42962646484375,154.92453002929688,40.285675048828125,0.9039523005485535,15,mouse
1094,17160,1.0736503601074219,98.13629913330078,23.63141632080078,118.39952850341797,0.26226815581321716,15,mouse
1095,17190,129.83096313476562,22.575796127319336,154.89547729492188,39.7952880859375,0.9237189888954163,15,mouse
1096,17190,96.51287841796875,102.09024810791016,134.37884521484375,118.98802947998047,0.7195356488227844,15,mouse
1097,17190,0.9768199920654297,98.61003875732422,23.4757137298584,119.0385971069336,0.25953370332717896,15,mouse
1098,17220,86.10923767089844,102.51164245605469,124.54742431640625,119.80055236816406,0.8961794376373291,15,mouse
1099,17220,136.2201385498047,20.416461944580078,155.2380828857422,40.738765716552734,0.8590969443321228,15,mouse
1100,17250,126.94539642333984,104.16629028320312,149.668701171875,124.38174438476562,0.8165438175201416,15,mouse
1101,17250,139.76866149902344,21.18948745727539,154.0766143798828,42.24113082885742,0.3073490858078003,15,mouse
1102,17340,131.88235473632812,22.514629364013672,155.10995483398438,40.0139274597168,0.8919288516044617,15,mouse
1103,17340,117.43791198730469,103.56965637207031,149.3437042236328,122.240966796875,0.8056130409240723,15,mouse
1104,17370,136.72410583496094,19.712203979492188,154.90708923339844,40.031307220458984,0.818526029586792,15,mouse
1105,17430,68.90138244628906,100.81192779541016,108.32244873046875,118.21674346923828,0.9118426442146301,15,mouse
1106,17430,139.78587341308594,17.29224395751953,155.3041534423828,38.89846420288086,0.2547023296356201,15,mouse
1107,17460,135.0164794921875,21.137447357177734,155.15261840820312,40.93625259399414,0.8301209211349487,15,mouse
1108,17490,75.49076080322266,102.62413024902344,115.5041732788086,119.74844360351562,0.9005034565925598,15,mouse
1109,17490,136.289306640625,21.949459075927734,155.26980590820312,41.170841217041016,0.8120338320732117,15,mouse
1110,17520,90.09380340576172,101.48332977294922,129.9644012451172,118.44457244873047,0.5717505216598511,15,mouse
1111,17550,138.5867462158203,18.90660285949707,155.07606506347656,39.73063659667969,0.6687983274459839,15,mouse
1112,17550,129.4329071044922,102.85026550292969,151.4053497314453,124.18534851074219,0.3631308674812317,15,mouse
1113,17580,114.32463073730469,104.28482055664062,149.65403747558594,123.47236633300781,0.8252546787261963,15,mouse
1114,17580,136.94822692871094,20.526329040527344,155.2395477294922,41.05800247192383,0.7281992435455322,15,mouse
1115,17610,134.99844360351562,21.471593856811523,155.42422485351562,41.16736602783203,0.8487936854362488,15,mouse
1116,17640,67.77084350585938,100.17703247070312,105.0745849609375,118.39096069335938,0.8741257190704346,15,mouse
1117,17640,134.57723999023438,20.436355590820312,155.17507934570312,40.63653564453125,0.8301358222961426,15,mouse
1118,17640,92.22303009033203,130.2177734375,137.07369995117188,162.99786376953125,0.2760288119316101,15,mouse
1119,17670,122.12142181396484,105.9866943359375,149.34280395507812,123.61509704589844,0.9255484342575073,15,mouse
1120,17670,132.59280395507812,21.876583099365234,155.18121337890625,40.0015754699707,0.8619589805603027,15,mouse
1121,17700,129.74851989746094,22.741100311279297,154.9235076904297,39.546382904052734,0.9338787794113159,15,mouse
1122,17700,107.07666015625,103.98060607910156,149.83056640625,122.81097412109375,0.8336451649665833,15,mouse
1123,17700,0.9643850326538086,97.9248046875,23.14849853515625,118.25827026367188,0.2552025318145752,15,mouse
1124,17730,91.0741958618164,102.562255859375,131.39260864257812,119.9320068359375,0.8014007806777954,15,mouse
1125,17730,140.9059600830078,19.347980499267578,155.10572814941406,41.001041412353516,0.39880603551864624,15,mouse
1126,17760,135.66549682617188,19.986862182617188,155.17669677734375,40.67474365234375,0.8212501406669617,15,mouse
1127,17760,127.72756958007812,103.28599548339844,150.63040161132812,118.97785949707031,0.3575173616409302,15,mouse
1128,17790,131.58384704589844,23.07173728942871,155.2599334716797,40.546409606933594,0.8668673038482666,15,mouse
1129,17790,118.23565673828125,102.19639587402344,151.25820922851562,117.66621398925781,0.42680293321609497,15,mouse
1130,17820,137.0652618408203,20.678752899169922,155.15647888183594,40.72692108154297,0.7973527908325195,15,mouse
1131,17850,128.19544982910156,102.6099853515625,151.0587921142578,118.405517578125,0.3103392720222473,15,mouse
1132,17880,134.88584899902344,20.519412994384766,155.2900848388672,40.6048583984375,0.8789927959442139,15,mouse
1133,17880,101.53327941894531,101.78852081298828,141.4063262939453,119.74373626708984,0.6425295472145081,15,mouse
1134,17940,132.36734008789062,21.824508666992188,155.05209350585938,39.61346435546875,0.9003148674964905,15,mouse
1135,17940,125.21705627441406,102.93933868408203,150.3531036376953,123.22965240478516,0.574805736541748,15,mouse
1136,18000,131.42144775390625,20.17931365966797,155.25064086914062,39.16015625,0.9005606770515442,15,mouse
1137,18000,118.78236389160156,104.70268249511719,150.1414031982422,123.40946960449219,0.8761070966720581,15,mouse
1138,18030,135.82769775390625,20.970748901367188,155.288330078125,40.904319763183594,0.8358954787254333,15,mouse
1139,18030,128.42672729492188,101.59105682373047,150.53009033203125,119.0232925415039,0.2714833617210388,15,mouse
1140,18060,128.1578826904297,22.978145599365234,154.7469024658203,40.20454788208008,0.9211124181747437,15,mouse
1141,18090,141.11192321777344,17.00182342529297,155.1050567626953,38.65145492553711,0.31825029850006104,15,mouse
1142,18150,104.74576568603516,104.52597045898438,147.89013671875,123.10856628417969,0.901088297367096,15,mouse
1143,18150,133.1291046142578,21.634885787963867,155.4063262939453,40.795082092285156,0.834703266620636,15,mouse
1144,18180,118.10607147216797,102.46367645263672,149.85853576660156,122.59578704833984,0.6305761337280273,15,mouse
1145,18210,137.07078552246094,21.397247314453125,154.7116241455078,40.47919464111328,0.8175508975982666,15,mouse
1146,18240,130.88294982910156,21.20475959777832,155.1139678955078,39.35089111328125,0.9048721790313721,15,mouse
1147,18270,229.1352081298828,6.102815628051758,254.18638610839844,33.01298522949219,0.4468529522418976,15,mouse
1148,18270,140.49081420898438,20.623449325561523,154.50634765625,41.085899353027344,0.3847578465938568,15,mouse
1149,18300,121.4972152709961,23.022253036499023,153.78602600097656,41.160308837890625,0.8994922041893005,15,mouse
1150,18330,140.1348419189453,20.87569808959961,154.6807403564453,41.4484748840332,0.2981656491756439,15,mouse
1151,18360,99.92343139648438,102.742431640625,140.40863037109375,119.163330078125,0.9032377600669861,15,mouse
1152,18360,135.10153198242188,19.583297729492188,155.14382934570312,40.13569641113281,0.8340994715690613,15,mouse
1153,18390,138.387451171875,19.927810668945312,155.10760498046875,40.19316864013672,0.6512346267700195,15,mouse
1154,18390,112.6913833618164,102.20829772949219,155.75238037109375,123.30546569824219,0.32595571875572205,15,mouse
1155,18390,1.097916603088379,98.64974975585938,23.944110870361328,118.7752685546875,0.26585206389427185,15,mouse
1156,18420,1.2576637268066406,98.98428344726562,23.652423858642578,118.46855163574219,0.3011864125728607,15,mouse
1157,18450,93.93949127197266,131.48072814941406,136.395751953125,161.9324493408203,0.25162190198898315,15,mouse
1158,18570,128.32864379882812,22.34091567993164,155.39181518554688,40.69130325317383,0.9279878735542297,15,mouse
1159,18570,120.31802368164062,102.62039947509766,150.4139404296875,118.21125030517578,0.3751528859138489,15,mouse
1160,18570,92.36536407470703,130.81576538085938,137.3351287841797,162.4078369140625,0.2507898211479187,15,mouse
1161,18600,139.0904541015625,20.280113220214844,154.7694091796875,39.86956024169922,0.6690059304237366,15,mouse
1162,18600,129.66067504882812,103.99009704589844,150.55221557617188,124.37127685546875,0.6570306420326233,15,mouse
1163,18630,1.0926008224487305,98.52690887451172,23.263301849365234,118.72286224365234,0.2539542019367218,15,mouse
1164,18660,128.7366943359375,23.649436950683594,154.204345703125,40.07383346557617,0.907285213470459,15,mouse
1165,18690,134.39010620117188,21.110734939575195,155.21453857421875,40.74201965332031,0.8248673677444458,15,mouse
1166,18720,131.6678466796875,22.06394386291504,155.33489990234375,39.898902893066406,0.9099164009094238,15,mouse
1167,18810,120.96537017822266,100.77159881591797,151.0896759033203,117.05142974853516,0.3137887418270111,15,mouse
1168,18810,1.1868162155151367,98.5100326538086,23.48189926147461,118.3616714477539,0.25051942467689514,15,mouse
1169,18840,1.180898666381836,99.61936950683594,23.572484970092773,119.44059753417969,0.25366753339767456,15,mouse
1170,18870,119.11709594726562,102.92483520507812,151.40069580078125,119.75704956054688,0.5121361017227173,15,mouse
1171,18900,112.21094512939453,104.18885803222656,150.11224365234375,123.09791564941406,0.8267983794212341,15,mouse
1172,18930,139.3822021484375,19.82025146484375,155.0926513671875,40.801109313964844,0.5645429491996765,15,mouse
1173,18960,130.1432647705078,22.88677978515625,154.61964416503906,41.35942840576172,0.9007980823516846,15,mouse
1174,18960,107.5950698852539,104.4462661743164,149.971435546875,123.06099700927734,0.8938236832618713,15,mouse
1175,18990,136.23374938964844,21.23580551147461,155.0929718017578,41.42503356933594,0.6961533427238464,15,mouse
1176,19020,135.9561309814453,19.94826889038086,155.0943145751953,40.19160079956055,0.8830822110176086,15,mouse
1177,19020,92.67598724365234,102.10543060302734,135.04969787597656,121.4655990600586,0.8516995310783386,15,mouse
1178,19050,124.17638397216797,103.11557006835938,150.29498291015625,123.88888549804688,0.7616032958030701,15,mouse
1179,19080,1.0197534561157227,97.70208740234375,23.686752319335938,117.92982482910156,0.2689998149871826,15,mouse
1180,19110,125.5847396850586,21.609268188476562,154.63900756835938,40.4623908996582,0.9197052717208862,15,mouse
1181,19140,79.79048156738281,19.994754791259766,117.33804321289062,39.844417572021484,0.8947429656982422,15,mouse
1182,19140,94.01443481445312,132.441162109375,135.90306091308594,161.4365234375,0.2575235664844513,15,mouse
1183,19170,127.55081176757812,102.33193969726562,150.96224975585938,123.67112731933594,0.32965266704559326,15,mouse
1184,19200,127.44964599609375,22.989398956298828,155.053466796875,41.022953033447266,0.9259354472160339,15,mouse
1185,19230,138.98199462890625,18.779712677001953,155.18524169921875,39.53568649291992,0.7043903470039368,15,mouse
1186,19230,1.7864980697631836,98.67223358154297,23.15941619873047,120.62395477294922,0.3240307867527008,15,mouse
1187,19230,1.5360288619995117,18.921340942382812,28.84994125366211,38.172576904296875,0.2653401494026184,15,mouse
1188,19230,94.2013168334961,131.23638916015625,135.34701538085938,161.02645874023438,0.2501603066921234,15,mouse
1189,19260,113.19812774658203,102.44071960449219,151.1181640625,122.15582275390625,0.6559941172599792,15,mouse
1190,19320,94.5997314453125,102.6807861328125,136.28732299804688,121.4298095703125,0.9221220016479492,15,mouse
1191,19320,133.40951538085938,20.294239044189453,155.33407592773438,40.17673110961914,0.8456602096557617,15,mouse
1192,19350,0.9433021545410156,99.23003387451172,23.600719451904297,118.6852798461914,0.2556271553039551,15,mouse
1193,19380,126.48916625976562,104.99758911132812,149.57516479492188,124.35456848144531,0.8893494009971619,15,mouse
1194,19410,103.32894897460938,103.30177307128906,148.53562927246094,121.72889709472656,0.8122042417526245,15,mouse
1195,19410,143.5973663330078,19.371261596679688,155.1334686279297,41.140201568603516,0.257335364818573,15,mouse
1196,19440,90.24419403076172,102.3468017578125,131.6901092529297,119.36323547363281,0.7852505445480347,15,mouse
1197,19470,1.8164482116699219,98.62786865234375,23.644901275634766,120.74693298339844,0.38278481364250183,15,mouse
1198,19500,55.08026123046875,19.594711303710938,94.20883178710938,39.79949188232422,0.8536809086799622,15,mouse
1199,19530,114.20718383789062,25.1897029876709,155.38668823242188,43.13072967529297,0.9015835523605347,15,mouse
1200,19530,129.55410766601562,102.24671936035156,151.27590942382812,120.20751953125,0.34153711795806885,15,mouse
1201,19530,1.0595645904541016,98.66771697998047,23.313974380493164,118.65332794189453,0.26604214310646057,15,mouse
1202,19560,130.05780029296875,23.26740074157715,154.85647583007812,40.44856262207031,0.9076861143112183,15,mouse
1203,19560,128.26954650878906,103.41495513916016,150.2532196044922,124.0146713256836,0.6917135715484619,15,mouse
1204,19590,130.80825805664062,23.607473373413086,154.65237426757812,40.193634033203125,0.8926001787185669,15,mouse
1205,19590,117.64793395996094,103.5625228881836,150.1202850341797,122.60723114013672,0.7456520199775696,15,mouse
1206,19620,118.83780670166016,23.38843536376953,154.60484313964844,41.629981994628906,0.8780367970466614,15,mouse
1207,19620,126.00494384765625,102.47589874267578,150.50411987304688,123.41948699951172,0.6033570766448975,15,mouse
1208,19650,136.37054443359375,20.023082733154297,155.19122314453125,40.34306716918945,0.8668637871742249,15,mouse
1209,19650,116.88894653320312,102.3885269165039,151.2698974609375,118.98998260498047,0.5449410080909729,15,mouse
1210,19680,135.9238739013672,21.070512771606445,155.28334045410156,40.95252227783203,0.8240498304367065,15,mouse
1211,19680,124.22050476074219,103.0838623046875,150.00975036621094,123.33045959472656,0.5826607346534729,15,mouse
1212,19710,0.953765869140625,98.52751922607422,23.40550994873047,117.9157485961914,0.26270896196365356,15,mouse
1213,19740,131.0018768310547,22.115644454956055,155.02452087402344,39.52220916748047,0.9314548969268799,15,mouse
1214,19740,100.84180450439453,102.88967895507812,142.76124572753906,120.0001220703125,0.8487140536308289,15,mouse
1215,19770,132.3514404296875,20.8070011138916,155.11871337890625,39.36309051513672,0.8736294507980347,15,mouse
1216,19800,134.29672241210938,22.28416633605957,155.33453369140625,41.26106262207031,0.7919749021530151,15,mouse
1217,19800,119.74319458007812,103.25505065917969,149.65847778320312,122.66172790527344,0.6972411870956421,15,mouse
1218,19830,131.70013427734375,22.30270004272461,155.0128173828125,40.952640533447266,0.8511872887611389,15,mouse
1219,19860,137.22720336914062,19.406757354736328,155.18484497070312,40.08926010131836,0.825329601764679,15,mouse
1220,19860,1.9394207000732422,98.93426513671875,23.364442825317383,120.24269104003906,0.3010386824607849,15,mouse
