,frame,xmin,ymin,xmax,ymax,confidence,class,name
5119,70830,135.7499542236328,140.87619018554688,174.26536560058594,167.38946533203125,0.2550751566886902,15,mouse
5120,70860,153.3693389892578,114.3866958618164,192.56532287597656,133.61099243164062,0.9066766500473022,15,mouse
5121,70890,56.795310974121094,105.54488372802734,102.14031219482422,124.5445785522461,0.7345845103263855,15,mouse
5122,70890,135.07354736328125,139.314697265625,175.2962646484375,168.0162353515625,0.31585901975631714,15,mouse
5123,70920,59.44552993774414,108.31160736083984,109.12646484375,128.36029052734375,0.5929534435272217,15,mouse
5124,70920,134.75938415527344,140.1963653564453,176.02003479003906,167.2827911376953,0.29116693139076233,15,mouse
5125,70950,58.1092643737793,106.45851135253906,103.75537109375,126.02607727050781,0.735504686832428,15,mouse
5126,70950,134.88760375976562,139.8148193359375,175.2840576171875,167.6256103515625,0.3503605127334595,15,mouse
5127,70980,58.442100524902344,104.6368179321289,110.00199127197266,125.47429656982422,0.7831860780715942,15,mouse
5128,70980,135.24688720703125,139.2518310546875,175.5086669921875,167.4212646484375,0.3593582212924957,15,mouse
5129,71010,150.94105529785156,111.53986358642578,189.85231018066406,131.17034912109375,0.8478890061378479,15,mouse
5130,71010,184.51583862304688,29.814687728881836,201.48114013671875,49.94872283935547,0.2905532121658325,15,mouse
5131,71040,171.08358764648438,29.218120574951172,199.06414794921875,48.40201950073242,0.8275864720344543,15,mouse
5132,71040,135.1330108642578,138.8724822998047,174.45103454589844,167.4628448486328,0.282143771648407,15,mouse
5133,71070,72.65029907226562,107.47587585449219,112.32197570800781,125.79617309570312,0.7806892991065979,15,mouse
5134,71070,135.28839111328125,139.8106689453125,174.89129638671875,167.10220336914062,0.2768453061580658,15,mouse
5135,71100,58.67961502075195,107.89112854003906,107.23069763183594,128.56910705566406,0.7123332619667053,15,mouse
5136,71100,135.42568969726562,139.5839385986328,174.85263061523438,167.3376007080078,0.30943727493286133,15,mouse
5137,71130,130.3131561279297,112.37271881103516,167.9252471923828,131.3049774169922,0.9461526274681091,15,mouse
5138,71130,170.68435668945312,30.95229721069336,199.51998901367188,48.9948616027832,0.7881720662117004,15,mouse
5139,71160,70.29022216796875,108.24950408935547,110.118408203125,126.3956069946289,0.7618640065193176,15,mouse
5140,71160,135.35882568359375,139.68527221679688,175.3165283203125,167.20751953125,0.2526651620864868,15,mouse
5141,71190,125.25601959228516,113.43075561523438,161.89654541015625,131.21566772460938,0.9345020055770874,15,mouse
5142,71220,134.8603515625,140.22930908203125,174.0909423828125,166.62454223632812,0.30623382329940796,15,mouse
5143,71250,95.39259338378906,112.68507385253906,132.22816467285156,129.82762145996094,0.9410783648490906,15,mouse
5144,71280,135.98402404785156,139.80894470214844,173.2805938720703,167.6924285888672,0.30053383111953735,15,mouse
5145,71310,102.97515869140625,107.1459732055664,140.03053283691406,124.4319076538086,0.8856320381164551,15,mouse
5146,71310,134.072509765625,138.95034790039062,175.52468872070312,167.41775512695312,0.2931508719921112,15,mouse
5147,71340,147.17062377929688,111.33550262451172,198.41156005859375,130.79412841796875,0.3892328441143036,15,mouse
5148,71370,58.49305725097656,106.47134399414062,108.79122924804688,127.39962768554688,0.7100057601928711,15,mouse
5149,71400,135.7851104736328,138.42774963378906,174.3259735107422,168.5360870361328,0.2557311952114105,15,mouse
5150,71430,57.170188903808594,108.30537414550781,102.96985626220703,127.08869934082031,0.7649103999137878,15,mouse
5151,71460,87.6785888671875,108.17524719238281,123.65740966796875,126.09732055664062,0.9482889175415039,15,mouse
5152,71460,133.4665985107422,139.16171264648438,176.2080841064453,167.79483032226562,0.2845357358455658,15,mouse
5153,71490,129.66140747070312,109.13790893554688,167.56024169921875,127.294189453125,0.8987669944763184,15,mouse
5154,71520,136.151611328125,139.9748992919922,173.3350830078125,167.55934143066406,0.2535690367221832,15,mouse
5155,71550,158.30572509765625,113.49881744384766,190.57266235351562,132.3772735595703,0.8488052487373352,15,mouse
5156,71580,134.4891815185547,138.8012237548828,175.7041473388672,167.85096740722656,0.2817937731742859,15,mouse
5157,71610,184.5506591796875,28.60318374633789,201.97085571289062,49.46950912475586,0.32047033309936523,15,mouse
5158,71610,135.30441284179688,138.65452575683594,174.57952880859375,168.1362762451172,0.293323278427124,15,mouse
5159,71640,136.00814819335938,139.72154235839844,174.13134765625,167.53236389160156,0.26866069436073303,15,mouse
5160,71700,136.2901611328125,139.17552185058594,173.53558349609375,167.8824005126953,0.2726241648197174,15,mouse
5161,71730,135.6105499267578,138.73602294921875,173.92640686035156,167.9752197265625,0.2838565707206726,15,mouse
5162,71760,155.62596130371094,30.913143157958984,198.8780975341797,49.81447219848633,0.8215239644050598,15,mouse
5163,71760,136.0416717529297,140.02635192871094,173.5143585205078,167.49302673339844,0.2734891474246979,15,mouse
5164,71790,180.61663818359375,31.57718849182129,200.9674072265625,48.70897674560547,0.8176423907279968,15,mouse
5165,71790,136.0452880859375,138.7482147216797,173.31170654296875,167.41551208496094,0.3333311080932617,15,mouse
5166,71820,165.55152893066406,31.838653564453125,200.2039337158203,49.60112762451172,0.7766232490539551,15,mouse
5167,71820,136.43185424804688,140.00875854492188,172.89004516601562,167.31686401367188,0.2890074551105499,15,mouse
5168,71880,187.43930053710938,29.882278442382812,201.13070678710938,50.74976348876953,0.2702474594116211,15,mouse
5169,71910,184.36851501464844,28.897438049316406,202.00865173339844,49.032630920410156,0.38547277450561523,15,mouse
5170,71940,136.30673217773438,139.47576904296875,173.31356811523438,168.06915283203125,0.25977447628974915,15,mouse
5171,71970,135.71896362304688,138.3509063720703,174.70736694335938,168.6965789794922,0.2961635887622833,15,mouse
5172,72000,173.1151580810547,30.154495239257812,199.66456604003906,48.68510437011719,0.8590999245643616,15,mouse
5173,72000,135.82977294921875,139.10813903808594,174.07638549804688,167.87486267089844,0.32084134221076965,15,mouse
5174,72060,135.27688598632812,138.68882751464844,174.42721557617188,168.3333282470703,0.28163430094718933,15,mouse
5175,72090,135.45289611816406,138.843994140625,174.2101593017578,167.99710083007812,0.2605021893978119,15,mouse
5176,72120,135.97512817382812,139.9438018798828,173.9451904296875,167.52650451660156,0.2811339199542999,15,mouse
5177,72180,160.5455322265625,30.45726776123047,200.63803100585938,49.77503967285156,0.8607854843139648,15,mouse
5178,72180,135.3420867919922,139.37298583984375,174.2897491455078,168.12762451171875,0.3468610644340515,15,mouse
5179,72240,175.6067352294922,29.89712142944336,200.21934509277344,48.492130279541016,0.8855976462364197,15,mouse
5180,72240,135.55450439453125,139.248779296875,174.25082397460938,168.00738525390625,0.2828867733478546,15,mouse
5181,72270,178.8734588623047,29.73945426940918,201.0074005126953,49.062835693359375,0.6487327814102173,15,mouse
5182,72270,135.85240173339844,138.28944396972656,174.5521697998047,168.5198211669922,0.28586944937705994,15,mouse
5183,72300,135.09481811523438,139.24862670898438,175.03271484375,168.1204833984375,0.28878268599510193,15,mouse
5184,72420,135.95941162109375,139.49533081054688,173.46292114257812,167.59738159179688,0.2973596155643463,15,mouse
5185,72450,136.24546813964844,138.77821350097656,173.20079040527344,168.68995666503906,0.275057852268219,15,mouse
5186,72510,156.39212036132812,111.12374877929688,198.8336181640625,131.8935089111328,0.3580707907676697,15,mouse
5187,72510,136.2847900390625,139.56805419921875,173.1563720703125,167.99697875976562,0.251664936542511,15,mouse
5188,72540,146.6859588623047,114.28651428222656,187.26597595214844,132.4969482421875,0.9354612231254578,15,mouse
5189,72570,135.66383361816406,140.39198303222656,173.3838653564453,167.1446075439453,0.2869218587875366,15,mouse
5190,72570,170.34844970703125,111.76738739013672,194.20489501953125,133.39544677734375,0.27468928694725037,15,mouse
5191,72600,56.7066535949707,107.593994140625,103.27983093261719,127.25325012207031,0.7715487480163574,15,mouse
5192,72600,135.39425659179688,140.15321350097656,174.69891357421875,167.06455993652344,0.3040553331375122,15,mouse
5193,72630,157.3194580078125,114.42835998535156,194.67147827148438,133.75167846679688,0.8351431488990784,15,mouse
5194,72660,178.76792907714844,31.112316131591797,199.62901306152344,49.65571212768555,0.7227564454078674,15,mouse
5195,72660,164.68093872070312,111.54277038574219,192.48199462890625,131.42147827148438,0.683176577091217,15,mouse
5196,72660,135.4088592529297,140.76019287109375,173.57530212402344,167.61709594726562,0.3144150674343109,15,mouse
5197,72690,128.12228393554688,110.46327209472656,167.74090576171875,128.53579711914062,0.9257433414459229,15,mouse
5198,72720,98.30628967285156,111.1528091430664,134.31642150878906,128.87193298339844,0.9288711547851562,15,mouse
5199,72720,134.82350158691406,139.81736755371094,175.08628845214844,167.99879455566406,0.32932645082473755,15,mouse
5200,72750,136.5142059326172,139.4415740966797,172.7445526123047,167.68345642089844,0.29499080777168274,15,mouse
5201,72780,59.38993835449219,110.96784210205078,108.03810119628906,128.85525512695312,0.5276199579238892,15,mouse
5202,72780,186.9615936279297,30.076364517211914,201.0646209716797,50.06909942626953,0.43008434772491455,15,mouse
5203,72780,135.1741485595703,139.294677734375,174.6805877685547,167.19515991210938,0.35322797298431396,15,mouse
5204,72810,149.8886260986328,114.88555145263672,191.05165100097656,134.15623474121094,0.9533342123031616,15,mouse
5205,72810,185.760498046875,30.601346969604492,201.11715698242188,49.72981262207031,0.2534676790237427,15,mouse
5206,72840,136.14268493652344,138.9638671875,173.56507873535156,168.40402221679688,0.27543511986732483,15,mouse
5207,72870,186.2244110107422,29.80353355407715,201.2323760986328,49.89917755126953,0.36226707696914673,15,mouse
5208,72870,135.0923614501953,138.79360961914062,175.2255401611328,168.53775024414062,0.2948716878890991,15,mouse
5209,72900,137.20614624023438,117.40457916259766,179.253662109375,134.67431640625,0.9351586103439331,15,mouse
5210,72930,68.0038833618164,105.19667053222656,110.66442108154297,123.75244140625,0.6025229692459106,15,mouse
5211,72930,185.83642578125,29.977752685546875,200.97952270507812,49.46337127685547,0.3994499146938324,15,mouse
5212,72930,135.9494171142578,140.2620849609375,173.7626190185547,166.71157836914062,0.29810044169425964,15,mouse
5213,72960,130.51817321777344,110.53728485107422,170.2446746826172,129.867919921875,0.9058290719985962,15,mouse
5214,72990,145.9797821044922,112.72492980957031,188.93446350097656,131.11141967773438,0.8963260650634766,15,mouse
5215,72990,179.99285888671875,31.510330200195312,200.77505493164062,48.693992614746094,0.7868609428405762,15,mouse
5216,73020,135.25521850585938,139.04742431640625,174.50180053710938,168.26104736328125,0.2879211902618408,15,mouse
5217,73050,136.13162231445312,139.57249450683594,173.59188842773438,167.83949279785156,0.26497262716293335,15,mouse
5218,73080,136.07510375976562,138.60594177246094,174.01690673828125,168.3212432861328,0.33042988181114197,15,mouse
5219,73110,135.36923217773438,139.58941650390625,174.76416015625,167.9317626953125,0.3038957715034485,15,mouse
5220,73140,135.83160400390625,138.9180450439453,174.04608154296875,167.7340545654297,0.2550913691520691,15,mouse
5221,73170,135.2894744873047,139.44241333007812,174.6200408935547,167.82598876953125,0.26927661895751953,15,mouse
5222,73230,182.84158325195312,30.674636840820312,200.77703857421875,49.067474365234375,0.5264649391174316,15,mouse
5223,73230,135.30508422851562,139.38128662109375,174.55609130859375,167.84796142578125,0.288626492023468,15,mouse
5224,73260,136.205322265625,139.52357482910156,173.46603393554688,168.1715545654297,0.3611845374107361,15,mouse
5225,73290,135.47076416015625,138.82949829101562,174.72158813476562,168.22952270507812,0.31069085001945496,15,mouse
5226,73290,184.58810424804688,34.734352111816406,202.36618041992188,50.932640075683594,0.288293719291687,15,mouse
5227,73320,136.4828338623047,139.31597900390625,172.9827423095703,167.78546142578125,0.2828053832054138,15,mouse
5228,73350,135.66067504882812,138.99522399902344,174.58319091796875,168.01551818847656,0.2646569013595581,15,mouse
5229,73380,135.07635498046875,139.27069091796875,174.12200927734375,167.8851318359375,0.32540011405944824,15,mouse
5230,73410,170.23452758789062,31.862279891967773,200.32501220703125,49.34839630126953,0.8009595274925232,15,mouse
5231,73440,135.09031677246094,138.1634521484375,174.50022888183594,167.94970703125,0.34000951051712036,15,mouse
5232,73440,182.9386444091797,30.748737335205078,200.24913024902344,49.239078521728516,0.3299753963947296,15,mouse
5233,73500,135.8654022216797,139.31629943847656,173.58546447753906,167.38853454589844,0.25472399592399597,15,mouse
5234,73560,135.97442626953125,138.95721435546875,173.99755859375,167.4263916015625,0.2564994692802429,15,mouse
5235,73590,136.03244018554688,139.09689331054688,173.69125366210938,168.49642944335938,0.2652236223220825,15,mouse
5236,73620,183.11968994140625,30.83355712890625,200.7003173828125,49.11058807373047,0.344377338886261,15,mouse
5237,73620,135.66395568847656,138.85458374023438,173.7986297607422,167.77639770507812,0.2895044684410095,15,mouse
5238,73650,136.03868103027344,138.9103546142578,173.9914093017578,168.61985778808594,0.33306005597114563,15,mouse
5239,73710,135.46194458007812,139.4565887451172,174.31649780273438,168.0971221923828,0.26141083240509033,15,mouse
5240,73770,135.36892700195312,139.3879852294922,174.0657958984375,167.7688446044922,0.27911511063575745,15,mouse
5241,73770,186.4483184814453,29.52029037475586,201.22877502441406,49.994571685791016,0.2776481509208679,15,mouse
5242,73800,183.8106689453125,31.610820770263672,201.11666870117188,50.396060943603516,0.43333205580711365,15,mouse
5243,73830,182.49026489257812,30.862640380859375,201.26248168945312,48.652671813964844,0.39255383610725403,15,mouse
5244,73830,135.82901000976562,139.04693603515625,174.42263793945312,168.38357543945312,0.25840091705322266,15,mouse
5245,73890,177.98240661621094,33.01213455200195,201.8801727294922,49.813480377197266,0.8939391374588013,15,mouse
5246,73920,180.59783935546875,30.764848709106445,201.0550537109375,49.04510498046875,0.6805108189582825,15,mouse
5247,73920,135.37939453125,138.6497039794922,174.40576171875,168.21861267089844,0.28881022334098816,15,mouse
5248,73950,179.1676788330078,31.16568374633789,200.67637634277344,49.16913986206055,0.7856248617172241,15,mouse
5249,73950,135.44920349121094,139.13890075683594,174.7272186279297,167.67356872558594,0.30813929438591003,15,mouse
5250,73980,177.8275146484375,31.080448150634766,200.60879516601562,50.00190353393555,0.799434244632721,15,mouse
5251,73980,135.47169494628906,139.00340270996094,173.91395568847656,167.79188537597656,0.2971951365470886,15,mouse
5252,74010,172.36668395996094,31.7291259765625,200.66246032714844,48.74876403808594,0.873675525188446,15,mouse
5253,74010,135.23912048339844,139.06723022460938,174.70692443847656,167.97714233398438,0.2964969873428345,15,mouse
5254,74040,181.11990356445312,30.881505966186523,201.62933349609375,49.08751678466797,0.6647360920906067,15,mouse
5255,74040,135.94284057617188,139.17831420898438,173.42745971679688,167.73089599609375,0.2663355767726898,15,mouse
5256,74070,136.0641326904297,139.6173095703125,174.38819885253906,168.17767333984375,0.25145018100738525,15,mouse
5257,74100,177.36929321289062,32.43275451660156,201.44137573242188,49.29309844970703,0.8372702598571777,15,mouse
5258,74130,176.7625274658203,34.51710510253906,201.82728576660156,50.29852294921875,0.8073974251747131,15,mouse
5259,74130,135.0629119873047,139.06912231445312,174.3954620361328,168.07168579101562,0.3274482488632202,15,mouse
5260,74160,182.54507446289062,30.843782424926758,200.77630615234375,50.35429382324219,0.43305203318595886,15,mouse
5261,74160,135.8836212158203,138.73219299316406,173.8887176513672,167.92491149902344,0.30530592799186707,15,mouse
5262,74190,177.57725524902344,32.23839569091797,200.7224578857422,48.81605529785156,0.7547094225883484,15,mouse
5263,74190,135.55593872070312,139.5599822998047,173.92169189453125,167.8596649169922,0.2726728022098541,15,mouse
5264,74220,144.2426300048828,111.4411849975586,187.2772674560547,128.9926300048828,0.8705129027366638,15,mouse
5265,74250,176.03736877441406,34.095272064208984,201.11268615722656,50.15217208862305,0.6900218725204468,15,mouse
5266,74250,143.0648651123047,111.30455780029297,190.96678161621094,130.89251708984375,0.6760141253471375,15,mouse
5267,74280,145.11207580566406,113.16508483886719,187.4956512451172,131.954345703125,0.9318354725837708,15,mouse
5268,74310,93.29241180419922,108.42808532714844,128.36070251464844,126.50289916992188,0.9381800889968872,15,mouse
5269,74310,180.22711181640625,32.57303237915039,201.7618408203125,49.03409957885742,0.8647667169570923,15,mouse
5270,74310,134.27987670898438,138.9371337890625,175.49655151367188,167.90509033203125,0.39206454157829285,15,mouse
5271,74340,160.2299346923828,113.93104553222656,192.90614318847656,133.39515686035156,0.7992803454399109,15,mouse
5272,74340,135.2353515625,139.9571990966797,174.16363525390625,166.9337921142578,0.29348570108413696,15,mouse
5273,74400,57.42939758300781,106.72441864013672,107.98814392089844,127.12224578857422,0.7729542851448059,15,mouse
5274,74400,134.2446746826172,139.35877990722656,175.97071838378906,167.5804901123047,0.3132117688655853,15,mouse
5275,74430,137.11251831054688,115.13513946533203,174.0408935546875,133.67410278320312,0.9517661333084106,15,mouse
5276,74460,158.7342987060547,111.53639221191406,194.15708923339844,131.22547912597656,0.6505589485168457,15,mouse
5277,74460,136.59693908691406,140.1057891845703,172.6154022216797,167.1727752685547,0.2851260006427765,15,mouse
5278,74490,150.901611328125,112.28670501708984,192.38351440429688,131.29148864746094,0.8430141806602478,15,mouse
5279,74520,101.22396087646484,110.4770278930664,139.92495727539062,127.5495376586914,0.9292671084403992,15,mouse
5280,74520,135.95672607421875,139.35171508789062,174.01400756835938,167.76242065429688,0.3025258183479309,15,mouse
5281,74550,109.86982727050781,111.17821502685547,146.46144104003906,129.56301879882812,0.8984127044677734,15,mouse
5282,74580,77.03889465332031,105.87377166748047,110.97500610351562,124.26403045654297,0.8292496800422668,15,mouse
5283,74610,168.65817260742188,117.15142822265625,193.06646728515625,134.70510864257812,0.8643577694892883,15,mouse
5284,74610,135.3221435546875,140.4112091064453,173.5733642578125,166.97499084472656,0.29799291491508484,15,mouse
5285,74640,113.77730560302734,108.28349304199219,152.56634521484375,126.87156677246094,0.9127151370048523,15,mouse
5286,74640,135.31935119628906,139.099609375,174.03858947753906,167.75848388671875,0.2854555547237396,15,mouse
5287,74670,87.79454040527344,110.5121078491211,123.55908203125,127.6828842163086,0.9300002455711365,15,mouse
5288,74670,134.18052673339844,139.43092346191406,175.9678497314453,167.8432159423828,0.316581666469574,15,mouse
5289,74700,135.73712158203125,140.18666076660156,173.5946044921875,167.52430725097656,0.27066293358802795,15,mouse
5290,74730,120.25886535644531,113.88875579833984,157.0263214111328,131.4075927734375,0.9523763656616211,15,mouse
5291,74760,116.32341766357422,109.3874282836914,153.80381774902344,127.2493667602539,0.9094748497009277,15,mouse
5292,74760,135.68162536621094,139.1485595703125,173.46876525878906,167.84225463867188,0.2908094525337219,15,mouse
5293,74790,56.12995910644531,104.27776336669922,107.67019653320312,124.5231704711914,0.7892348766326904,15,mouse
5294,74790,135.97689819335938,139.94200134277344,174.48202514648438,167.8447723388672,0.29386427998542786,15,mouse
5295,74820,176.54550170898438,114.38326263427734,194.62176513671875,134.06893920898438,0.2725464105606079,15,mouse
5296,74850,95.4738998413086,107.61244201660156,131.63916015625,125.46734619140625,0.9408107399940491,15,mouse
5297,74850,135.13125610351562,138.97618103027344,174.8614501953125,167.6725616455078,0.35485514998435974,15,mouse
5298,74880,131.34634399414062,111.10234832763672,169.9119873046875,130.19293212890625,0.9110730886459351,15,mouse
5299,74910,76.26593017578125,110.49340057373047,110.03648376464844,127.72460174560547,0.8819760680198669,15,mouse
5300,74940,59.92930221557617,107.00422668457031,110.617431640625,127.17854309082031,0.6995510458946228,15,mouse
5301,74970,170.93043518066406,115.28426361083984,193.5736541748047,134.1060028076172,0.7935593724250793,15,mouse
5302,74970,134.8861846923828,140.01072692871094,174.3497772216797,166.94334411621094,0.3460502028465271,15,mouse
5303,75000,82.06664276123047,108.09174346923828,116.9343490600586,125.17671966552734,0.9436976313591003,15,mouse
5304,75030,149.78797912597656,109.75619506835938,195.8121795654297,129.17111206054688,0.37256717681884766,15,mouse
5305,75060,80.44618225097656,110.59645080566406,114.00453186035156,127.27070617675781,0.9303576946258545,15,mouse
5306,75090,111.1942367553711,109.7332763671875,148.31607055664062,127.38374328613281,0.9379353523254395,15,mouse
5307,75120,130.28857421875,112.53312683105469,168.94790649414062,131.3317413330078,0.9557973146438599,15,mouse
5308,75180,108.5535888671875,108.75566101074219,144.33729553222656,126.55473327636719,0.9326077699661255,15,mouse
5309,75180,181.4544219970703,30.334070205688477,200.8853302001953,49.782012939453125,0.635007381439209,15,mouse
5310,75180,134.57757568359375,139.00221252441406,175.05770874023438,168.2655792236328,0.3585675060749054,15,mouse
5311,75210,60.518646240234375,104.9245834350586,109.71681213378906,125.38512420654297,0.6810427308082581,15,mouse
5312,75210,134.96133422851562,140.21192932128906,175.35964965820312,166.8485565185547,0.29367485642433167,15,mouse
5313,75240,76.42809295654297,109.84262084960938,109.58531951904297,127.31314086914062,0.8597230911254883,15,mouse
5314,75240,134.90396118164062,139.19834899902344,175.5946044921875,168.3261260986328,0.33357924222946167,15,mouse
5315,75270,57.87459945678711,107.62916564941406,105.09480285644531,127.52787780761719,0.7985772490501404,15,mouse
5316,75270,134.4048309326172,139.60069274902344,176.3137969970703,167.7336883544922,0.3071657121181488,15,mouse
5317,75300,59.920249938964844,106.83241271972656,110.64141082763672,127.12651062011719,0.6513500809669495,15,mouse
5318,75300,134.9974822998047,139.7543487548828,175.27818298339844,167.2533721923828,0.29557302594184875,15,mouse
5319,75330,137.71177673339844,112.66139221191406,177.0606231689453,131.77545166015625,0.9541270136833191,15,mouse
5320,75330,174.14306640625,31.95718765258789,199.37197875976562,48.72246170043945,0.8636556267738342,15,mouse
5321,75360,86.11174011230469,108.06330108642578,122.78506469726562,125.9540023803711,0.9348311424255371,15,mouse
5322,75360,134.66485595703125,139.0919647216797,174.90084838867188,167.50645446777344,0.2843427062034607,15,mouse
5323,75390,56.719505310058594,106.28820037841797,102.2339096069336,125.52899932861328,0.7711154818534851,15,mouse
5324,75390,179.79373168945312,29.70632553100586,200.92864990234375,49.74818801879883,0.7350844740867615,15,mouse
5325,75420,83.74406433105469,107.3886489868164,118.73104858398438,125.3113784790039,0.932549238204956,15,mouse
5326,75450,147.65110778808594,110.01616668701172,187.1337432861328,127.50284576416016,0.5653228163719177,15,mouse
5327,75480,57.817291259765625,105.87872314453125,109.19366455078125,126.47068786621094,0.7505314946174622,15,mouse
5328,75480,135.46932983398438,139.7301483154297,174.530517578125,167.2963104248047,0.3168536424636841,15,mouse
5329,75510,57.08689498901367,106.46751403808594,104.44975280761719,126.64822387695312,0.796448290348053,15,mouse
5330,75540,170.90956115722656,113.44384765625,193.30335998535156,134.239013671875,0.7259321212768555,15,mouse
5331,75540,135.96160888671875,140.3636474609375,173.284423828125,167.2587890625,0.3434670865535736,15,mouse
5332,75570,101.92337799072266,108.14014434814453,140.02188110351562,125.74645233154297,0.9329381585121155,15,mouse
5333,75570,134.72413635253906,139.0420684814453,174.97825622558594,167.44895935058594,0.27105316519737244,15,mouse
5334,75600,82.42098236083984,107.05973815917969,116.3763198852539,124.74588012695312,0.9470279216766357,15,mouse
5335,75600,134.1046600341797,139.75479125976562,175.70567321777344,167.31243896484375,0.26614120602607727,15,mouse
5336,75630,157.88037109375,113.04356384277344,191.7061767578125,131.6966094970703,0.8128427267074585,15,mouse
5337,75630,135.82432556152344,140.10032653808594,174.04576110839844,167.50804138183594,0.32866087555885315,15,mouse
5338,75660,148.03768920898438,110.1181411743164,192.64834594726562,132.0330810546875,0.7553629279136658,15,mouse
5339,75690,53.416229248046875,105.94851684570312,101.57241821289062,127.95094299316406,0.6916670799255371,15,mouse
5340,75720,135.8673095703125,138.4595947265625,173.859130859375,168.52606201171875,0.2708108723163605,15,mouse
5341,75750,135.0487823486328,138.7893829345703,174.8747100830078,168.1736602783203,0.277432918548584,15,mouse
5342,75810,109.91898345947266,110.82109069824219,147.7909393310547,128.25497436523438,0.8837121725082397,15,mouse
5343,75810,135.005615234375,140.1502685546875,174.6959228515625,167.6358642578125,0.2920722961425781,15,mouse
5344,75840,58.547264099121094,105.6951675415039,110.49958038330078,125.74712371826172,0.7123803496360779,15,mouse
5345,75840,134.7609405517578,139.898193359375,175.26197814941406,167.45584106445312,0.3099420666694641,15,mouse
5346,75870,57.31370544433594,105.95048522949219,102.94721984863281,125.84294128417969,0.7784798741340637,15,mouse
5347,75900,165.8943328857422,113.22288513183594,192.2266387939453,133.05137634277344,0.7782121896743774,15,mouse
5348,75900,135.3563690185547,140.06936645507812,173.95689392089844,167.33535766601562,0.3543899357318878,15,mouse
5349,75930,135.2349090576172,138.70765686035156,174.64561462402344,168.2612762451172,0.29353925585746765,15,mouse
5350,75990,134.85595703125,138.17771911621094,174.48931884765625,168.06285095214844,0.2759450078010559,15,mouse
5351,76050,135.42393493652344,139.01123046875,174.20399475097656,167.66741943359375,0.2782842218875885,15,mouse
5352,76080,135.81427001953125,139.2982940673828,174.13595581054688,168.11839294433594,0.2807793617248535,15,mouse
5353,76110,135.23997497558594,139.2519073486328,174.1747283935547,167.90428161621094,0.28931471705436707,15,mouse
5354,76140,135.70396423339844,139.14862060546875,174.30946350097656,168.024658203125,0.2943800091743469,15,mouse
5355,76170,135.59130859375,139.28079223632812,173.97903442382812,167.8104248046875,0.31472939252853394,15,mouse
5356,76200,135.17855834960938,138.97528076171875,174.89059448242188,168.2374267578125,0.29390397667884827,15,mouse
5357,76230,135.53839111328125,139.15414428710938,174.13714599609375,168.173095703125,0.3393590450286865,15,mouse
5358,76260,135.6360626220703,139.4501495361328,173.57118225097656,167.7484588623047,0.323464959859848,15,mouse
5359,76260,186.1272430419922,29.45053482055664,201.95066833496094,49.9178581237793,0.27314746379852295,15,mouse
5360,76290,135.20785522460938,138.84974670410156,174.38455200195312,167.90699768066406,0.2863445580005646,15,mouse
5361,76320,136.38510131835938,139.706787109375,173.126708984375,167.6243896484375,0.250748872756958,15,mouse
5362,76350,135.76870727539062,139.0482940673828,174.3438720703125,167.8754425048828,0.27432459592819214,15,mouse
5363,76380,135.8564453125,139.30953979492188,173.90847778320312,167.84469604492188,0.32439354062080383,15,mouse
5364,76410,135.12753295898438,139.19943237304688,174.84869384765625,168.18905639648438,0.285834938287735,15,mouse
5365,76500,135.25086975097656,139.02285766601562,174.5990753173828,167.60223388671875,0.2799786627292633,15,mouse
5366,76530,135.9149932861328,139.34207153320312,174.04039001464844,168.64035034179688,0.34734979271888733,15,mouse
5367,76590,135.99990844726562,139.28509521484375,173.45733642578125,168.13055419921875,0.2977548837661743,15,mouse
5368,76650,135.85214233398438,139.29978942871094,174.0621337890625,168.3130645751953,0.2682645618915558,15,mouse
5369,76740,134.923095703125,139.66680908203125,174.238037109375,167.21450805664062,0.32074904441833496,15,mouse
5370,76770,161.6110076904297,115.05042266845703,192.20713806152344,133.52220153808594,0.8549938201904297,15,mouse
5371,76800,165.84437561035156,111.06169128417969,195.3876190185547,128.8634796142578,0.4132542014122009,15,mouse
5372,76800,136.23638916015625,140.1702423095703,173.48468017578125,166.7922821044922,0.26641198992729187,15,mouse
5373,76860,57.37746047973633,107.14004516601562,107.2802734375,127.75389099121094,0.6879650354385376,15,mouse
5374,76860,134.933349609375,140.01547241210938,174.76068115234375,167.57571411132812,0.3218803107738495,15,mouse
5375,76890,143.12005615234375,115.18489837646484,187.05545043945312,133.6671142578125,0.939696729183197,15,mouse
5376,76920,84.0831298828125,107.74471282958984,118.53056335449219,125.52997589111328,0.9374273419380188,15,mouse
5377,76920,134.6916961669922,139.18844604492188,175.4134979248047,168.00628662109375,0.293428897857666,15,mouse
5378,76950,155.63934326171875,114.38236999511719,192.62875366210938,133.80079650878906,0.9208182692527771,15,mouse
5379,76980,161.561767578125,109.51997375488281,196.72161865234375,132.2736358642578,0.3519996106624603,15,mouse
5380,76980,135.47061157226562,140.23611450195312,173.521728515625,167.26495361328125,0.2821420729160309,15,mouse
5381,77010,64.90859985351562,109.45166015625,110.00338745117188,127.77000427246094,0.5378158092498779,15,mouse
5382,77010,135.2778778076172,139.57057189941406,175.2115936279297,166.9400177001953,0.3324779272079468,15,mouse
5383,77040,157.27090454101562,112.18394470214844,192.1024169921875,131.51939392089844,0.7883215546607971,15,mouse
