,frame,Unnamed: 0,xmin,time,mouse,running,phase,speed,velocity,velocity_new,work_per_kg
999,29970.0,0.0,157.6451187133789,16.65,0.0,0.0,4.0,12.0,0.9591964721679688,0.9591964721679688,0.0
1000,30000.0,1875.0,150.52578735351562,16.666666666666668,0.0,0.0,4.0,12.0,-1.4238662719726562,-1.4238662719726562,-0.024230674770206843
1001,30030.0,0.0,157.6451187133789,16.683333333333334,0.0,0.0,4.0,12.0,1.4238662719726562,1.4238662719726562,0.0
1002,30060.0,1880.0,37.10326385498047,16.7,0.0,1.0,4.0,12.0,-24.108370971679687,-44.10837097167969,-0.7506151474307327
1003,30090.0,1881.0,61.95083999633789,16.716666666666665,0.0,0.0,4.0,12.0,4.969515228271485,4.969515228271485,0.0
1004,30120.0,0.0,157.6451187133789,16.733333333333334,0.0,0.0,4.0,12.0,19.138855743408204,19.138855743408204,0.0
1005,30150.0,1887.0,40.5947380065918,16.75,0.0,1.0,4.0,12.0,-23.410076141357422,-43.41007614135742,-0.7387319002042819
1006,30180.0,0.0,157.6451187133789,16.766666666666666,0.0,0.0,4.0,12.0,23.410076141357422,23.410076141357422,0.0
1007,30210.0,1890.0,58.38225555419922,16.783333333333335,0.0,1.0,4.0,12.0,-19.852572631835937,-39.85257263183594,-0.6781920080600148
1008,30240.0,1892.0,35.27052307128906,16.8,0.0,1.0,4.0,12.0,-4.622346496582031,-24.622346496582033,-0.4190113087034893
1009,30270.0,0.0,157.6451187133789,16.816666666666666,0.0,0.0,4.0,12.0,24.47491912841797,24.47491912841797,0.0
1010,30300.0,0.0,157.6451187133789,16.833333333333332,0.0,0.0,4.0,12.0,0.0,0.0,0.0
1011,30330.0,1898.0,69.78507232666016,16.85,0.0,1.0,4.0,12.0,-17.57200927734375,-37.57200927734375,-0.6393824723449828
1012,30360.0,0.0,157.6451187133789,16.866666666666667,0.0,0.0,4.0,12.0,17.57200927734375,17.57200927734375,0.0
1013,30390.0,0.0,157.6451187133789,16.883333333333333,0.0,0.0,4.0,12.0,0.0,0.0,0.0
1014,30420.0,0.0,157.6451187133789,16.9,0.0,0.0,4.0,12.0,0.0,0.0,0.0
1015,30450.0,0.0,157.6451187133789,16.916666666666668,0.0,0.0,4.0,12.0,0.0,0.0,0.0
1016,30480.0,1904.0,155.4444122314453,16.933333333333334,0.0,0.0,4.0,12.0,-0.44014129638671873,-0.44014129638671873,-0.00749011393528437
1017,30510.0,1907.0,152.6493377685547,16.95,0.0,0.0,4.0,12.0,-0.559014892578125,-0.559014892578125,-0.00951304790371689
1018,30540.0,0.0,157.6451187133789,16.966666666666665,0.0,0.0,4.0,12.0,0.9991561889648437,0.9991561889648437,0.0
1019,30570.0,1909.0,154.89340209960938,16.983333333333334,0.0,0.0,4.0,12.0,-0.5503433227539063,-0.5503433227539063,-0.009365479278563153
1020,30600.0,1911.0,153.25526428222656,17.0,0.0,0.0,4.0,12.0,-0.3276275634765625,-0.3276275634765625,-0.00557540907641384
1021,30630.0,0.0,157.6451187133789,17.016666666666666,0.0,0.0,5.0,15.0,0.8779708862304687,0.8779708862304687,0.0
1022,30660.0,0.0,157.6451187133789,17.033333333333335,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1023,30690.0,1914.0,148.90586853027344,17.05,0.0,0.0,5.0,15.0,-1.7478500366210938,-1.7478500366210938,-0.02974407542204438
1024,30720.0,1915.0,153.39361572265625,17.066666666666666,0.0,0.0,5.0,15.0,0.8975494384765625,0.8975494384765625,0.0
1025,30750.0,0.0,157.6451187133789,17.083333333333332,0.0,0.0,5.0,15.0,0.8503005981445313,0.8503005981445313,0.0
1026,30780.0,0.0,157.6451187133789,17.1,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1027,30810.0,0.0,157.6451187133789,17.116666666666667,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1028,30840.0,1921.0,62.2420654296875,17.133333333333333,0.0,1.0,5.0,15.0,-19.08061065673828,-44.08061065673828,-0.7501427356768311
1029,30870.0,0.0,157.6451187133789,17.15,0.0,0.0,5.0,15.0,19.08061065673828,19.08061065673828,0.0
1030,30900.0,1923.0,34.828956604003906,17.166666666666668,0.0,1.0,5.0,15.0,-24.563232421875,-49.563232421875,-0.8434433689554289
1031,30930.0,1924.0,34.71327209472656,17.183333333333334,0.0,1.0,5.0,15.0,-0.02313690185546875,-25.02313690185547,-0.4258317680066973
1032,30960.0,1925.0,84.50236511230469,17.2,0.0,0.0,5.0,15.0,9.957818603515625,9.957818603515625,0.0
1033,30990.0,1926.0,35.925880432128906,17.216666666666665,0.0,1.0,5.0,15.0,-9.715296936035156,-34.71529693603516,-0.5907683089106698
1034,31020.0,1928.0,36.284889221191406,17.233333333333334,0.0,0.0,5.0,15.0,0.0718017578125,0.0718017578125,0.0
1035,31050.0,1929.0,41.80289459228516,17.25,0.0,0.0,5.0,15.0,1.1036010742187514,1.1036010742187514,0.0
1036,31080.0,0.0,157.6451187133789,17.266666666666666,0.0,0.0,5.0,15.0,23.16844482421875,23.16844482421875,0.0
1037,31110.0,1932.0,34.90964126586914,17.283333333333335,0.0,1.0,5.0,15.0,-24.547095489501952,-49.547095489501956,-0.8431687583632571
1038,31140.0,1934.0,41.96975326538086,17.3,0.0,0.0,5.0,15.0,1.4120223999023438,1.4120223999023438,0.0
1039,31170.0,1935.0,35.491416931152344,17.316666666666666,0.0,1.0,5.0,15.0,-1.2956672668457032,-26.295667266845705,-0.44748708073952337
1040,31200.0,0.0,157.6451187133789,17.333333333333332,0.0,0.0,5.0,15.0,24.430740356445312,24.430740356445312,0.0
1041,31230.0,1939.0,36.93447113037109,17.35,0.0,1.0,5.0,15.0,-24.142129516601564,-49.142129516601564,-0.8362772412485527
1042,31260.0,1942.0,35.27494812011719,17.366666666666667,0.0,1.0,5.0,15.0,-0.3319046020507798,-25.33190460205078,-0.43108622895590715
1043,31290.0,1943.0,36.44954681396485,17.383333333333333,0.0,0.0,5.0,15.0,0.23491973876953268,0.23491973876953268,0.0
1044,31320.0,1944.0,35.443450927734375,17.4,0.0,1.0,5.0,15.0,-0.20121917724609517,-25.201219177246095,-0.4288622869411408
1045,31350.0,1945.0,80.34793090820312,17.416666666666668,0.0,0.0,5.0,15.0,8.98089599609375,8.98089599609375,0.0
1046,31380.0,0.0,157.6451187133789,17.433333333333334,0.0,0.0,5.0,15.0,15.459437561035156,15.459437561035156,0.0
1047,31410.0,1948.0,153.6333465576172,17.45,0.0,0.0,5.0,15.0,-0.8023544311523437,-0.8023544311523437,-0.01365408371163392
1048,31440.0,0.0,157.6451187133789,17.466666666666665,0.0,0.0,5.0,15.0,0.8023544311523437,0.8023544311523437,0.0
1049,31470.0,0.0,157.6451187133789,17.483333333333334,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1050,31500.0,0.0,157.6451187133789,17.5,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1051,31530.0,1953.0,152.68421936035156,17.516666666666666,0.0,0.0,5.0,15.0,-0.9921798706054688,-0.9921798706054688,-0.016884442191948137
1052,31560.0,0.0,157.6451187133789,17.533333333333335,0.0,0.0,5.0,15.0,0.9921798706054688,0.9921798706054688,0.0
1053,31590.0,0.0,157.6451187133789,17.55,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1054,31620.0,0.0,157.6451187133789,17.566666666666666,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1055,31650.0,0.0,157.6451187133789,17.583333333333332,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1056,31680.0,0.0,157.6451187133789,17.6,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1057,31710.0,0.0,157.6451187133789,17.616666666666667,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1058,31740.0,0.0,157.6451187133789,17.633333333333333,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1059,31770.0,1960.0,149.3882293701172,17.65,0.0,0.0,5.0,15.0,-1.6513778686523437,-1.6513778686523437,-0.028102358238035932
1060,31800.0,1962.0,152.8848419189453,17.666666666666668,0.0,0.0,5.0,15.0,0.699322509765625,0.699322509765625,0.0
1061,31830.0,0.0,157.6451187133789,17.683333333333334,0.0,0.0,5.0,15.0,0.9520553588867188,0.9520553588867188,0.0
1062,31860.0,0.0,157.6451187133789,17.7,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1063,31890.0,1967.0,150.54745483398438,17.716666666666665,0.0,0.0,5.0,15.0,-1.4195327758789062,-1.4195327758789062,-0.024156929407645408
1064,31920.0,1968.0,149.48611450195312,17.733333333333334,0.0,0.0,5.0,15.0,-0.21226806640625,-0.21226806640625,-0.0036122763650161703
1065,31950.0,1970.0,79.24502563476562,17.75,0.0,1.0,5.0,15.0,-14.0482177734375,-39.0482177734375,-0.6645038820348884
1066,31980.0,1972.0,41.40877532958984,17.766666666666666,0.0,1.0,5.0,15.0,-7.567250061035158,-32.56725006103516,-0.5542138752227541
1067,32010.0,1974.0,60.3707275390625,17.783333333333335,0.0,0.0,5.0,15.0,3.7923904418945327,3.7923904418945327,0.0
1068,32040.0,1976.0,36.350318908691406,17.8,0.0,1.0,5.0,15.0,-4.804081726074219,-29.80408172607422,-0.5071915989193667
1069,32070.0,1978.0,35.620201110839844,17.816666666666666,0.0,1.0,5.0,15.0,-0.1460235595703125,-25.146023559570313,-0.42792299433553005
1070,32100.0,1980.0,42.12464904785156,17.833333333333332,0.0,0.0,5.0,15.0,1.3008895874023438,1.3008895874023438,0.0
1071,32130.0,1982.0,36.48335266113281,17.85,0.0,1.0,5.0,15.0,-1.12825927734375,-26.12825927734375,-0.4446382116937413
1072,32160.0,1984.0,35.18061065673828,17.866666666666667,0.0,1.0,5.0,15.0,-0.26054840087890624,-25.260548400878907,-0.42987192327463153
1073,32190.0,1985.0,37.45100402832031,17.883333333333333,0.0,0.0,5.0,15.0,0.45407867431640625,0.45407867431640625,0.0
1074,32220.0,1988.0,35.0812873840332,17.9,0.0,1.0,5.0,15.0,-0.47394332885742185,-25.473943328857423,-0.43350337603058137
1075,32250.0,1990.0,40.499786376953125,17.916666666666668,0.0,0.0,5.0,15.0,1.0836997985839845,1.0836997985839845,0.0
1076,32280.0,1992.0,36.00177001953125,17.933333333333334,0.0,1.0,5.0,15.0,-0.899603271484375,-25.899603271484374,-0.44074705321819346
1077,32310.0,1994.0,34.91221237182617,17.95,0.0,1.0,5.0,15.0,-0.21791152954101561,-25.217911529541016,-0.4291463494037256
1078,32340.0,1996.0,35.62568283081055,17.966666666666665,0.0,0.0,5.0,15.0,0.142694091796875,0.142694091796875,0.0
1079,32370.0,1998.0,34.76673126220703,17.983333333333334,0.0,1.0,5.0,15.0,-0.17179031372070314,-25.171790313720702,-0.42836148062598545
1080,32400.0,2000.0,35.73004913330078,18.0,0.0,0.0,5.0,15.0,0.19266357421875,0.19266357421875,0.0
1081,32430.0,2002.0,34.621490478515625,18.016666666666666,0.0,1.0,5.0,15.0,-0.22171173095703126,-25.221711730957033,-0.42921101941269013
1082,32460.0,2005.0,58.533485412597656,18.033333333333335,0.0,0.0,5.0,15.0,4.782398986816406,4.782398986816406,0.0
1083,32490.0,2007.0,37.2734260559082,18.05,0.0,1.0,5.0,15.0,-4.25201187133789,-29.252011871337892,-0.49779673834582533
1084,32520.0,2009.0,35.36042022705078,18.066666666666666,0.0,1.0,5.0,15.0,-0.3826011657714844,-25.382601165771483,-0.43194895881450657
1085,32550.0,2010.0,35.2774658203125,18.083333333333332,0.0,1.0,5.0,15.0,-0.01659088134765625,-25.016590881347657,-0.4257203709625464
1086,32580.0,2012.0,35.96855926513672,18.1,0.0,0.0,5.0,15.0,0.13821868896484374,0.13821868896484374,0.0
1087,32610.0,2015.0,56.02079772949219,18.116666666666667,0.0,0.0,5.0,15.0,4.010447692871094,4.010447692871094,0.0
1088,32640.0,0.0,157.6451187133789,18.133333333333333,0.0,0.0,5.0,15.0,20.324864196777344,20.324864196777344,0.0
1089,32670.0,2018.0,34.93986129760742,18.15,0.0,1.0,5.0,15.0,-24.5410514831543,-49.5410514831543,-0.8430659043558254
1090,32700.0,0.0,157.6451187133789,18.166666666666668,0.0,0.0,5.0,15.0,24.5410514831543,24.5410514831543,0.0
1091,32730.0,2022.0,41.08837890625,18.183333333333334,0.0,1.0,5.0,15.0,-23.31134796142578,-48.31134796142578,-0.8221393983451866
1092,32760.0,2023.0,85.38568878173828,18.2,0.0,0.0,5.0,15.0,8.859461975097656,8.859461975097656,0.0
1093,32790.0,0.0,157.6451187133789,18.216666666666665,0.0,0.0,5.0,15.0,14.451885986328126,14.451885986328126,0.0
1094,32820.0,0.0,157.6451187133789,18.233333333333334,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1095,32850.0,0.0,157.6451187133789,18.25,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1096,32880.0,0.0,157.6451187133789,18.266666666666666,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1097,32910.0,0.0,157.6451187133789,18.283333333333335,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1098,32940.0,0.0,157.6451187133789,18.3,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1099,32970.0,0.0,157.6451187133789,18.316666666666666,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1100,33000.0,0.0,157.6451187133789,18.333333333333332,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1101,33030.0,0.0,157.6451187133789,18.35,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1102,33060.0,0.0,157.6451187133789,18.366666666666667,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1103,33090.0,0.0,157.6451187133789,18.383333333333333,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1104,33120.0,0.0,157.6451187133789,18.4,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1105,33150.0,0.0,157.6451187133789,18.416666666666668,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1106,33180.0,0.0,157.6451187133789,18.433333333333334,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1107,33210.0,0.0,157.6451187133789,18.45,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1108,33240.0,0.0,157.6451187133789,18.466666666666665,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1109,33270.0,2041.0,152.4502410888672,18.483333333333334,0.0,0.0,5.0,15.0,-1.0389755249023438,-1.0389755249023438,-0.017680788240903772
1110,33300.0,2043.0,152.84036254882812,18.5,0.0,0.0,5.0,15.0,0.0780242919921875,0.0780242919921875,0.0
1111,33330.0,2045.0,151.2958984375,18.516666666666666,0.0,0.0,5.0,15.0,-0.308892822265625,-0.308892822265625,-0.005256590216720437
1112,33360.0,2046.0,152.8813018798828,18.533333333333335,0.0,0.0,5.0,15.0,0.3170806884765625,0.3170806884765625,0.0
1113,33390.0,0.0,157.6451187133789,18.55,0.0,0.0,5.0,15.0,0.9527633666992188,0.9527633666992188,0.0
1114,33420.0,2050.0,155.16551208496094,18.566666666666666,0.0,0.0,5.0,15.0,-0.49592132568359376,-0.49592132568359376,-0.008439351778170184
1115,33450.0,0.0,157.6451187133789,18.583333333333332,0.0,0.0,5.0,15.0,0.49592132568359376,0.49592132568359376,0.0
1116,33480.0,0.0,157.6451187133789,18.6,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1117,33510.0,2056.0,35.138092041015625,18.616666666666667,0.0,1.0,5.0,15.0,-24.501405334472658,-49.50140533447266,-0.8423912251717576
1118,33540.0,2058.0,36.13931274414063,18.633333333333333,0.0,0.0,5.0,15.0,0.20024414062500143,0.20024414062500143,0.0
1119,33570.0,2059.0,83.73499298095703,18.65,0.0,0.0,5.0,15.0,9.51913604736328,9.51913604736328,0.0
1120,33600.0,2062.0,36.15404510498047,18.666666666666668,0.0,1.0,5.0,15.0,-9.516189575195312,-34.51618957519531,-0.5873799951344185
1121,33630.0,2065.0,35.86785125732422,18.683333333333334,0.0,1.0,5.0,15.0,-0.05723876953125,-25.05723876953125,-0.4264120972700372
1122,33660.0,2067.0,34.87565994262695,18.7,0.0,1.0,5.0,15.0,-0.19843826293945313,-25.198438262939455,-0.4288149626723844
1123,33690.0,2068.0,36.05847930908203,18.716666666666665,0.0,0.0,5.0,15.0,0.23656387329101564,0.23656387329101564,0.0
1124,33720.0,2071.0,40.83199691772461,18.733333333333334,0.0,0.0,5.0,15.0,0.9547035217285156,0.9547035217285156,0.0
1125,33750.0,2072.0,35.64680480957031,18.75,0.0,1.0,5.0,15.0,-1.0370384216308595,-26.03703842163086,-0.4430858588284846
1126,33780.0,2074.0,37.07900238037109,18.766666666666666,0.0,0.0,5.0,15.0,0.28643951416015484,0.28643951416015484,0.0
1127,33810.0,2077.0,35.67523193359375,18.783333333333335,0.0,1.0,5.0,15.0,-0.2807540893554673,-25.28075408935547,-0.43021577401091265
1128,33840.0,2078.0,58.94973373413086,18.8,0.0,0.0,5.0,15.0,4.654900360107422,4.654900360107422,0.0
1129,33870.0,2080.0,35.17317199707031,18.816666666666666,0.0,1.0,5.0,15.0,-4.75531234741211,-29.755312347412108,-0.5063616649737654
1130,33900.0,2081.0,35.1554069519043,18.833333333333332,0.0,1.0,5.0,15.0,-0.003553009033203125,-25.003553009033205,-0.42549849869127665
1131,33930.0,2083.0,37.79514694213867,18.85,0.0,0.0,5.0,15.0,0.527947998046875,0.527947998046875,0.0
1132,33960.0,2086.0,36.05464172363281,18.866666666666667,0.0,1.0,5.0,15.0,-0.3481010437011719,-25.34810104370117,-0.4313618522484805
1133,33990.0,0.0,157.6451187133789,18.883333333333333,0.0,0.0,5.0,15.0,24.318095397949218,24.318095397949218,0.0
1134,34020.0,2089.0,35.710670471191406,18.9,0.0,1.0,5.0,15.0,-24.3868896484375,-49.3868896484375,-0.8404424520327178
1135,34050.0,2090.0,36.08098602294922,18.916666666666668,0.0,0.0,5.0,15.0,0.0740631103515625,0.0740631103515625,0.0
1136,34080.0,0.0,157.6451187133789,18.933333333333334,0.0,0.0,5.0,15.0,24.312826538085936,24.312826538085936,0.0
1137,34110.0,2094.0,35.95674133300781,18.95,0.0,1.0,5.0,15.0,-24.337675476074217,-49.33767547607422,-0.8396049488007834
1138,34140.0,2096.0,63.94267272949219,18.966666666666665,0.0,0.0,5.0,15.0,5.597186279296875,5.597186279296875,0.0
1139,34170.0,2098.0,35.8165283203125,18.983333333333334,0.0,1.0,5.0,15.0,-5.6252288818359375,-30.625228881835938,-0.5211654882244184
1140,34200.0,2100.0,111.39222717285156,19.0,0.0,0.0,5.0,15.0,15.115139770507813,15.115139770507813,0.0
1141,34230.0,0.0,157.6451187133789,19.016666666666666,0.0,0.0,5.0,15.0,9.250578308105469,9.250578308105469,0.0
1142,34260.0,0.0,157.6451187133789,19.033333333333335,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1143,34290.0,0.0,157.6451187133789,19.05,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1144,34320.0,0.0,157.6451187133789,19.066666666666666,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1145,34350.0,0.0,157.6451187133789,19.083333333333332,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1146,34380.0,0.0,157.6451187133789,19.1,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1147,34410.0,0.0,157.6451187133789,19.116666666666667,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1148,34440.0,0.0,157.6451187133789,19.133333333333333,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1149,34470.0,0.0,157.6451187133789,19.15,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1150,34500.0,0.0,157.6451187133789,19.166666666666668,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1151,34530.0,0.0,157.6451187133789,19.183333333333334,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1152,34560.0,0.0,157.6451187133789,19.2,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1153,34590.0,0.0,157.6451187133789,19.216666666666665,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1154,34620.0,0.0,157.6451187133789,19.233333333333334,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1155,34650.0,0.0,157.6451187133789,19.25,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1156,34680.0,0.0,157.6451187133789,19.266666666666666,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1157,34710.0,0.0,157.6451187133789,19.283333333333335,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1158,34740.0,0.0,157.6451187133789,19.3,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1159,34770.0,0.0,157.6451187133789,19.316666666666666,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1160,34800.0,0.0,157.6451187133789,19.333333333333332,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1161,34830.0,0.0,157.6451187133789,19.35,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1162,34860.0,0.0,157.6451187133789,19.366666666666667,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1163,34890.0,0.0,157.6451187133789,19.383333333333333,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1164,34920.0,0.0,157.6451187133789,19.4,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1165,34950.0,0.0,157.6451187133789,19.416666666666668,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1166,34980.0,0.0,157.6451187133789,19.433333333333334,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1167,35010.0,0.0,157.6451187133789,19.45,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1168,35040.0,0.0,157.6451187133789,19.466666666666665,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1169,35070.0,0.0,157.6451187133789,19.483333333333334,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1170,35100.0,0.0,157.6451187133789,19.5,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1171,35130.0,0.0,157.6451187133789,19.516666666666666,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1172,35160.0,0.0,157.6451187133789,19.533333333333335,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1173,35190.0,2140.0,156.65321350097656,19.55,0.0,0.0,5.0,15.0,-0.19838104248046876,-0.19838104248046876,-0.0033759536380191307
1174,35220.0,0.0,157.6451187133789,19.566666666666666,0.0,0.0,5.0,15.0,0.19838104248046876,0.19838104248046876,0.0
1175,35250.0,0.0,157.6451187133789,19.583333333333332,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1176,35280.0,0.0,157.6451187133789,19.6,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1177,35310.0,0.0,157.6451187133789,19.616666666666667,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1178,35340.0,0.0,157.6451187133789,19.633333333333333,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1179,35370.0,0.0,157.6451187133789,19.65,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1180,35400.0,0.0,157.6451187133789,19.666666666666668,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1181,35430.0,0.0,157.6451187133789,19.683333333333334,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1182,35460.0,0.0,157.6451187133789,19.7,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1183,35490.0,0.0,157.6451187133789,19.716666666666665,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1184,35520.0,2153.0,150.3082733154297,19.733333333333334,0.0,0.0,5.0,15.0,-1.4673690795898438,-1.4673690795898438,-0.02497098473028657
1185,35550.0,0.0,157.6451187133789,19.75,0.0,0.0,5.0,15.0,1.4673690795898438,1.4673690795898438,0.0
1186,35580.0,0.0,157.6451187133789,19.766666666666666,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1187,35610.0,2158.0,150.63380432128906,19.783333333333335,0.0,0.0,5.0,15.0,-1.4022628784179687,-1.4022628784179687,-0.023863038557831926
1188,35640.0,0.0,157.6451187133789,19.8,0.0,0.0,5.0,15.0,1.4022628784179687,1.4022628784179687,0.0
1189,35670.0,2159.0,153.09860229492188,19.816666666666666,0.0,0.0,5.0,15.0,-0.9093032836914062,-0.9093032836914062,-0.01547408809963771
1190,35700.0,0.0,157.6451187133789,19.833333333333332,0.0,0.0,5.0,15.0,0.9093032836914062,0.9093032836914062,0.0
1191,35730.0,2161.0,153.10797119140625,19.85,0.0,0.0,5.0,15.0,-0.9074295043945313,-0.9074295043945313,-0.01544220102033298
1192,35760.0,0.0,157.6451187133789,19.866666666666667,0.0,0.0,5.0,15.0,0.9074295043945313,0.9074295043945313,0.0
1193,35790.0,2163.0,141.82626342773438,19.883333333333333,0.0,0.0,5.0,15.0,-3.163771057128906,-3.163771057128906,-0.053839541705329605
1194,35820.0,0.0,157.6451187133789,19.9,0.0,0.0,5.0,15.0,3.163771057128906,3.163771057128906,0.0
1195,35850.0,0.0,157.6451187133789,19.916666666666668,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1196,35880.0,0.0,157.6451187133789,19.933333333333334,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1197,35910.0,0.0,157.6451187133789,19.95,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1198,35940.0,0.0,157.6451187133789,19.966666666666665,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1199,35970.0,0.0,157.6451187133789,19.983333333333334,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1200,36000.0,0.0,157.6451187133789,20.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0
1201,36030.0,2176.0,154.64097595214844,20.016666666666666,0.0,0.0,6.0,18.0,-0.6008285522460938,-0.6008285522460938,-0.010224612752403835
1202,36060.0,0.0,157.6451187133789,20.033333333333335,0.0,0.0,6.0,18.0,0.6008285522460938,0.6008285522460938,0.0
1203,36090.0,2178.0,151.36279296875,20.05,0.0,0.0,6.0,18.0,-1.2564651489257812,-1.2564651489257812,-0.021381922574471073
1204,36120.0,0.0,157.6451187133789,20.066666666666666,0.0,0.0,6.0,18.0,1.2564651489257812,1.2564651489257812,0.0
1205,36150.0,0.0,157.6451187133789,20.083333333333332,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1206,36180.0,0.0,157.6451187133789,20.1,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1207,36210.0,0.0,157.6451187133789,20.116666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1208,36240.0,0.0,157.6451187133789,20.133333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1209,36270.0,0.0,157.6451187133789,20.15,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1210,36300.0,0.0,157.6451187133789,20.166666666666668,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1211,36330.0,0.0,157.6451187133789,20.183333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1212,36360.0,0.0,157.6451187133789,20.2,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1213,36390.0,0.0,157.6451187133789,20.216666666666665,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1214,36420.0,0.0,157.6451187133789,20.233333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1215,36450.0,0.0,157.6451187133789,20.25,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1216,36480.0,0.0,157.6451187133789,20.266666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1217,36510.0,0.0,157.6451187133789,20.283333333333335,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1218,36540.0,0.0,157.6451187133789,20.3,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1219,36570.0,0.0,157.6451187133789,20.316666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1220,36600.0,0.0,157.6451187133789,20.333333333333332,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1221,36630.0,0.0,157.6451187133789,20.35,0.0,0.0,6.0,18.0,0.0,0.0,0.0
