,frame,xmin,ymin,xmax,ymax,confidence,class,name
601,9420,167.4431915283203,43.725074768066406,185.4969024658203,63.170806884765625,0.7365269660949707,15,mouse
602,9450,160.49562072753906,43.35173797607422,185.0863494873047,60.040618896484375,0.8896196484565735,15,mouse
603,9450,137.55575561523438,119.95267486572266,174.96755981445312,138.61825561523438,0.592786431312561,15,mouse
604,9480,157.65086364746094,44.32045364379883,184.92506408691406,61.453487396240234,0.8920966386795044,15,mouse
605,9480,150.38616943359375,120.99665832519531,176.61505126953125,141.38243103027344,0.2955504059791565,15,mouse
606,9510,158.8210906982422,44.39937973022461,185.15818786621094,62.16251754760742,0.8491143584251404,15,mouse
607,9510,150.75,120.95367431640625,174.49282836914062,141.09423828125,0.6745373606681824,15,mouse
608,9540,161.62742614746094,43.3087158203125,185.28941345214844,60.22570037841797,0.8741011023521423,15,mouse
609,9540,151.25843811035156,120.87712860107422,174.9496612548828,141.49440002441406,0.6474040746688843,15,mouse
610,9570,157.97845458984375,44.09069061279297,184.35238647460938,61.390602111816406,0.8100329041481018,15,mouse
611,9570,138.50344848632812,118.85089874267578,169.08514404296875,136.1950225830078,0.5225052237510681,15,mouse
612,9600,151.33111572265625,44.472007751464844,184.86825561523438,61.57123565673828,0.8695617318153381,15,mouse
613,9600,133.93099975585938,117.55010223388672,160.66342163085938,137.05865478515625,0.8429014086723328,15,mouse
614,9630,147.3409423828125,45.00240707397461,178.53924560546875,61.8471565246582,0.9121677875518799,15,mouse
615,9630,136.2450408935547,119.09947204589844,176.07020568847656,136.2572021484375,0.6550943851470947,15,mouse
616,9660,148.00917053222656,45.08977127075195,183.23008728027344,62.07456588745117,0.8975961804389954,15,mouse
617,9660,127.45960235595703,116.46929168701172,150.07205200195312,135.8871612548828,0.46143674850463867,15,mouse
618,9690,121.544189453125,116.73603820800781,156.6243896484375,134.53695678710938,0.9260122776031494,15,mouse
619,9690,151.74984741210938,45.328819274902344,184.72369384765625,61.377784729003906,0.850627601146698,15,mouse
620,9720,157.21417236328125,45.43387222290039,183.70895385742188,60.4726676940918,0.8177379369735718,15,mouse
621,9720,132.1034698486328,121.04027557373047,170.1313018798828,138.50732421875,0.7486078143119812,15,mouse
622,9750,124.51851654052734,118.88124084472656,150.19305419921875,137.80897521972656,0.8433752059936523,15,mouse
623,9750,156.9029541015625,45.950077056884766,183.60183715820312,60.522342681884766,0.7635380625724792,15,mouse
624,9780,121.40525817871094,117.96176147460938,151.92149353027344,136.39059448242188,0.9103063344955444,15,mouse
625,9780,157.9205780029297,44.645503997802734,185.7239227294922,61.87795639038086,0.8949886560440063,15,mouse
626,9810,139.58078002929688,45.035064697265625,180.768310546875,62.04913330078125,0.8926643133163452,15,mouse
627,9840,76.38380432128906,114.09656524658203,110.76826477050781,131.70835876464844,0.9297862648963928,15,mouse
628,9840,134.2503204345703,43.350006103515625,168.1171112060547,61.53144836425781,0.8684992790222168,15,mouse
629,9870,71.08456420898438,115.11517333984375,105.54722595214844,133.01356506347656,0.9307080507278442,15,mouse
630,9870,139.57327270507812,43.95414733886719,170.25946044921875,61.92505645751953,0.8997123837471008,15,mouse
631,9870,299.5384826660156,7.263445854187012,320.0,33.55540084838867,0.25099068880081177,15,mouse
632,9900,130.3562469482422,43.86791229248047,163.9362335205078,61.425392150878906,0.9142956137657166,15,mouse
633,9900,35.831825256347656,110.62461853027344,86.03028869628906,132.94203186035156,0.8161184191703796,15,mouse
634,9900,298.9920959472656,6.991567611694336,320.0,34.429603576660156,0.27519020438194275,15,mouse
635,9930,137.8277130126953,43.21192169189453,168.0960235595703,61.71636199951172,0.8903780579566956,15,mouse
636,9930,35.771949768066406,112.0787353515625,85.69934844970703,133.50436401367188,0.8251284956932068,15,mouse
637,9960,34.648292541503906,109.05586242675781,82.52782440185547,131.03492736816406,0.8155874013900757,15,mouse
638,9960,112.11695098876953,41.723876953125,146.18943786621094,59.525184631347656,0.6655442714691162,15,mouse
639,9960,299.9642639160156,4.65531063079834,319.6792907714844,33.035858154296875,0.2763883173465729,15,mouse
640,9990,35.63319396972656,107.1371841430664,81.85245513916016,130.4462890625,0.7596562504768372,15,mouse
641,9990,101.69795989990234,37.76402282714844,136.91873168945312,57.406097412109375,0.46979066729545593,15,mouse
642,9990,299.416259765625,2.5432491302490234,320.0,32.62488555908203,0.3056427836418152,15,mouse
643,10020,34.881019592285156,105.75213623046875,80.12930297851562,128.75694274902344,0.5200271010398865,15,mouse
644,10020,300.8135986328125,5.47209358215332,320.0,33.1243896484375,0.35560470819473267,15,mouse
645,10050,89.50398254394531,39.57190704345703,121.62332153320312,57.148284912109375,0.7880918979644775,15,mouse
646,10050,34.181819915771484,106.32775115966797,78.10731506347656,129.6673583984375,0.6402431726455688,15,mouse
647,10080,87.22406768798828,38.47178649902344,116.13838958740234,57.174659729003906,0.5913950204849243,15,mouse
648,10080,35.91368865966797,105.91622924804688,78.1852798461914,129.87188720703125,0.5707755088806152,15,mouse
649,10110,79.81863403320312,38.739463806152344,107.43586730957031,58.113304138183594,0.6249872446060181,15,mouse
650,10110,34.314395904541016,107.80675506591797,74.503662109375,128.79640197753906,0.6066335439682007,15,mouse
651,10140,35.18174743652344,107.46928405761719,73.30516052246094,129.0021209716797,0.627391517162323,15,mouse
652,10170,67.86341857910156,37.650779724121094,94.8795166015625,57.292144775390625,0.3941972255706787,15,mouse
653,10170,33.38500213623047,105.53678894042969,74.86625671386719,127.08866882324219,0.37164050340652466,15,mouse
654,10200,63.9896354675293,38.042972564697266,93.28443908691406,57.756893157958984,0.34930673241615295,15,mouse
655,10230,69.08062744140625,38.07353973388672,94.66929626464844,57.39143371582031,0.5254072546958923,15,mouse
656,10230,33.13465118408203,105.53496551513672,75.9488525390625,130.0460662841797,0.5104385018348694,15,mouse
657,10260,34.63957595825195,106.76038360595703,76.97373962402344,131.0295867919922,0.5202102661132812,15,mouse
658,10260,63.82220458984375,38.78682327270508,93.80068969726562,57.808345794677734,0.4017205834388733,15,mouse
659,10290,34.90332794189453,107.40023040771484,78.17975616455078,130.71820068359375,0.7457454204559326,15,mouse
660,10290,63.256309509277344,38.71619415283203,93.97112274169922,57.755210876464844,0.4125806987285614,15,mouse
661,10320,35.83125686645508,108.69939422607422,83.47929382324219,131.2446746826172,0.7773118019104004,15,mouse
662,10320,64.5349349975586,38.213016510009766,93.45848846435547,57.58736801147461,0.3952329754829407,15,mouse
663,10350,35.0894660949707,105.89458465576172,78.6068115234375,129.07083129882812,0.5103013515472412,15,mouse
664,10350,65.02877044677734,38.02656555175781,93.56829071044922,57.91826629638672,0.3502928912639618,15,mouse
665,10380,32.21149444580078,105.70355987548828,76.12609100341797,130.0622100830078,0.664826512336731,15,mouse
666,10380,64.4982681274414,37.61674499511719,94.49698638916016,57.284812927246094,0.46531468629837036,15,mouse
667,10410,35.719520568847656,108.66456604003906,83.56534576416016,132.54994201660156,0.7190073132514954,15,mouse
668,10410,67.85941314697266,36.63549041748047,94.79207611083984,56.209571838378906,0.3448672592639923,15,mouse
669,10440,35.92670822143555,107.71839141845703,85.38809204101562,130.475830078125,0.7714902758598328,15,mouse
670,10440,69.48521423339844,34.84282684326172,95.30641174316406,55.12482452392578,0.3157173693180084,15,mouse
671,10470,37.3004150390625,105.98606872558594,88.24543762207031,129.6634979248047,0.7827614545822144,15,mouse
672,10470,68.6808853149414,36.22067642211914,96.51134490966797,55.140804290771484,0.5290254950523376,15,mouse
673,10500,35.86659240722656,106.25743865966797,80.52320861816406,130.4880828857422,0.8265817165374756,15,mouse
674,10500,68.74279022216797,36.063385009765625,95.82959747314453,55.46208190917969,0.32409796118736267,15,mouse
675,10530,35.41624450683594,107.46570587158203,82.6154556274414,131.95745849609375,0.6132811903953552,15,mouse
676,10530,69.17642211914062,35.83094787597656,95.83372497558594,55.612159729003906,0.5288482904434204,15,mouse
677,10560,69.04495239257812,112.97563171386719,100.82086181640625,131.67527770996094,0.8953632712364197,15,mouse
678,10560,69.57245635986328,34.54608917236328,96.4524917602539,54.98474884033203,0.34117645025253296,15,mouse
679,10590,74.1247329711914,111.96995544433594,99.79949188232422,130.48512268066406,0.9116302132606506,15,mouse
680,10590,68.59119415283203,31.999650955200195,96.25139617919922,55.986053466796875,0.3399859368801117,15,mouse
681,10620,73.87276458740234,110.76776885986328,94.7770767211914,131.54359436035156,0.7504949569702148,15,mouse
682,10650,35.39374542236328,107.80281066894531,84.40882110595703,132.1137237548828,0.7345632910728455,15,mouse
683,10680,36.17835998535156,109.13019561767578,84.49546813964844,132.42919921875,0.8000115156173706,15,mouse
684,10740,35.982749938964844,106.1198959350586,76.61040496826172,129.77261352539062,0.500532865524292,15,mouse
685,10770,34.672698974609375,107.67369079589844,82.15204620361328,131.0233612060547,0.5709549188613892,15,mouse
686,10770,47.525577545166016,36.918914794921875,84.8685302734375,56.65015411376953,0.332084059715271,15,mouse
687,10800,35.77970886230469,106.85379791259766,78.94112396240234,130.35946655273438,0.5544309616088867,15,mouse
688,10830,66.996826171875,110.72252655029297,101.02632141113281,128.15953063964844,0.8613936305046082,15,mouse
689,10860,70.01409912109375,110.17385864257812,92.08810424804688,131.5054473876953,0.7489854097366333,15,mouse
690,10860,64.26564025878906,37.756675720214844,93.62835693359375,57.98383331298828,0.4144107401371002,15,mouse
691,10890,71.16572570800781,112.39784240722656,96.52000427246094,132.4064483642578,0.8614823818206787,15,mouse
692,10920,87.91615295410156,114.90121459960938,122.35980224609375,133.7770538330078,0.9582957625389099,15,mouse
693,10920,74.22787475585938,37.01294708251953,102.68489074707031,56.306556701660156,0.5877121090888977,15,mouse
694,10950,88.39445495605469,112.73423767089844,111.214111328125,133.33636474609375,0.917918860912323,15,mouse
695,10950,76.93382263183594,36.71222686767578,105.4490966796875,56.90210723876953,0.811758279800415,15,mouse
696,10980,87.39195251464844,112.4637451171875,108.92547607421875,132.7499237060547,0.8724313378334045,15,mouse
697,10980,76.55987548828125,36.13284683227539,102.32362365722656,57.03775405883789,0.7372373342514038,15,mouse
698,11010,77.81658935546875,113.51538848876953,101.6937255859375,132.8486785888672,0.9091695547103882,15,mouse
699,11010,81.5355224609375,38.667335510253906,112.43283081054688,57.16978454589844,0.7901620864868164,15,mouse
700,11040,86.18767547607422,114.36212158203125,116.4465560913086,133.4600372314453,0.9293351173400879,15,mouse
701,11040,81.26109313964844,35.629791259765625,100.8411865234375,57.953773498535156,0.5303456783294678,15,mouse
702,11070,89.7790298461914,113.42935943603516,121.77091217041016,131.86460876464844,0.9070754051208496,15,mouse
703,11100,88.99307250976562,114.1506576538086,115.22828674316406,134.13038635253906,0.9299967885017395,15,mouse
704,11100,78.27078247070312,36.490081787109375,104.00863647460938,58.006309509277344,0.41154682636260986,15,mouse
705,11130,80.84841918945312,37.55723190307617,108.95693969726562,57.29062271118164,0.6734828352928162,15,mouse
706,11130,76.53474426269531,111.3244857788086,99.42494201660156,133.71517944335938,0.48258763551712036,15,mouse
707,11160,66.9875259399414,110.19290161132812,94.93451690673828,129.1581573486328,0.7942582368850708,15,mouse
708,11160,81.26713562011719,38.1553840637207,109.17971801757812,57.0786247253418,0.7840361595153809,15,mouse
709,11190,36.2692985534668,108.76883697509766,85.73953247070312,132.26132202148438,0.8459754586219788,15,mouse
710,11190,82.35440826416016,38.3401985168457,110.05083465576172,56.948665618896484,0.510340690612793,15,mouse
711,11220,35.994537353515625,108.87242126464844,83.58879852294922,131.8021697998047,0.790777862071991,15,mouse
712,11220,82.79476928710938,37.21074676513672,111.22181701660156,57.98811340332031,0.6413198709487915,15,mouse
713,11250,34.77165222167969,108.07377624511719,83.63414764404297,130.97520446777344,0.7747713923454285,15,mouse
714,11250,83.22754669189453,37.89191436767578,110.89456939697266,57.14044952392578,0.5725955367088318,15,mouse
715,11280,112.97786712646484,40.45610046386719,154.5917510986328,58.94591522216797,0.8621307611465454,15,mouse
716,11280,34.932395935058594,108.7862548828125,84.06092834472656,131.17137145996094,0.8218784332275391,15,mouse
717,11310,139.00979614257812,42.913330078125,177.92654418945312,61.16120147705078,0.8866872191429138,15,mouse
718,11310,35.118316650390625,108.52296447753906,83.8714370727539,131.3644561767578,0.8200979828834534,15,mouse
719,11340,137.97752380371094,42.9720344543457,180.04844665527344,61.61997604370117,0.9094246029853821,15,mouse
720,11340,34.878173828125,108.40176391601562,83.99330139160156,130.94027709960938,0.8183069825172424,15,mouse
721,11370,138.71615600585938,43.97809600830078,181.94497680664062,61.89789581298828,0.9121518135070801,15,mouse
722,11370,35.011741638183594,109.15132904052734,83.17393493652344,131.28005981445312,0.8308360576629639,15,mouse
723,11400,151.4815673828125,43.774749755859375,185.082275390625,61.26373291015625,0.9024033546447754,15,mouse
724,11400,35.32139205932617,111.90576171875,77.32447814941406,131.21044921875,0.6870810389518738,15,mouse
725,11430,151.69517517089844,43.75586700439453,185.05604553222656,61.145713806152344,0.8789734840393066,15,mouse
726,11430,34.85718536376953,110.35189819335938,78.786376953125,130.357177734375,0.7739770412445068,15,mouse
727,11460,140.97100830078125,42.741920471191406,171.8807373046875,61.26563262939453,0.9375866651535034,15,mouse
728,11460,34.805145263671875,108.19844818115234,79.51007080078125,131.38160705566406,0.671459436416626,15,mouse
729,11490,152.67953491210938,43.517154693603516,185.01309204101562,61.46149826049805,0.8682101368904114,15,mouse
730,11490,35.07880783081055,105.17591857910156,79.63673400878906,128.2957305908203,0.5429720878601074,15,mouse
731,11520,155.77122497558594,44.130218505859375,184.7106475830078,61.42315673828125,0.878775417804718,15,mouse
732,11520,32.89060974121094,105.49786376953125,81.16484069824219,128.7965545654297,0.2936042547225952,15,mouse
733,11550,150.2664794921875,43.001426696777344,184.62890625,59.50096130371094,0.8992399573326111,15,mouse
734,11550,36.1016731262207,106.79484558105469,88.31669616699219,129.0460968017578,0.4407671391963959,15,mouse
735,11580,149.19720458984375,41.52655029296875,172.01666259765625,60.34796905517578,0.9071815609931946,15,mouse
736,11580,36.073974609375,106.67291259765625,89.45878601074219,128.9523162841797,0.3725232779979706,15,mouse
737,11610,138.2994842529297,44.15715789794922,170.46372985839844,61.80353546142578,0.9064841270446777,15,mouse
738,11610,36.6300048828125,105.88035583496094,87.05807495117188,129.10848999023438,0.6890263557434082,15,mouse
739,11640,126.38383483886719,42.5955810546875,157.47047424316406,59.37547302246094,0.9424945116043091,15,mouse
740,11640,56.94688415527344,110.05876159667969,84.53776550292969,129.6816864013672,0.49040672183036804,15,mouse
741,11640,35.895774841308594,105.93437957763672,89.4212417602539,129.0192108154297,0.28427207469940186,15,mouse
742,11670,124.3792724609375,42.376644134521484,154.72378540039062,60.408390045166016,0.8951430916786194,15,mouse
743,11670,71.36903381347656,111.8713150024414,105.84033203125,130.54776000976562,0.8614387512207031,15,mouse
744,11700,98.05931091308594,116.33000946044922,132.71327209472656,135.58554077148438,0.9572069644927979,15,mouse
745,11700,101.29603576660156,38.72842788696289,136.01174926757812,57.051395416259766,0.6658705472946167,15,mouse
746,11730,130.05654907226562,121.36396789550781,174.5284423828125,139.66029357910156,0.8057595491409302,15,mouse
747,11730,88.02824401855469,38.94160842895508,117.94277954101562,57.321346282958984,0.7655280232429504,15,mouse
748,11760,86.9683837890625,38.17842102050781,113.37593078613281,58.40192413330078,0.6547836661338806,15,mouse
749,11760,139.86546325683594,121.62138366699219,174.4587860107422,140.67759704589844,0.6509631872177124,15,mouse
750,11790,82.24176025390625,38.374366760253906,113.68632507324219,58.07115173339844,0.7776541113853455,15,mouse
751,11790,153.1271209716797,121.24002075195312,174.1246795654297,141.94757080078125,0.2795681655406952,15,mouse
752,11820,75.8175048828125,37.64094161987305,104.15475463867188,57.55607223510742,0.7393687963485718,15,mouse
753,11820,151.9783935546875,120.6424560546875,174.89544677734375,141.3719482421875,0.5123925805091858,15,mouse
754,11850,150.58224487304688,120.57075500488281,174.39407348632812,140.95982360839844,0.6108042001724243,15,mouse
755,11850,67.55121612548828,38.19895935058594,95.47655487060547,56.982139587402344,0.3083895742893219,15,mouse
756,11880,141.70083618164062,120.73977661132812,174.08602905273438,140.1756591796875,0.6881515979766846,15,mouse
757,11880,64.11920928955078,38.417484283447266,92.34876251220703,56.94163131713867,0.5111404061317444,15,mouse
758,11910,148.43826293945312,121.99409484863281,175.1192626953125,142.6398162841797,0.43005239963531494,15,mouse
759,11910,66.7872543334961,36.766395568847656,92.27106475830078,56.68174743652344,0.4108838438987732,15,mouse
760,11940,133.23876953125,120.54132843017578,168.92019653320312,138.3448028564453,0.8723366856575012,15,mouse
761,11940,65.4692153930664,38.00192642211914,92.28455352783203,57.0275764465332,0.31382226943969727,15,mouse
762,11970,131.2436065673828,118.85335540771484,160.64195251464844,137.4608154296875,0.9100949168205261,15,mouse
763,11970,62.0645637512207,37.97022247314453,92.70658874511719,57.40221405029297,0.41493451595306396,15,mouse
764,12000,137.25604248046875,119.80532836914062,172.72433471679688,136.31549072265625,0.6226850748062134,15,mouse
765,12030,130.71636962890625,119.20120239257812,166.75592041015625,136.39059448242188,0.8634953498840332,15,mouse
766,12030,51.6990966796875,38.92951583862305,97.39830017089844,59.40823745727539,0.31628790497779846,15,mouse
767,12060,119.1810302734375,115.0628662109375,142.66162109375,135.31455993652344,0.7684181332588196,15,mouse
768,12060,50.440147399902344,38.7994499206543,95.04987335205078,59.59128189086914,0.2732568085193634,15,mouse
769,12090,116.96879577636719,115.96125793457031,146.83485412597656,134.82083129882812,0.8784213662147522,15,mouse
770,12090,52.79861068725586,38.32166290283203,96.62515258789062,59.33917236328125,0.43045657873153687,15,mouse
771,12090,263.544189453125,1.3073391914367676,306.65692138671875,12.125652313232422,0.3988398611545563,15,mouse
772,12120,113.55924987792969,117.31880187988281,141.2543487548828,136.36068725585938,0.8465671539306641,15,mouse
773,12120,51.521270751953125,38.32203674316406,97.96003723144531,58.90135192871094,0.436868816614151,15,mouse
774,12120,263.69598388671875,1.4196138381958008,306.6739501953125,10.791650772094727,0.3503793776035309,15,mouse
775,12150,95.15506744384766,112.85655212402344,130.20706176757812,132.328857421875,0.8615715503692627,15,mouse
776,12150,265.1305847167969,0.7366747856140137,305.7335510253906,12.451688766479492,0.45546016097068787,15,mouse
777,12150,59.77484130859375,40.50691223144531,93.49012756347656,58.13456726074219,0.4328575134277344,15,mouse
778,12180,259.8164978027344,2.236839771270752,301.4570007324219,11.607694625854492,0.3748929500579834,15,mouse
779,12180,55.971923828125,110.514892578125,94.01812744140625,128.81396484375,0.3737068176269531,15,mouse
780,12210,35.403160095214844,105.6382827758789,84.10057067871094,129.10150146484375,0.5571191310882568,15,mouse
781,12210,63.082523345947266,38.81561279296875,94.78729248046875,57.316505432128906,0.3408817648887634,15,mouse
782,12240,35.20850372314453,106.56847381591797,81.94348907470703,129.9525909423828,0.812289834022522,15,mouse
783,12240,50.049964904785156,39.25702667236328,96.85584259033203,60.72083282470703,0.3244319260120392,15,mouse
784,12270,35.451499938964844,107.37933349609375,82.37699890136719,130.85067749023438,0.6959143280982971,15,mouse
785,12270,72.89823913574219,39.49208450317383,100.24629211425781,57.96164321899414,0.3528811037540436,15,mouse
786,12300,36.53153991699219,105.07820129394531,86.89743041992188,129.95223999023438,0.685448169708252,15,mouse
787,12300,75.37049102783203,37.98561096191406,98.8345718383789,57.280548095703125,0.30556315183639526,15,mouse
788,12330,35.2263298034668,105.71094512939453,76.31379699707031,128.2279510498047,0.370980829000473,15,mouse
789,12360,35.747493743896484,106.1602783203125,83.08798217773438,130.26132202148438,0.602482259273529,15,mouse
790,12360,65.62503814697266,39.222625732421875,97.57550811767578,57.356666564941406,0.4435824453830719,15,mouse
791,12390,35.925315856933594,105.53409576416016,85.56432342529297,129.75323486328125,0.6578073501586914,15,mouse
792,12420,34.39672088623047,109.13616943359375,86.13207244873047,130.8579559326172,0.522034227848053,15,mouse
793,12420,71.38008117675781,37.98182678222656,95.59759521484375,57.95664978027344,0.335288405418396,15,mouse
794,12450,57.97115707397461,111.63143157958984,89.58513641357422,130.2191619873047,0.5000333786010742,15,mouse
795,12450,73.81182861328125,37.39389419555664,96.73599243164062,57.567325592041016,0.3370016813278198,15,mouse
796,12480,78.33165740966797,111.50269317626953,110.18209075927734,130.5978546142578,0.8988983631134033,15,mouse
797,12510,93.78387451171875,115.00648498535156,132.73873901367188,133.42160034179688,0.9460070133209229,15,mouse
798,12510,61.37958908081055,36.56992721557617,93.44866943359375,56.82193374633789,0.3067334294319153,15,mouse
799,12540,116.96116638183594,117.903076171875,148.25367736816406,136.36691284179688,0.8975693583488464,15,mouse
800,12540,62.771087646484375,37.08905029296875,92.70939636230469,57.43071746826172,0.3137161433696747,15,mouse
801,12570,116.33418273925781,117.35164642333984,144.14418029785156,136.06434631347656,0.9191786050796509,15,mouse
802,12600,127.16455841064453,117.98693084716797,158.13027954101562,136.06729125976562,0.8239883184432983,15,mouse
803,12600,48.34607696533203,33.04648971557617,90.84839630126953,57.8659553527832,0.2695653438568115,15,mouse
804,12630,122.08197021484375,117.78280639648438,155.45172119140625,135.99966430664062,0.8793245553970337,15,mouse
805,12660,131.58253479003906,120.60315704345703,174.95896911621094,139.86080932617188,0.726670503616333,15,mouse
806,12660,47.54236602783203,36.9610481262207,91.55803680419922,59.207088470458984,0.6390177607536316,15,mouse
807,12690,135.98065185546875,122.44518280029297,172.96444702148438,140.9561767578125,0.8786866664886475,15,mouse
808,12690,63.01174545288086,34.71083068847656,93.34187316894531,56.481597900390625,0.3169163763523102,15,mouse
809,12720,139.96412658691406,121.9466781616211,175.7090301513672,140.52984619140625,0.6569265723228455,15,mouse
810,12750,145.1559295654297,120.4991455078125,173.7946319580078,139.81655883789062,0.4358118772506714,15,mouse
811,12780,140.5450439453125,120.5509262084961,173.74713134765625,139.04293823242188,0.633075475692749,15,mouse
812,12780,73.0839614868164,35.36582946777344,94.42781829833984,57.586219787597656,0.2684178650379181,15,mouse
813,12810,129.60093688964844,119.50054931640625,157.01112365722656,137.897705078125,0.9351747632026672,15,mouse
814,12810,66.3232192993164,37.73297119140625,89.78459930419922,57.35955047607422,0.27444756031036377,15,mouse
815,12840,75.48245239257812,37.023948669433594,107.28094482421875,56.57117462158203,0.8142778277397156,15,mouse
816,12840,135.0635223388672,117.58281707763672,155.2952117919922,137.0406036376953,0.25794363021850586,15,mouse
817,12870,97.74012756347656,116.30020141601562,138.28883361816406,135.615234375,0.9454840421676636,15,mouse
818,12900,81.16805267333984,113.88611602783203,118.69380950927734,132.68185424804688,0.9475666284561157,15,mouse
819,12900,98.95048522949219,38.54698944091797,129.9988555908203,57.507720947265625,0.2675860822200775,15,mouse
820,12930,71.20529174804688,112.37628936767578,104.77467346191406,131.5767822265625,0.9052128791809082,15,mouse
821,12930,127.7391357421875,42.311973571777344,163.15899658203125,61.22364044189453,0.8794417381286621,15,mouse
822,12960,128.15481567382812,41.788787841796875,159.12619018554688,61.21923828125,0.8044582009315491,15,mouse
823,12960,41.98731231689453,110.87663269042969,96.24910736083984,130.59381103515625,0.5830309391021729,15,mouse
824,12990,127.56959533691406,40.84428787231445,152.19322204589844,60.17031478881836,0.8213419914245605,15,mouse
825,12990,36.28523254394531,107.45220184326172,85.36054992675781,130.71124267578125,0.7318661212921143,15,mouse
826,13020,38.286041259765625,108.13175964355469,90.10757446289062,128.7052459716797,0.640866219997406,15,mouse
827,13050,34.70728302001953,109.10970306396484,79.0970230102539,131.3060302734375,0.6843607425689697,15,mouse
828,13080,78.8772964477539,38.5297737121582,110.30171966552734,57.498226165771484,0.810156524181366,15,mouse
829,13080,34.58890914916992,108.67672729492188,80.8953857421875,131.82919311523438,0.7110865116119385,15,mouse
830,13110,69.73604583740234,36.9851188659668,98.16902923583984,56.4603157043457,0.5864806771278381,15,mouse
831,13110,34.41714096069336,108.50729370117188,78.34855651855469,131.2570343017578,0.514463484287262,15,mouse
832,13140,35.095218658447266,108.0127944946289,80.24896240234375,130.9124298095703,0.5606857538223267,15,mouse
833,13140,68.28121948242188,35.33991241455078,94.78227233886719,55.03961944580078,0.3262251913547516,15,mouse
834,13170,32.79552459716797,104.34872436523438,76.59304809570312,128.61305236816406,0.3020886480808258,15,mouse
835,13200,35.81416320800781,107.02498626708984,78.98756408691406,130.12155151367188,0.49921080470085144,15,mouse
836,13230,35.834503173828125,106.09612274169922,79.33727264404297,129.57936096191406,0.5432727932929993,15,mouse
837,13230,50.3777961730957,39.3671875,90.72544860839844,58.12922668457031,0.46285492181777954,15,mouse
838,13260,35.85328674316406,104.87259674072266,82.3699722290039,129.31944274902344,0.68080735206604,15,mouse
839,13290,35.78618621826172,106.08524322509766,77.18334197998047,129.39474487304688,0.5666288137435913,15,mouse
840,13320,36.32417297363281,105.58662414550781,79.30317687988281,130.31715393066406,0.61503666639328,15,mouse
841,13350,36.54477310180664,105.50233459472656,78.36688232421875,130.4741668701172,0.5366596579551697,15,mouse
842,13380,66.37301635742188,35.980979919433594,91.94186401367188,56.60211944580078,0.4548586308956146,15,mouse
843,13380,36.304649353027344,106.26232147216797,76.25112915039062,129.35340881347656,0.32239779829978943,15,mouse
844,13410,36.24566650390625,106.1037368774414,77.21243286132812,130.0753936767578,0.6270222663879395,15,mouse
845,13410,68.76698303222656,36.3956298828125,94.32321166992188,56.051109313964844,0.3383001685142517,15,mouse
846,13440,35.22099304199219,106.78372192382812,75.945068359375,130.3808135986328,0.5688427686691284,15,mouse
847,13470,35.79705810546875,105.58299255371094,78.57371520996094,129.55282592773438,0.6270215511322021,15,mouse
848,13500,36.34967041015625,106.38653564453125,78.17923736572266,130.1560821533203,0.6011456251144409,15,mouse
849,13530,35.834442138671875,106.47244262695312,76.70237731933594,129.66751098632812,0.6671894788742065,15,mouse
850,13560,36.0028190612793,105.73238372802734,76.97505187988281,128.89096069335938,0.5488052368164062,15,mouse
851,13590,35.14853286743164,105.8326416015625,77.02986145019531,128.7855987548828,0.6976510882377625,15,mouse
852,13590,263.836181640625,6.855373382568359,291.91937255859375,36.2972297668457,0.3146923780441284,15,mouse
853,13620,35.707061767578125,105.8769760131836,78.35111999511719,129.52108764648438,0.7046554684638977,15,mouse
854,13620,65.81483459472656,35.57992172241211,92.79824829101562,56.20308303833008,0.5782954096794128,15,mouse
855,13650,36.004337310791016,105.78722381591797,79.95770263671875,128.42715454101562,0.3886471092700958,15,mouse
856,13650,66.8005599975586,33.88821029663086,95.6072769165039,53.959232330322266,0.26004472374916077,15,mouse
857,13680,32.02129364013672,105.67347717285156,76.24018096923828,129.2324981689453,0.3941294550895691,15,mouse
858,13710,34.80683898925781,108.9584732055664,77.02271270751953,131.02310180664062,0.515865683555603,15,mouse
859,13740,33.818321228027344,110.42868041992188,74.85055541992188,130.1867218017578,0.44823870062828064,15,mouse
860,13740,64.0780258178711,35.866024017333984,93.2109146118164,56.392391204833984,0.33005449175834656,15,mouse
861,13770,33.819847106933594,110.43052673339844,73.68098449707031,130.4051055908203,0.5251076817512512,15,mouse
862,13800,36.229835510253906,105.12628173828125,82.2087631225586,128.04307556152344,0.49371111392974854,15,mouse
863,13800,64.33047485351562,35.77256393432617,94.39984130859375,56.62250900268555,0.44351476430892944,15,mouse
864,13830,35.68989562988281,104.9552230834961,83.75860595703125,129.3071746826172,0.6325883865356445,15,mouse
865,13830,64.21195983886719,34.317405700683594,94.78269958496094,56.504150390625,0.42165711522102356,15,mouse
866,13860,33.63121032714844,104.64173126220703,83.28965759277344,128.99571228027344,0.2549959719181061,15,mouse
867,13890,35.23212432861328,111.6729736328125,79.79833984375,131.5357666015625,0.7022462487220764,15,mouse
868,13890,74.03217315673828,36.424537658691406,100.53401947021484,57.248023986816406,0.6983358263969421,15,mouse
869,13920,72.01480865478516,34.20646667480469,94.07271575927734,57.834693908691406,0.3143726885318756,15,mouse
870,13950,59.24197769165039,108.43661499023438,88.62244415283203,127.51423645019531,0.4634515643119812,15,mouse
