,frame,Unnamed: 0,xmin,time,mouse,running,phase,speed,velocity,velocity_new,work_per_kg
693,20790.0,0.0,158.7392692565918,11.55,0.0,0.0,3.0,9.0,0.0,0.0,0.0
694,20820.0,0.0,158.7392692565918,11.566666666666666,0.0,0.0,3.0,9.0,0.0,0.0,0.0
695,20850.0,0.0,158.7392692565918,11.583333333333334,0.0,0.0,3.0,9.0,0.0,0.0,0.0
696,20880.0,0.0,158.7392692565918,11.6,0.0,0.0,3.0,9.0,0.0,0.0,0.0
697,20910.0,0.0,158.7392692565918,11.616666666666667,0.0,0.0,3.0,9.0,0.0,0.0,0.0
698,20940.0,0.0,158.7392692565918,11.633333333333333,0.0,0.0,3.0,9.0,0.0,0.0,0.0
699,20970.0,0.0,158.7392692565918,11.65,0.0,0.0,3.0,9.0,0.0,0.0,0.0
700,21000.0,0.0,158.7392692565918,11.666666666666666,0.0,0.0,3.0,9.0,0.0,0.0,0.0
701,21030.0,0.0,158.7392692565918,11.683333333333334,0.0,0.0,3.0,9.0,0.0,0.0,0.0
702,21060.0,0.0,158.7392692565918,11.7,0.0,0.0,3.0,9.0,0.0,0.0,0.0
703,21090.0,0.0,158.7392692565918,11.716666666666667,0.0,0.0,3.0,9.0,0.0,0.0,0.0
704,21120.0,0.0,158.7392692565918,11.733333333333333,0.0,0.0,3.0,9.0,0.0,0.0,0.0
705,21150.0,1343.0,140.4135284423828,11.75,0.0,0.0,3.0,9.0,-3.665148162841797,-3.665148162841797,-0.062371737336964016
706,21180.0,0.0,158.7392692565918,11.766666666666667,0.0,0.0,3.0,9.0,3.665148162841797,3.665148162841797,0.0
707,21210.0,1348.0,140.316162109375,11.783333333333333,0.0,0.0,3.0,9.0,-3.6846214294433595,-3.6846214294433595,-0.06270312406830521
708,21240.0,0.0,158.7392692565918,11.8,0.0,0.0,3.0,9.0,3.6846214294433595,3.6846214294433595,0.0
709,21270.0,1351.0,139.76878356933594,11.816666666666666,0.0,0.0,3.0,9.0,-3.794097137451172,-3.794097137451172,-0.06456612927335187
710,21300.0,1352.0,125.6598663330078,11.833333333333334,0.0,1.0,3.0,9.0,-2.821783447265628,-17.821783447265627,-0.3032825814024493
711,21330.0,0.0,158.7392692565918,11.85,0.0,0.0,3.0,9.0,6.6158805847168,6.6158805847168,0.0
712,21360.0,1357.0,41.56734085083008,11.866666666666667,0.0,1.0,3.0,9.0,-23.434385681152342,-38.43438568115234,-0.6540579812614464
713,21390.0,1358.0,34.787010192871094,11.883333333333333,0.0,1.0,3.0,9.0,-1.3560661315917968,-16.356066131591795,-0.27833970559997
714,21420.0,1361.0,35.85407257080078,11.9,0.0,0.0,3.0,9.0,0.2134124755859375,0.2134124755859375,0.0
715,21450.0,1363.0,42.36270904541016,11.916666666666666,0.0,0.0,3.0,9.0,1.3017272949218763,1.3017272949218763,0.0
716,21480.0,1365.0,35.838600158691406,11.933333333333334,0.0,1.0,3.0,9.0,-1.3048217773437514,-16.30482177734375,-0.2774676537043426
717,21510.0,1367.0,36.050479888916016,11.95,0.0,0.0,3.0,9.0,0.042375946044921876,0.042375946044921876,0.0
718,21540.0,1368.0,36.358665466308594,11.966666666666667,0.0,0.0,3.0,9.0,0.06163711547851562,0.06163711547851562,0.0
719,21570.0,1371.0,35.38316345214844,11.983333333333333,0.0,1.0,3.0,9.0,-0.19510040283203126,-15.195100402832031,-0.2585829464529465
720,21600.0,1373.0,35.649513244628906,12.0,0.0,0.0,3.0,9.0,0.05326995849609375,0.05326995849609375,0.0
721,21630.0,1374.0,35.486236572265625,12.016666666666667,0.0,1.0,3.0,9.0,-0.03265533447265625,-15.032655334472656,-0.25581853402397114
722,21660.0,1377.0,36.35190582275391,12.033333333333333,0.0,0.0,3.0,9.0,0.17313385009765767,0.17313385009765767,0.0
723,21690.0,1378.0,34.8843994140625,12.05,0.0,1.0,3.0,9.0,-0.29350128173828266,-15.293501281738283,-0.2602574855166302
724,21720.0,1381.0,35.236061096191406,12.066666666666666,0.0,0.0,3.0,9.0,0.07033233642578125,0.07033233642578125,0.0
725,21750.0,1382.0,81.68376922607422,12.083333333333334,0.0,0.0,3.0,9.0,9.289541625976563,9.289541625976563,0.0
726,21780.0,1384.0,70.76708984375,12.1,0.0,1.0,3.0,9.0,-2.183335876464844,-17.183335876464845,-0.29241778619631675
727,21810.0,1386.0,36.10613250732422,12.116666666666667,0.0,1.0,3.0,9.0,-6.932191467285156,-21.932191467285158,-0.37323153789255414
728,21840.0,1388.0,63.01885986328125,12.133333333333333,0.0,0.0,3.0,9.0,5.382545471191406,5.382545471191406,0.0
729,21870.0,1391.0,35.71286392211914,12.15,0.0,1.0,3.0,9.0,-5.461199188232422,-20.46119918823242,-0.34819889528783016
730,21900.0,1392.0,35.18292999267578,12.166666666666666,0.0,1.0,3.0,9.0,-0.10598678588867187,-15.105986785888671,-0.2570664535685692
731,21930.0,1394.0,35.230445861816406,12.183333333333334,0.0,0.0,3.0,9.0,0.009503173828125,0.009503173828125,0.0
732,21960.0,1396.0,76.92121124267578,12.2,0.0,0.0,3.0,9.0,8.338153076171874,8.338153076171874,0.0
733,21990.0,1399.0,41.09464263916016,12.216666666666667,0.0,1.0,3.0,9.0,-7.165313720703123,-22.165313720703125,-0.3771987008315587
734,22020.0,1400.0,40.23362731933594,12.233333333333333,0.0,1.0,3.0,9.0,-0.17220306396484517,-15.172203063964846,-0.25819329049851103
735,22050.0,1402.0,40.59266662597656,12.25,0.0,0.0,3.0,9.0,0.071807861328125,0.071807861328125,0.0
736,22080.0,1405.0,66.30305480957031,12.266666666666667,0.0,0.0,3.0,9.0,5.14207763671875,5.14207763671875,0.0
737,22110.0,1407.0,62.16386413574219,12.283333333333333,0.0,1.0,3.0,9.0,-0.827838134765625,-15.827838134765624,-0.26935057435390125
738,22140.0,1408.0,85.557861328125,12.3,0.0,0.0,3.0,9.0,4.678799438476562,4.678799438476562,0.0
739,22170.0,1411.0,36.82130432128906,12.316666666666666,0.0,1.0,3.0,9.0,-9.747311401367188,-24.747311401367188,-0.42113790164633913
740,22200.0,1412.0,86.75289916992188,12.333333333333334,0.0,0.0,3.0,9.0,9.986318969726563,9.986318969726563,0.0
741,22230.0,1415.0,54.73793411254883,12.35,0.0,1.0,3.0,9.0,-6.402993011474609,-21.40299301147461,-0.3642258918399399
742,22260.0,1416.0,62.17339324951172,12.366666666666667,0.0,0.0,3.0,9.0,1.4870918273925782,1.4870918273925782,0.0
743,22290.0,1418.0,66.88494873046875,12.383333333333333,0.0,0.0,3.0,9.0,0.9423110961914063,0.9423110961914063,0.0
744,22320.0,1421.0,38.79166030883789,12.4,0.0,1.0,3.0,9.0,-5.6186576843261715,-20.618657684326173,-0.350878448616506
745,22350.0,1423.0,53.724857330322266,12.416666666666666,0.0,0.0,3.0,9.0,2.986639404296875,2.986639404296875,0.0
746,22380.0,1424.0,57.63416290283203,12.433333333333334,0.0,0.0,3.0,9.0,0.7818611145019532,0.7818611145019532,0.0
747,22410.0,1427.0,42.89225769042969,12.45,0.0,1.0,3.0,9.0,-2.948381042480469,-17.94838104248047,-0.3054369586896445
748,22440.0,1429.0,36.26673126220703,12.466666666666667,0.0,1.0,3.0,9.0,-1.3251052856445313,-16.325105285644533,-0.27781282874114865
749,22470.0,1431.0,41.17433547973633,12.483333333333333,0.0,0.0,3.0,9.0,0.9815208435058593,0.9815208435058593,0.0
750,22500.0,0.0,158.7392692565918,12.5,0.0,0.0,3.0,9.0,23.512986755371095,23.512986755371095,0.0
751,22530.0,1435.0,41.34288024902344,12.516666666666667,0.0,1.0,3.0,9.0,-23.47927780151367,-38.479277801513675,-0.6548219338808967
752,22560.0,1437.0,40.67333984375,12.533333333333333,0.0,1.0,3.0,9.0,-0.1339080810546875,-15.133908081054688,-0.25754160480688976
753,22590.0,1439.0,58.35657501220703,12.55,0.0,0.0,3.0,9.0,3.5366470336914064,3.5366470336914064,0.0
754,22620.0,1441.0,62.68146896362305,12.566666666666666,0.0,0.0,3.0,9.0,0.8649787902832031,0.8649787902832031,0.0
755,22650.0,1442.0,122.66880798339844,12.583333333333334,0.0,0.0,3.0,9.0,11.997467803955079,11.997467803955079,0.0
756,22680.0,0.0,158.7392692565918,12.6,0.0,0.0,3.0,9.0,7.214092254638672,7.214092254638672,0.0
757,22710.0,0.0,158.7392692565918,12.616666666666667,0.0,0.0,3.0,9.0,0.0,0.0,0.0
758,22740.0,0.0,158.7392692565918,12.633333333333333,0.0,0.0,3.0,9.0,0.0,0.0,0.0
759,22770.0,1448.0,154.96157836914062,12.65,0.0,0.0,3.0,9.0,-0.7555381774902343,-0.7555381774902343,-0.012857387112539349
760,22800.0,0.0,158.7392692565918,12.666666666666666,0.0,0.0,3.0,9.0,0.7555381774902343,0.7555381774902343,0.0
761,22830.0,0.0,158.7392692565918,12.683333333333334,0.0,0.0,3.0,9.0,0.0,0.0,0.0
762,22860.0,0.0,158.7392692565918,12.7,0.0,0.0,3.0,9.0,0.0,0.0,0.0
763,22890.0,0.0,158.7392692565918,12.716666666666667,0.0,0.0,3.0,9.0,0.0,0.0,0.0
764,22920.0,0.0,158.7392692565918,12.733333333333333,0.0,0.0,3.0,9.0,0.0,0.0,0.0
765,22950.0,0.0,158.7392692565918,12.75,0.0,0.0,3.0,9.0,0.0,0.0,0.0
766,22980.0,0.0,158.7392692565918,12.766666666666667,0.0,0.0,3.0,9.0,0.0,0.0,0.0
767,23010.0,0.0,158.7392692565918,12.783333333333333,0.0,0.0,3.0,9.0,0.0,0.0,0.0
768,23040.0,0.0,158.7392692565918,12.8,0.0,0.0,3.0,9.0,0.0,0.0,0.0
769,23070.0,1461.0,133.50674438476562,12.816666666666666,0.0,0.0,3.0,9.0,-5.046504974365234,-5.046504974365234,-0.08587900645379096
770,23100.0,1463.0,143.26199340820312,12.833333333333334,0.0,0.0,3.0,9.0,1.9510498046875,1.9510498046875,0.0
771,23130.0,0.0,158.7392692565918,12.85,0.0,0.0,3.0,9.0,3.0954551696777344,3.0954551696777344,0.0
772,23160.0,0.0,158.7392692565918,12.866666666666667,0.0,0.0,3.0,9.0,0.0,0.0,0.0
773,23190.0,0.0,158.7392692565918,12.883333333333333,0.0,0.0,3.0,9.0,0.0,0.0,0.0
774,23220.0,1468.0,155.23233032226562,12.9,0.0,0.0,3.0,9.0,-0.7013877868652344,-0.7013877868652344,-0.01193588168064495
775,23250.0,0.0,158.7392692565918,12.916666666666666,0.0,0.0,3.0,9.0,0.7013877868652344,0.7013877868652344,0.0
776,23280.0,0.0,158.7392692565918,12.933333333333334,0.0,0.0,3.0,9.0,0.0,0.0,0.0
777,23310.0,0.0,158.7392692565918,12.95,0.0,0.0,3.0,9.0,0.0,0.0,0.0
778,23340.0,0.0,158.7392692565918,12.966666666666667,0.0,0.0,3.0,9.0,0.0,0.0,0.0
779,23370.0,1473.0,116.26416778564452,12.983333333333333,0.0,1.0,3.0,9.0,-8.495020294189455,-23.495020294189455,-0.3998270109166874
780,23400.0,1475.0,81.05606842041016,13.0,0.0,1.0,3.0,9.0,-7.041619873046872,-22.041619873046873,-0.37509373813061503
781,23430.0,1479.0,40.27955627441406,13.016666666666667,0.0,1.0,3.0,9.0,-8.155302429199219,-23.155302429199217,-0.3940458548753948
782,23460.0,1480.0,58.405059814453125,13.033333333333333,0.0,0.0,3.0,9.0,3.6251007080078126,3.6251007080078126,0.0
783,23490.0,1482.0,56.20022964477539,13.05,0.0,1.0,3.0,9.0,-0.4409660339355469,-15.440966033935547,-0.2627669700945679
784,23520.0,1486.0,36.04900360107422,13.066666666666666,0.0,1.0,3.0,9.0,-4.030245208740235,-19.030245208740233,-0.32384760530315226
785,23550.0,0.0,158.7392692565918,13.083333333333334,0.0,0.0,3.0,9.0,24.538053131103517,24.538053131103517,0.0
786,23580.0,1490.0,35.95157623291016,13.1,0.0,1.0,3.0,9.0,-24.55753860473633,-39.55753860473633,-0.6731712601867677
787,23610.0,1492.0,36.36229705810547,13.116666666666667,0.0,0.0,3.0,9.0,0.08214416503906108,0.08214416503906108,0.0
788,23640.0,1494.0,36.74983215332031,13.133333333333333,0.0,0.0,3.0,9.0,0.07750701904296875,0.07750701904296875,0.0
789,23670.0,1495.0,61.777156829833984,13.15,0.0,0.0,3.0,9.0,5.005464935302735,5.005464935302735,0.0
790,23700.0,1498.0,35.94544982910156,13.166666666666666,0.0,1.0,3.0,9.0,-5.166341400146484,-20.166341400146486,-0.3431811465657717
791,23730.0,1499.0,34.940895080566406,13.183333333333334,0.0,1.0,3.0,9.0,-0.20091094970703124,-15.200910949707032,-0.25868182755880353
792,23760.0,1502.0,36.87457275390625,13.2,0.0,0.0,3.0,9.0,0.38673553466796873,0.38673553466796873,0.0
793,23790.0,1505.0,39.798805236816406,13.216666666666667,0.0,0.0,3.0,9.0,0.5848464965820312,0.5848464965820312,0.0
794,23820.0,1506.0,70.56390380859375,13.233333333333333,0.0,0.0,3.0,9.0,6.153019714355469,6.153019714355469,0.0
795,23850.0,1508.0,81.07896423339844,13.25,0.0,0.0,3.0,9.0,2.1030120849609375,2.1030120849609375,0.0
796,23880.0,1511.0,153.30874633789062,13.266666666666667,0.0,0.0,3.0,9.0,14.445956420898437,14.445956420898437,0.0
797,23910.0,0.0,158.7392692565918,13.283333333333333,0.0,0.0,3.0,9.0,1.0861045837402343,1.0861045837402343,0.0
798,23940.0,0.0,158.7392692565918,13.3,0.0,0.0,3.0,9.0,0.0,0.0,0.0
799,23970.0,0.0,158.7392692565918,13.316666666666666,0.0,0.0,3.0,9.0,0.0,0.0,0.0
800,24000.0,0.0,158.7392692565918,13.333333333333334,0.0,0.0,3.0,9.0,0.0,0.0,0.0
801,24030.0,0.0,158.7392692565918,13.35,0.0,0.0,3.0,9.0,0.0,0.0,0.0
802,24060.0,1518.0,91.8218994140625,13.366666666666667,0.0,1.0,3.0,9.0,-13.383473968505859,-28.38347396850586,-0.4830163759878042
803,24090.0,1520.0,63.80471420288086,13.383333333333333,0.0,1.0,3.0,9.0,-5.603437042236328,-20.60343704223633,-0.3506194310138475
804,24120.0,1522.0,64.06783294677734,13.4,0.0,0.0,3.0,9.0,0.052623748779296875,0.052623748779296875,0.0
805,24150.0,1524.0,78.3072738647461,13.416666666666666,0.0,0.0,3.0,9.0,2.84788818359375,2.84788818359375,0.0
806,24180.0,1527.0,39.736419677734375,13.433333333333334,0.0,1.0,3.0,9.0,-7.714170837402344,-22.714170837402342,-0.38653888856676444
807,24210.0,1529.0,44.8740463256836,13.45,0.0,0.0,3.0,9.0,1.0275253295898452,1.0275253295898452,0.0
808,24240.0,1531.0,41.135963439941406,13.466666666666667,0.0,1.0,3.0,9.0,-0.7476165771484389,-15.747616577148438,-0.26798540227949824
809,24270.0,1533.0,43.51055908203125,13.483333333333333,0.0,0.0,3.0,9.0,0.47491912841796874,0.47491912841796874,0.0
810,24300.0,1535.0,56.1664924621582,13.5,0.0,0.0,3.0,9.0,2.5311866760253907,2.5311866760253907,0.0
811,24330.0,1537.0,54.58056640625,13.516666666666667,0.0,1.0,3.0,9.0,-0.3171852111816406,-15.317185211181641,-0.2606605272930377
812,24360.0,1539.0,37.45006561279297,13.533333333333333,0.0,1.0,3.0,9.0,-3.426100158691406,-18.426100158691405,-0.3135665539783796
813,24390.0,1541.0,40.10576629638672,13.55,0.0,0.0,3.0,9.0,0.53114013671875,0.53114013671875,0.0
814,24420.0,1542.0,72.62065887451172,13.566666666666666,0.0,0.0,3.0,9.0,6.502978515625,6.502978515625,0.0
815,24450.0,0.0,158.7392692565918,13.583333333333334,0.0,0.0,3.0,9.0,17.223722076416017,17.223722076416017,0.0
816,24480.0,1546.0,61.42002868652344,13.6,0.0,1.0,3.0,9.0,-19.463848114013672,-34.46384811401367,-0.5864892731980581
817,24510.0,1549.0,41.15483093261719,13.616666666666667,0.0,1.0,3.0,9.0,-4.05303955078125,-19.05303955078125,-0.3242355085068931
818,24540.0,1551.0,54.71438980102539,13.633333333333333,0.0,0.0,3.0,9.0,2.7119117736816407,2.7119117736816407,0.0
819,24570.0,1553.0,42.09685516357422,13.65,0.0,1.0,3.0,9.0,-2.523506927490234,-17.523506927490235,-0.29820665434066584
820,24600.0,1554.0,56.82930755615234,13.666666666666666,0.0,0.0,3.0,9.0,2.9464904785156234,2.9464904785156234,0.0
821,24630.0,0.0,158.7392692565918,13.683333333333334,0.0,0.0,3.0,9.0,20.38199234008789,20.38199234008789,0.0
822,24660.0,0.0,158.7392692565918,13.7,0.0,0.0,3.0,9.0,0.0,0.0,0.0
823,24690.0,1561.0,43.64337158203125,13.716666666666667,0.0,1.0,3.0,9.0,-23.01917953491211,-38.01917953491211,-0.6469922017776755
824,24720.0,1564.0,36.50115966796875,13.733333333333333,0.0,1.0,3.0,9.0,-1.4284423828125,-16.4284423828125,-0.2795713700047922
825,24750.0,1566.0,40.17570495605469,13.75,0.0,0.0,3.0,9.0,0.7349090576171875,0.7349090576171875,0.0
826,24780.0,1567.0,59.51812744140625,13.766666666666667,0.0,0.0,3.0,9.0,3.8684844970703125,3.8684844970703125,0.0
827,24810.0,1569.0,56.66668701171875,13.783333333333333,0.0,1.0,3.0,9.0,-0.5702880859375,-15.5702880859375,-0.26496771088347204
828,24840.0,1572.0,40.664817810058594,13.8,0.0,1.0,3.0,9.0,-3.2003738403320314,-18.20037384033203,-0.30972525152259167
829,24870.0,1575.0,44.15901947021485,13.816666666666666,0.0,0.0,3.0,9.0,0.6988403320312514,0.6988403320312514,0.0
830,24900.0,1578.0,40.18187713623047,13.833333333333334,0.0,1.0,3.0,9.0,-0.7954284667968764,-15.795428466796876,-0.26879904213530803
831,24930.0,1580.0,40.23511505126953,13.85,0.0,0.0,3.0,9.0,0.0106475830078125,0.0106475830078125,0.0
832,24960.0,1581.0,78.63011932373047,13.866666666666667,0.0,0.0,3.0,9.0,7.6790008544921875,7.6790008544921875,0.0
833,24990.0,1584.0,37.528770446777344,13.883333333333333,0.0,1.0,3.0,9.0,-8.220269775390625,-23.220269775390626,-0.3951514380802463
834,25020.0,1586.0,40.23847198486328,13.9,0.0,0.0,3.0,9.0,0.5419403076171875,0.5419403076171875,0.0
835,25050.0,1587.0,68.91825866699219,13.916666666666666,0.0,0.0,3.0,9.0,5.735957336425781,5.735957336425781,0.0
836,25080.0,1590.0,80.16740417480469,13.933333333333334,0.0,0.0,3.0,9.0,2.2498291015625,2.2498291015625,0.0
837,25110.0,0.0,158.7392692565918,13.95,0.0,0.0,3.0,9.0,15.714373016357422,15.714373016357422,0.0
838,25140.0,0.0,158.7392692565918,13.966666666666667,0.0,0.0,3.0,9.0,0.0,0.0,0.0
839,25170.0,0.0,158.7392692565918,13.983333333333333,0.0,0.0,3.0,9.0,0.0,0.0,0.0
840,25200.0,0.0,158.7392692565918,14.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0
841,25230.0,1603.0,153.7550048828125,14.016666666666667,0.0,0.0,4.0,12.0,-0.9968528747558594,-0.9968528747558594,-0.01696396514013278
842,25260.0,0.0,158.7392692565918,14.033333333333333,0.0,0.0,4.0,12.0,0.9968528747558594,0.9968528747558594,0.0
843,25290.0,1608.0,37.68097686767578,14.05,0.0,1.0,4.0,12.0,-24.211658477783203,-44.2116584777832,-0.752372844777375
844,25320.0,1610.0,37.2685775756836,14.066666666666666,0.0,1.0,4.0,12.0,-0.08247985839843608,-20.082479858398436,-0.3417540309834848
845,25350.0,1614.0,35.96623229980469,14.083333333333334,0.0,1.0,4.0,12.0,-0.26046905517578267,-20.260469055175783,-0.34478296595063385
846,25380.0,1617.0,60.87833404541016,14.1,0.0,0.0,4.0,12.0,4.982420349121095,4.982420349121095,0.0
847,25410.0,0.0,158.7392692565918,14.116666666666667,0.0,0.0,4.0,12.0,19.57218704223633,19.57218704223633,0.0
848,25440.0,1620.0,37.68645858764648,14.133333333333333,0.0,1.0,4.0,12.0,-24.21056213378906,-44.21056213378906,-0.7523541877199804
849,25470.0,1622.0,39.6251220703125,14.15,0.0,0.0,4.0,12.0,0.3877326965332045,0.3877326965332045,0.0
850,25500.0,1624.0,40.96879577636719,14.166666666666666,0.0,0.0,4.0,12.0,0.2687347412109375,0.2687347412109375,0.0
851,25530.0,0.0,158.7392692565918,14.183333333333334,0.0,0.0,4.0,12.0,23.55409469604492,23.55409469604492,0.0
852,25560.0,1627.0,41.51292419433594,14.2,0.0,1.0,4.0,12.0,-23.44526901245117,-43.44526901245117,-0.739330795641647
853,25590.0,1628.0,65.40381622314453,14.216666666666667,0.0,0.0,4.0,12.0,4.778178405761719,4.778178405761719,0.0
854,25620.0,1631.0,42.06485748291016,14.233333333333333,0.0,1.0,4.0,12.0,-4.667791748046874,-24.667791748046874,-0.4197846742433368
855,25650.0,1633.0,42.86904525756836,14.25,0.0,0.0,4.0,12.0,0.1608375549316392,0.1608375549316392,0.0
856,25680.0,1634.0,116.55734252929688,14.266666666666667,0.0,0.0,4.0,12.0,14.737659454345703,14.737659454345703,0.0
857,25710.0,0.0,158.7392692565918,14.283333333333333,0.0,0.0,4.0,12.0,8.436385345458984,8.436385345458984,0.0
858,25740.0,0.0,158.7392692565918,14.3,0.0,0.0,4.0,12.0,0.0,0.0,0.0
859,25770.0,0.0,158.7392692565918,14.316666666666666,0.0,0.0,4.0,12.0,0.0,0.0,0.0
860,25800.0,0.0,158.7392692565918,14.333333333333334,0.0,0.0,4.0,12.0,0.0,0.0,0.0
861,25830.0,0.0,158.7392692565918,14.35,0.0,0.0,4.0,12.0,0.0,0.0,0.0
862,25860.0,1640.0,130.22755432128906,14.366666666666667,0.0,0.0,4.0,12.0,-5.702342987060547,-5.702342987060547,-0.09703974387721669
863,25890.0,1641.0,40.30233383178711,14.383333333333333,0.0,1.0,4.0,12.0,-17.985044097900392,-37.98504409790039,-0.6464113012474424
864,25920.0,1642.0,40.24040985107422,14.4,0.0,1.0,4.0,12.0,-0.012384796142578125,-20.012384796142577,-0.34056118676071506
865,25950.0,1643.0,37.16214370727539,14.416666666666666,0.0,1.0,4.0,12.0,-0.6156532287597656,-20.615653228759765,-0.35082732022957513
866,25980.0,1646.0,39.3236083984375,14.433333333333334,0.0,0.0,4.0,12.0,0.4322929382324219,0.4322929382324219,0.0
867,26010.0,1648.0,41.40499877929688,14.45,0.0,0.0,4.0,12.0,0.4162780761718764,0.4162780761718764,0.0
868,26040.0,1649.0,63.75624847412109,14.466666666666667,0.0,0.0,4.0,12.0,4.470249938964841,4.470249938964841,0.0
869,26070.0,1651.0,56.67411804199219,14.483333333333333,0.0,1.0,4.0,12.0,-1.4164260864257798,-21.41642608642578,-0.3644544894805419
870,26100.0,1652.0,61.75379943847656,14.5,0.0,0.0,4.0,12.0,1.015936279296875,1.015936279296875,0.0
871,26130.0,1654.0,41.273536682128906,14.516666666666667,0.0,1.0,4.0,12.0,-4.096052551269532,-24.09605255126953,-0.41005509022046505
872,26160.0,1656.0,40.22965240478516,14.533333333333333,0.0,1.0,4.0,12.0,-0.20877685546874858,-20.20877685546875,-0.3439032928353191
873,26190.0,0.0,158.7392692565918,14.55,0.0,0.0,4.0,12.0,23.701923370361328,23.701923370361328,0.0
874,26220.0,1659.0,53.74998474121094,14.566666666666666,0.0,1.0,4.0,12.0,-20.997856903076173,-40.99785690307617,-0.6976819076679383
875,26250.0,1661.0,41.772239685058594,14.583333333333334,0.0,1.0,4.0,12.0,-2.395549011230469,-22.395549011230468,-0.38111673481775826
876,26280.0,1663.0,39.59243774414063,14.6,0.0,1.0,4.0,12.0,-0.43596038818359234,-20.43596038818359,-0.3477693934676022
877,26310.0,1664.0,41.80622100830078,14.616666666666667,0.0,0.0,4.0,12.0,0.4427566528320298,0.4427566528320298,0.0
878,26340.0,0.0,158.7392692565918,14.633333333333333,0.0,0.0,4.0,12.0,23.386609649658205,23.386609649658205,0.0
879,26370.0,1667.0,54.998573303222656,14.65,0.0,1.0,4.0,12.0,-20.74813919067383,-40.748139190673825,-0.6934323311503356
880,26400.0,1668.0,43.78367614746094,14.666666666666666,0.0,1.0,4.0,12.0,-2.2429794311523437,-22.242979431152342,-0.3785203787220567
881,26430.0,1671.0,61.218971252441406,14.683333333333334,0.0,0.0,4.0,12.0,3.4870590209960937,3.4870590209960937,0.0
882,26460.0,1673.0,40.28715515136719,14.7,0.0,1.0,4.0,12.0,-4.186363220214844,-24.186363220214844,-0.4115919539629161
883,26490.0,1674.0,41.78187561035156,14.716666666666667,0.0,0.0,4.0,12.0,0.298944091796875,0.298944091796875,0.0
884,26520.0,1677.0,43.355865478515625,14.733333333333333,0.0,0.0,4.0,12.0,0.3147979736328125,0.3147979736328125,0.0
885,26550.0,1678.0,40.16933059692383,14.75,0.0,1.0,4.0,12.0,-0.6373069763183594,-20.63730697631836,-0.3511958133422898
886,26580.0,1679.0,41.31165313720703,14.766666666666667,0.0,0.0,4.0,12.0,0.22846450805664062,0.22846450805664062,0.0
887,26610.0,1680.0,127.64022827148438,14.783333333333333,0.0,0.0,4.0,12.0,17.265715026855467,17.265715026855467,0.0
888,26640.0,0.0,158.7392692565918,14.8,0.0,0.0,4.0,12.0,6.219808197021484,6.219808197021484,0.0
889,26670.0,0.0,158.7392692565918,14.816666666666666,0.0,0.0,4.0,12.0,0.0,0.0,0.0
890,26700.0,0.0,158.7392692565918,14.833333333333334,0.0,0.0,4.0,12.0,0.0,0.0,0.0
891,26730.0,1686.0,153.71652221679688,14.85,0.0,0.0,4.0,12.0,-1.0045494079589843,-1.0045494079589843,-0.017094941058710195
892,26760.0,1688.0,154.3039093017578,14.866666666666667,0.0,0.0,4.0,12.0,0.1174774169921875,0.1174774169921875,0.0
893,26790.0,1690.0,155.60498046875,14.883333333333333,0.0,0.0,4.0,12.0,0.2602142333984375,0.2602142333984375,0.0
894,26820.0,1692.0,153.9786376953125,14.9,0.0,0.0,4.0,12.0,-0.3252685546875,-0.3252685546875,-0.0055352645938363835
895,26850.0,0.0,158.7392692565918,14.916666666666666,0.0,0.0,4.0,12.0,0.9521263122558594,0.9521263122558594,0.0
896,26880.0,0.0,158.7392692565918,14.933333333333334,0.0,0.0,4.0,12.0,0.0,0.0,0.0
897,26910.0,0.0,158.7392692565918,14.95,0.0,0.0,4.0,12.0,0.0,0.0,0.0
898,26940.0,0.0,158.7392692565918,14.966666666666667,0.0,0.0,4.0,12.0,0.0,0.0,0.0
899,26970.0,0.0,158.7392692565918,14.983333333333333,0.0,0.0,4.0,12.0,0.0,0.0,0.0
900,27000.0,1701.0,142.21530151367188,15.0,0.0,0.0,4.0,12.0,-3.3047935485839846,-3.3047935485839846,-0.056239394973149615
901,27030.0,1704.0,152.75311279296875,15.016666666666667,0.0,0.0,4.0,12.0,2.107562255859375,2.107562255859375,0.0
902,27060.0,1705.0,126.16970825195312,15.033333333333333,0.0,1.0,4.0,12.0,-5.316680908203125,-25.316680908203125,-0.4308271594198947
903,27090.0,1707.0,143.63453674316406,15.05,0.0,0.0,4.0,12.0,3.4929656982421875,3.4929656982421875,0.0
904,27120.0,1709.0,121.83244323730467,15.066666666666666,0.0,1.0,4.0,12.0,-4.360418701171878,-24.360418701171877,-0.41455394683686686
905,27150.0,1711.0,65.08341979980469,15.083333333333334,0.0,1.0,4.0,12.0,-11.349804687499997,-31.349804687499997,-0.5334959725114594
906,27180.0,1713.0,59.16974639892578,15.1,0.0,1.0,4.0,12.0,-1.1827346801757812,-21.18273468017578,-0.36047764097103185
907,27210.0,1716.0,40.84738159179688,15.116666666666667,0.0,1.0,4.0,12.0,-3.66447296142578,-23.66447296142578,-0.4027106753095934
908,27240.0,1718.0,37.576080322265625,15.133333333333333,0.0,1.0,4.0,12.0,-0.6542602539062514,-20.65426025390625,-0.3514843161066344
909,27270.0,1720.0,40.47410583496094,15.15,0.0,0.0,4.0,12.0,0.5796051025390625,0.5796051025390625,0.0
