,frame,Unnamed: 0,xmin,time,mouse,running,phase,speed,velocity,velocity_new,work_per_kg
2420,72600.0,3845.0,80.88311767578125,40.333333333333336,0.0,0.0,6.0,18.0,0.8870681762695313,0.8870681762695313,0.0
2421,72630.0,3847.0,146.4513702392578,40.35,0.0,0.0,6.0,18.0,13.113650512695312,13.113650512695312,0.0
2422,72660.0,3848.0,154.6133270263672,40.36666666666667,0.0,0.0,6.0,18.0,1.632391357421875,1.632391357421875,0.0
2423,72690.0,0.0,157.12249908447265,40.38333333333333,0.0,0.0,6.0,18.0,0.5018344116210927,0.5018344116210927,0.0
2424,72720.0,0.0,157.12249908447265,40.4,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2425,72750.0,3853.0,145.18890380859375,40.416666666666664,0.0,0.0,6.0,18.0,-2.38671905517578,-2.38671905517578,-0.04061604262435278
2426,72780.0,3854.0,97.33493041992188,40.43333333333333,0.0,1.0,6.0,18.0,-9.570794677734375,-39.570794677734376,-0.6733968456928423
2427,72810.0,0.0,157.12249908447265,40.45,0.0,0.0,6.0,18.0,11.957513732910154,11.957513732910154,0.0
2428,72840.0,3855.0,72.10761260986328,40.46666666666667,0.0,1.0,6.0,18.0,-17.002977294921873,-47.00297729492188,-0.7998741725139621
2429,72870.0,3857.0,115.75264739990234,40.483333333333334,0.0,0.0,6.0,18.0,8.729006958007812,8.729006958007812,0.0
2430,72900.0,0.0,157.12249908447265,40.5,0.0,0.0,6.0,18.0,8.273970336914061,8.273970336914061,0.0
2431,72930.0,3859.0,129.77041625976562,40.516666666666666,0.0,0.0,6.0,18.0,-5.470416564941405,-5.470416564941405,-0.09309293102294426
2432,72960.0,0.0,157.12249908447265,40.53333333333333,0.0,0.0,6.0,18.0,5.470416564941405,5.470416564941405,0.0
2433,72990.0,0.0,157.12249908447265,40.55,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2434,73020.0,0.0,157.12249908447265,40.56666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2435,73050.0,0.0,157.12249908447265,40.583333333333336,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2436,73080.0,0.0,157.12249908447265,40.6,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2437,73110.0,0.0,157.12249908447265,40.61666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2438,73140.0,3864.0,107.85163879394533,40.63333333333333,0.0,1.0,6.0,18.0,-9.854172058105465,-39.85417205810546,-0.6782192263308022
2439,73170.0,3865.0,60.97622299194336,40.65,0.0,1.0,6.0,18.0,-9.375083160400393,-39.37508316040039,-0.6700663207561617
2440,73200.0,3866.0,67.93651580810547,40.666666666666664,0.0,0.0,6.0,18.0,1.3920585632324218,1.3920585632324218,0.0
2441,73230.0,3868.0,93.71503448486328,40.68333333333333,0.0,0.0,6.0,18.0,5.155703735351563,5.155703735351563,0.0
2442,73260.0,0.0,157.12249908447265,40.7,0.0,0.0,6.0,18.0,12.681492919921874,12.681492919921874,0.0
2443,73290.0,3870.0,60.02384185791016,40.71666666666667,0.0,1.0,6.0,18.0,-19.4197314453125,-49.4197314453125,-0.8410013380142257
2444,73320.0,3871.0,64.18452453613281,40.733333333333334,0.0,0.0,6.0,18.0,0.8321365356445298,0.8321365356445298,0.0
2445,73350.0,3872.0,86.74736022949219,40.75,0.0,0.0,6.0,18.0,4.512567138671875,4.512567138671875,0.0
2446,73380.0,3875.0,65.05680847167969,40.766666666666666,0.0,1.0,6.0,18.0,-4.3381103515625,-34.3381103515625,-0.584349528133329
2447,73410.0,3876.0,65.6174087524414,40.78333333333333,0.0,0.0,6.0,18.0,0.11212005615234374,0.11212005615234374,0.0
2448,73440.0,3877.0,70.9620361328125,40.8,0.0,0.0,6.0,18.0,1.0689254760742188,1.0689254760742188,0.0
2449,73470.0,3879.0,83.3537368774414,40.81666666666667,0.0,0.0,6.0,18.0,2.4783401489257812,2.4783401489257812,0.0
2450,73500.0,3880.0,66.51294708251953,40.833333333333336,0.0,1.0,6.0,18.0,-3.368157958984375,-33.368157958984376,-0.5678433425246316
2451,73530.0,3881.0,70.79574584960938,40.85,0.0,0.0,6.0,18.0,0.8565597534179688,0.8565597534179688,0.0
2452,73560.0,3883.0,61.71847915649414,40.86666666666667,0.0,1.0,6.0,18.0,-1.815453338623047,-31.815453338623048,-0.5414201584021164
2453,73590.0,3885.0,66.99989318847656,40.88333333333333,0.0,0.0,6.0,18.0,1.0562828063964844,1.0562828063964844,0.0
2454,73620.0,3886.0,68.02510070800781,40.9,0.0,0.0,6.0,18.0,0.20504150390625,0.20504150390625,0.0
2455,73650.0,3888.0,78.7513656616211,40.916666666666664,0.0,0.0,6.0,18.0,2.145252990722656,2.145252990722656,0.0
2456,73680.0,3889.0,63.43597412109375,40.93333333333333,0.0,1.0,6.0,18.0,-3.0630783081054687,-33.06307830810547,-0.5626516430336298
2457,73710.0,3890.0,71.75990295410156,40.95,0.0,0.0,6.0,18.0,1.6647857666015624,1.6647857666015624,0.0
2458,73740.0,3891.0,70.95272064208984,40.96666666666667,0.0,1.0,6.0,18.0,-0.16143646240234374,-30.161436462402342,-0.5132728907962811
2459,73770.0,3893.0,66.63986206054688,40.983333333333334,0.0,1.0,6.0,18.0,-0.8625717163085938,-30.862571716308594,-0.5252044749918895
2460,73800.0,3895.0,141.7338104248047,41.0,0.0,0.0,6.0,18.0,15.018789672851563,15.018789672851563,0.0
2461,73830.0,3896.0,139.6014404296875,41.016666666666666,0.0,0.0,6.0,18.0,-0.4264739990234375,-0.4264739990234375,-0.007257530409769319
2462,73860.0,3897.0,78.2845458984375,41.03333333333333,0.0,1.0,6.0,18.0,-12.26337890625,-42.26337890625,-0.719217955453495
2463,73890.0,0.0,157.12249908447265,41.05,0.0,0.0,6.0,18.0,15.76759063720703,15.76759063720703,0.0
2464,73920.0,0.0,157.12249908447265,41.06666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2465,73950.0,0.0,157.12249908447265,41.083333333333336,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2466,73980.0,0.0,157.12249908447265,41.1,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2467,74010.0,0.0,157.12249908447265,41.11666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2468,74040.0,0.0,157.12249908447265,41.13333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2469,74070.0,3904.0,93.40428161621094,41.15,0.0,1.0,6.0,18.0,-12.743643493652343,-42.74364349365234,-0.727390868352732
2470,74100.0,0.0,157.12249908447265,41.166666666666664,0.0,0.0,6.0,18.0,12.743643493652343,12.743643493652343,0.0
2471,74130.0,0.0,157.12249908447265,41.18333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2472,74160.0,0.0,157.12249908447265,41.2,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2473,74190.0,0.0,157.12249908447265,41.21666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2474,74220.0,3908.0,118.60577392578124,41.233333333333334,0.0,1.0,6.0,18.0,-7.703345031738283,-37.70334503173828,-0.6416174813574687
2475,74250.0,3909.0,151.4862823486328,41.25,0.0,0.0,6.0,18.0,6.5761016845703155,6.5761016845703155,0.0
2476,74280.0,3911.0,124.86309814453124,41.266666666666666,0.0,1.0,6.0,18.0,-5.3246368408203155,-35.32463684082032,-0.6011377637871468
2477,74310.0,0.0,157.12249908447265,41.28333333333333,0.0,0.0,6.0,18.0,6.451880187988283,6.451880187988283,0.0
2478,74340.0,3912.0,87.19943237304688,41.3,0.0,1.0,6.0,18.0,-13.984613342285154,-43.98461334228516,-0.748509099322692
2479,74370.0,0.0,157.12249908447265,41.31666666666667,0.0,0.0,6.0,18.0,13.984613342285154,13.984613342285154,0.0
2480,74400.0,0.0,157.12249908447265,41.333333333333336,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2481,74430.0,3917.0,151.16680908203125,41.35,0.0,0.0,6.0,18.0,-1.1911380004882801,-1.1911380004882801,-0.02027021642719286
2482,74460.0,3918.0,71.50154876708984,41.36666666666667,0.0,1.0,6.0,18.0,-15.933052062988281,-45.93305206298828,-0.7816666969709787
2483,74490.0,3920.0,86.06173706054688,41.38333333333333,0.0,0.0,6.0,18.0,2.912037658691406,2.912037658691406,0.0
2484,74520.0,3921.0,71.0174560546875,41.4,0.0,1.0,6.0,18.0,-3.008856201171875,-33.008856201171874,-0.5617289171679184
2485,74550.0,3922.0,149.1711883544922,41.416666666666664,0.0,0.0,6.0,18.0,15.630746459960937,15.630746459960937,0.0
2486,74580.0,0.0,157.12249908447265,41.43333333333333,0.0,0.0,6.0,18.0,1.5902621459960926,1.5902621459960926,0.0
2487,74610.0,3923.0,151.60690307617188,41.45,0.0,0.0,6.0,18.0,-1.1031192016601552,-1.1031192016601552,-0.018772354633533127
2488,74640.0,3925.0,68.89801025390625,41.46666666666667,0.0,1.0,6.0,18.0,-16.541778564453125,-46.541778564453125,-0.7920257132433184
2489,74670.0,0.0,157.12249908447265,41.483333333333334,0.0,0.0,6.0,18.0,17.64489776611328,17.64489776611328,0.0
2490,74700.0,3927.0,76.97044372558594,41.5,0.0,1.0,6.0,18.0,-16.030411071777344,-46.030411071777344,-0.7833235059876352
2491,74730.0,3929.0,107.9117660522461,41.516666666666666,0.0,0.0,6.0,18.0,6.188264465332031,6.188264465332031,0.0
2492,74760.0,3931.0,155.62857055664062,41.53333333333333,0.0,0.0,6.0,18.0,9.543360900878906,9.543360900878906,0.0
2493,74790.0,0.0,157.12249908447265,41.55,0.0,0.0,6.0,18.0,0.2987857055664051,0.2987857055664051,0.0
2494,74820.0,0.0,157.12249908447265,41.56666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2495,74850.0,0.0,157.12249908447265,41.583333333333336,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2496,74880.0,3932.0,123.45907592773438,41.6,0.0,1.0,6.0,18.0,-6.732684631347655,-36.73268463134765,-0.6250992472106627
2497,74910.0,0.0,157.12249908447265,41.61666666666667,0.0,0.0,6.0,18.0,6.732684631347655,6.732684631347655,0.0
2498,74940.0,3936.0,104.66202545166016,41.63333333333333,0.0,1.0,6.0,18.0,-10.492094726562499,-40.4920947265625,-0.6890750890000612
2499,74970.0,3937.0,154.50888061523438,41.65,0.0,0.0,6.0,18.0,9.969371032714843,9.969371032714843,0.0
2500,75000.0,0.0,157.12249908447265,41.666666666666664,0.0,0.0,6.0,18.0,0.5227236938476552,0.5227236938476552,0.0
2501,75030.0,3939.0,89.25845336914062,41.68333333333333,0.0,1.0,6.0,18.0,-13.572809143066404,-43.57280914306641,-0.7415012125451993
2502,75060.0,3941.0,72.73159790039062,41.7,0.0,1.0,6.0,18.0,-3.30537109375,-33.30537109375,-0.5667748657011535
2503,75090.0,3942.0,72.34420776367188,41.71666666666667,0.0,1.0,6.0,18.0,-0.07747802734375,-30.07747802734375,-0.5118441263300073
2504,75120.0,3943.0,71.90729522705078,41.733333333333334,0.0,1.0,6.0,18.0,-0.08738250732421875,-30.087382507324218,-0.5120126760301433
2505,75150.0,3945.0,73.34544372558594,41.75,0.0,0.0,6.0,18.0,0.28762969970703123,0.28762969970703123,0.0
2506,75180.0,3946.0,80.06656646728516,41.766666666666666,0.0,0.0,6.0,18.0,1.3442245483398438,1.3442245483398438,0.0
2507,75210.0,3948.0,73.31669616699219,41.78333333333333,0.0,1.0,6.0,18.0,-1.3499740600585937,-31.349974060058592,-0.5334988548126017
2508,75240.0,3949.0,71.87684631347656,41.8,0.0,1.0,6.0,18.0,-0.287969970703125,-30.287969970703124,-0.5154261774830441
2509,75270.0,3950.0,71.90605926513672,41.81666666666667,0.0,0.0,6.0,18.0,0.00584259033203125,0.00584259033203125,0.0
2510,75300.0,3951.0,71.06698608398438,41.833333333333336,0.0,1.0,6.0,18.0,-0.16781463623046874,-30.167814636230467,-0.5133814315059666
2511,75330.0,3952.0,63.38561248779297,41.85,0.0,1.0,6.0,18.0,-1.5362747192382813,-31.536274719238282,-0.5366692302691425
2512,75360.0,3954.0,71.00594329833984,41.86666666666667,0.0,0.0,6.0,18.0,1.524066162109375,1.524066162109375,0.0
2513,75390.0,3955.0,72.53961181640625,41.88333333333333,0.0,0.0,6.0,18.0,0.30673370361328123,0.30673370361328123,0.0
2514,75420.0,3956.0,75.56575012207031,41.9,0.0,0.0,6.0,18.0,0.6052276611328125,0.6052276611328125,0.0
2515,75450.0,3957.0,70.78679656982422,41.916666666666664,0.0,1.0,6.0,18.0,-0.9557907104492187,-30.955790710449218,-0.526790831220623
2516,75480.0,3958.0,85.11611938476562,41.93333333333333,0.0,0.0,6.0,18.0,2.865864562988281,2.865864562988281,0.0
2517,75510.0,0.0,157.12249908447265,41.95,0.0,0.0,6.0,18.0,14.401275939941405,14.401275939941405,0.0
2518,75540.0,3961.0,155.8490753173828,41.96666666666667,0.0,0.0,6.0,18.0,-0.2546847534179676,-0.2546847534179676,-0.004334103244436995
2519,75570.0,0.0,157.12249908447265,41.983333333333334,0.0,0.0,6.0,18.0,0.2546847534179676,0.2546847534179676,0.0
2520,75600.0,0.0,157.12249908447265,42.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2521,75630.0,0.0,157.12249908447265,42.016666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2522,75660.0,0.0,157.12249908447265,42.03333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2523,75690.0,0.0,157.12249908447265,42.05,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2524,75720.0,3964.0,107.37247467041016,42.06666666666667,0.0,1.0,6.0,18.0,-9.950004882812499,-39.9500048828125,-0.6798500634771653
2525,75750.0,0.0,157.12249908447265,42.083333333333336,0.0,0.0,6.0,18.0,9.950004882812499,9.950004882812499,0.0
2526,75780.0,3965.0,94.31477355957033,42.1,0.0,1.0,6.0,18.0,-12.561545104980464,-42.56154510498047,-0.7242920051245343
2527,75810.0,3966.0,132.9944305419922,42.11666666666667,0.0,0.0,6.0,18.0,7.735931396484372,7.735931396484372,0.0
2528,75840.0,3967.0,71.7713851928711,42.13333333333333,0.0,1.0,6.0,18.0,-12.244609069824218,-42.24460906982422,-0.7188985393602316
2529,75870.0,3969.0,64.2149887084961,42.15,0.0,1.0,6.0,18.0,-1.511279296875,-31.511279296875,-0.5362438701338893
2530,75900.0,3971.0,68.90983581542969,42.166666666666664,0.0,0.0,6.0,18.0,0.9389694213867188,0.9389694213867188,0.0
2531,75930.0,3973.0,68.96707916259766,42.18333333333333,0.0,0.0,6.0,18.0,0.01144866943359375,0.01144866943359375,0.0
2532,75960.0,3975.0,67.30817413330078,42.2,0.0,1.0,6.0,18.0,-0.331781005859375,-30.331781005859376,-0.5161717327118694
2533,75990.0,3977.0,77.62736511230469,42.21666666666667,0.0,0.0,6.0,18.0,2.0638381958007814,2.0638381958007814,0.0
2534,76020.0,3978.0,69.33169555664062,42.233333333333334,0.0,1.0,6.0,18.0,-1.6591339111328125,-31.659133911132812,-0.5387599891977899
2535,76050.0,3979.0,69.06794738769531,42.25,0.0,1.0,6.0,18.0,-0.0527496337890625,-30.052749633789062,-0.5114233103632219
2536,76080.0,3980.0,67.88113403320312,42.266666666666666,0.0,1.0,6.0,18.0,-0.2373626708984375,-30.237362670898438,-0.5145649666750468
2537,76110.0,3981.0,68.3888931274414,42.28333333333333,0.0,0.0,6.0,18.0,0.10155181884765625,0.10155181884765625,0.0
2538,76140.0,3983.0,71.41796875,42.3,0.0,0.0,6.0,18.0,0.6058151245117187,0.6058151245117187,0.0
2539,76170.0,3985.0,68.87796783447266,42.31666666666667,0.0,1.0,6.0,18.0,-0.5080001831054688,-30.50800018310547,-0.5191705463337469
2540,76200.0,0.0,157.12249908447265,42.333333333333336,0.0,0.0,6.0,18.0,17.64890625,17.64890625,0.0
2541,76230.0,3988.0,129.1412353515625,42.35,0.0,0.0,6.0,18.0,-5.59625274658203,-5.59625274658203,-0.09523435093833728
2542,76260.0,3991.0,136.0902557373047,42.36666666666667,0.0,0.0,6.0,18.0,1.3898040771484375,1.3898040771484375,0.0
2543,76290.0,0.0,157.12249908447265,42.38333333333333,0.0,0.0,6.0,18.0,4.206448669433593,4.206448669433593,0.0
2544,76320.0,3992.0,147.1845703125,42.4,0.0,0.0,6.0,18.0,-1.9875857543945301,-1.9875857543945301,-0.03382378313232139
2545,76350.0,3993.0,113.86376953125,42.416666666666664,0.0,1.0,6.0,18.0,-6.66416015625,-36.66416015625,-0.6239331304884863
2546,76380.0,3995.0,149.5986328125,42.43333333333333,0.0,0.0,6.0,18.0,7.14697265625,7.14697265625,0.0
2547,76410.0,3997.0,86.26457214355469,42.45,0.0,1.0,6.0,18.0,-12.666812133789062,-42.666812133789065,-0.7260833890411947
2548,76440.0,3998.0,139.49908447265625,42.46666666666667,0.0,0.0,6.0,18.0,10.646902465820313,10.646902465820313,0.0
2549,76470.0,0.0,157.12249908447265,42.483333333333334,0.0,0.0,6.0,18.0,3.5246829223632803,3.5246829223632803,0.0
2550,76500.0,4000.0,103.66590118408205,42.5,0.0,1.0,6.0,18.0,-10.69131958007812,-40.69131958007812,-0.6924654022104382
2551,76530.0,4001.0,114.5948257446289,42.516666666666666,0.0,0.0,6.0,18.0,2.185784912109372,2.185784912109372,0.0
2552,76560.0,0.0,157.12249908447265,42.53333333333333,0.0,0.0,6.0,18.0,8.50553466796875,8.50553466796875,0.0
2553,76590.0,4002.0,107.90318298339844,42.55,0.0,1.0,6.0,18.0,-9.843863220214843,-39.84386322021484,-0.6780437954612724
2554,76620.0,4003.0,139.77267456054688,42.56666666666667,0.0,0.0,6.0,18.0,6.373898315429687,6.373898315429687,0.0
2555,76650.0,0.0,157.12249908447265,42.583333333333336,0.0,0.0,6.0,18.0,3.4699649047851553,3.4699649047851553,0.0
2556,76680.0,4004.0,128.07522583007812,42.6,0.0,1.0,6.0,18.0,-5.809454650878905,-35.809454650878905,-0.6093881612504272
2557,76710.0,4005.0,75.18075561523438,42.61666666666667,0.0,1.0,6.0,18.0,-10.57889404296875,-40.57889404296875,-0.6905521982254959
2558,76740.0,4007.0,63.43743515014648,42.63333333333333,0.0,1.0,6.0,18.0,-2.3486640930175797,-32.34866409301758,-0.5504940838317924
2559,76770.0,4008.0,63.19011306762695,42.65,0.0,1.0,6.0,18.0,-0.04946441650390483,-30.049464416503906,-0.5113674041077307
2560,76800.0,4010.0,66.13919067382812,42.666666666666664,0.0,0.0,6.0,18.0,0.5898155212402344,0.5898155212402344,0.0
2561,76830.0,4012.0,78.41789245605469,42.68333333333333,0.0,0.0,6.0,18.0,2.4557403564453124,2.4557403564453124,0.0
2562,76860.0,4013.0,72.47946166992188,42.7,0.0,1.0,6.0,18.0,-1.1876861572265625,-31.187686157226562,-0.5307371169513531
2563,76890.0,4014.0,67.87646484375,42.71666666666667,0.0,1.0,6.0,18.0,-0.920599365234375,-30.920599365234374,-0.5261919617499349
2564,76920.0,4016.0,54.08216094970703,42.733333333333334,0.0,1.0,6.0,18.0,-2.758860778808594,-32.7588607788086,-0.5574746147151095
2565,76950.0,4018.0,71.0110092163086,42.75,0.0,0.0,6.0,18.0,3.3857696533203123,3.3857696533203123,0.0
2566,76980.0,4019.0,71.20299530029297,42.766666666666666,0.0,0.0,6.0,18.0,0.038397216796875,0.038397216796875,0.0
2567,77010.0,4021.0,86.99520111083984,42.78333333333333,0.0,0.0,6.0,18.0,3.158441162109375,3.158441162109375,0.0
2568,77040.0,4022.0,69.56034088134766,42.8,0.0,1.0,6.0,18.0,-3.4869720458984377,-33.48697204589844,-0.5698652637926628
2569,77070.0,4023.0,100.1421890258789,42.81666666666667,0.0,0.0,6.0,18.0,6.11636962890625,6.11636962890625,0.0
2570,77100.0,4024.0,148.76345825195312,42.833333333333336,0.0,0.0,6.0,18.0,9.724253845214843,9.724253845214843,0.0
2571,77130.0,4025.0,88.1791000366211,42.85,0.0,1.0,6.0,18.0,-12.116871643066407,-42.1168716430664,-0.7167247649653485
2572,77160.0,0.0,157.12249908447265,42.86666666666667,0.0,0.0,6.0,18.0,13.788679809570311,13.788679809570311,0.0
2573,77190.0,0.0,157.12249908447265,42.88333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2574,77220.0,4027.0,133.69540405273438,42.9,0.0,0.0,6.0,18.0,-4.685419006347655,-4.685419006347655,-0.07973421826171044
2575,77250.0,4028.0,121.73633575439452,42.916666666666664,0.0,1.0,6.0,18.0,-2.3918136596679718,-32.391813659667974,-0.5512283825061562
2576,77280.0,0.0,157.12249908447265,42.93333333333333,0.0,0.0,6.0,18.0,7.077232666015627,7.077232666015627,0.0
2577,77310.0,0.0,157.12249908447265,42.95,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2578,77340.0,0.0,157.12249908447265,42.96666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2579,77370.0,0.0,157.12249908447265,42.983333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2580,77400.0,0.0,157.12249908447265,43.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2581,77430.0,0.0,157.12249908447265,43.016666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2582,77460.0,0.0,157.12249908447265,43.03333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2583,77490.0,0.0,157.12249908447265,43.05,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2584,77520.0,4033.0,130.35833740234375,43.06666666666667,0.0,0.0,6.0,18.0,-5.35283233642578,-5.35283233642578,-0.09109193889654145
2585,77550.0,4034.0,152.33261108398438,43.083333333333336,0.0,0.0,6.0,18.0,4.394854736328125,4.394854736328125,0.0
2586,77580.0,4035.0,96.4608154296875,43.1,0.0,1.0,6.0,18.0,-11.174359130859376,-41.17435913085937,-0.7006855381083915
2587,77610.0,4036.0,64.51126861572266,43.11666666666667,0.0,1.0,6.0,18.0,-6.389909362792968,-36.38990936279297,-0.619266061738749
2588,77640.0,4037.0,63.2805061340332,43.13333333333333,0.0,1.0,6.0,18.0,-0.24615249633789063,-30.246152496337892,-0.5147145477176648
2589,77670.0,4039.0,68.72223663330078,43.15,0.0,0.0,6.0,18.0,1.0883460998535157,1.0883460998535157,0.0
2590,77700.0,4040.0,64.55451965332031,43.166666666666664,0.0,1.0,6.0,18.0,-0.8335433959960937,-30.833543395996095,-0.5247104849294358
2591,77730.0,4041.0,75.32852172851562,43.18333333333333,0.0,0.0,6.0,18.0,2.1548004150390625,2.1548004150390625,0.0
2592,77760.0,4042.0,64.64473724365234,43.2,0.0,1.0,6.0,18.0,-2.1367568969726562,-32.136756896972656,-0.5468879485858767
2593,77790.0,4043.0,78.83352661132812,43.21666666666667,0.0,0.0,6.0,18.0,2.837757873535156,2.837757873535156,0.0
2594,77820.0,4044.0,71.28121948242188,43.233333333333334,0.0,1.0,6.0,18.0,-1.51046142578125,-31.51046142578125,-0.5362299519950398
2595,77850.0,0.0,157.12249908447265,43.25,0.0,0.0,6.0,18.0,17.168255920410154,17.168255920410154,0.0
2596,77880.0,4048.0,70.74461364746094,43.266666666666666,0.0,1.0,6.0,18.0,-17.275577087402343,-47.27557708740234,-0.8045131453192305
2597,77910.0,4049.0,81.33971405029297,43.28333333333333,0.0,0.0,6.0,18.0,2.1190200805664063,2.1190200805664063,0.0
2598,77940.0,4050.0,72.34523010253906,43.3,0.0,1.0,6.0,18.0,-1.7988967895507812,-31.79889678955078,-0.5411384069737809
2599,77970.0,4051.0,79.52899932861328,43.31666666666667,0.0,0.0,6.0,18.0,1.4367538452148438,1.4367538452148438,0.0
2600,78000.0,4052.0,71.5940170288086,43.333333333333336,0.0,1.0,6.0,18.0,-1.5869964599609374,-31.586996459960936,-0.5375323885779116
2601,78030.0,4053.0,66.09420013427734,43.35,0.0,1.0,6.0,18.0,-1.09996337890625,-31.09996337890625,-0.5292442926930233
2602,78060.0,4054.0,71.09122467041016,43.36666666666667,0.0,0.0,6.0,18.0,0.9994049072265625,0.9994049072265625,0.0
2603,78090.0,0.0,157.12249908447265,43.38333333333333,0.0,0.0,6.0,18.0,17.206254882812498,17.206254882812498,0.0
2604,78120.0,4056.0,154.0327911376953,43.4,0.0,0.0,6.0,18.0,-0.6179415893554676,-0.6179415893554676,-0.010515834227825989
2605,78150.0,0.0,157.12249908447265,43.416666666666664,0.0,0.0,6.0,18.0,0.6179415893554676,0.6179415893554676,0.0
2606,78180.0,0.0,157.12249908447265,43.43333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2607,78210.0,4059.0,91.01052856445312,43.45,0.0,1.0,6.0,18.0,-13.222394104003905,-43.222394104003904,-0.7355380171150909
2608,78240.0,0.0,157.12249908447265,43.46666666666667,0.0,0.0,6.0,18.0,13.222394104003905,13.222394104003905,0.0
2609,78270.0,4060.0,147.03553771972656,43.483333333333334,0.0,0.0,6.0,18.0,-2.0173922729492175,-2.0173922729492175,-0.03433101620002386
2610,78300.0,4061.0,143.63063049316406,43.5,0.0,0.0,6.0,18.0,-0.6809814453125,-0.6809814453125,-0.011588616326343787
2611,78330.0,0.0,157.12249908447265,43.516666666666666,0.0,0.0,6.0,18.0,2.698373718261718,2.698373718261718,0.0
2612,78360.0,4062.0,98.62881469726562,43.53333333333333,0.0,1.0,6.0,18.0,-11.698736877441405,-41.698736877441405,-0.7096091476384915
2613,78390.0,4063.0,87.62965393066406,43.55,0.0,1.0,6.0,18.0,-2.1998321533203127,-32.199832153320315,-0.5479613331113
2614,78420.0,4064.0,94.3935546875,43.56666666666667,0.0,0.0,6.0,18.0,1.3527801513671875,1.3527801513671875,0.0
2615,78450.0,4065.0,61.83946990966797,43.583333333333336,0.0,1.0,6.0,18.0,-6.510816955566407,-36.510816955566405,-0.6213236092875668
2616,78480.0,4066.0,71.6490249633789,43.6,0.0,0.0,6.0,18.0,1.9619110107421875,1.9619110107421875,0.0
2617,78510.0,4067.0,70.58570861816406,43.61666666666667,0.0,1.0,6.0,18.0,-0.21266326904296876,-30.21266326904297,-0.5141446440751235
2618,78540.0,4068.0,71.53874969482422,43.63333333333333,0.0,0.0,6.0,18.0,0.19060821533203126,0.19060821533203126,0.0
2619,78570.0,0.0,157.12249908447265,43.65,0.0,0.0,6.0,18.0,17.116749877929685,17.116749877929685,0.0
2620,78600.0,4070.0,78.33902740478516,43.666666666666664,0.0,1.0,6.0,18.0,-15.7566943359375,-45.756694335937496,-0.7786655255748333
2621,78630.0,4071.0,64.44098663330078,43.68333333333333,0.0,1.0,6.0,18.0,-2.779608154296875,-32.779608154296874,-0.5578276836217109
2622,78660.0,4072.0,68.63678741455078,43.7,0.0,0.0,6.0,18.0,0.83916015625,0.83916015625,0.0
2623,78690.0,4073.0,86.12400817871094,43.71666666666667,0.0,0.0,6.0,18.0,3.4974441528320312,3.4974441528320312,0.0
2624,78720.0,4074.0,93.47598266601562,43.733333333333334,0.0,0.0,6.0,18.0,1.4703948974609375,1.4703948974609375,0.0
2625,78750.0,0.0,157.12249908447265,43.75,0.0,0.0,6.0,18.0,12.729303283691404,12.729303283691404,0.0
2626,78780.0,0.0,157.12249908447265,43.766666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2627,78810.0,0.0,157.12249908447265,43.78333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2628,78840.0,0.0,157.12249908447265,43.8,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2629,78870.0,0.0,157.12249908447265,43.81666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
2630,78900.0,4078.0,150.88308715820312,43.833333333333336,0.0,0.0,6.0,18.0,-1.2478823852539052,-1.2478823852539052,-0.02123586520991629
2631,78930.0,4079.0,152.0629425048828,43.85,0.0,0.0,6.0,18.0,0.2359710693359375,0.2359710693359375,0.0
