,frame,xmin,ymin,xmax,ymax,confidence,class,name
887,13800,110.47745513916016,116.82026672363281,151.9634246826172,135.21726989746094,0.937938928604126,15,mouse
888,13800,51.2679328918457,38.094173431396484,94.40879821777344,57.09626388549805,0.6117180585861206,15,mouse
889,13830,132.064697265625,119.91969299316406,174.43182373046875,137.9663848876953,0.7843639254570007,15,mouse
890,13830,50.29145812988281,40.96080780029297,96.0772705078125,60.041786193847656,0.6803992390632629,15,mouse
891,13860,74.64659118652344,36.609073638916016,104.19673156738281,56.02023696899414,0.5737962126731873,15,mouse
892,13890,57.830474853515625,32.76756286621094,100.92222595214844,55.73973846435547,0.46463727951049805,15,mouse
893,13920,67.02642822265625,36.01976013183594,101.15293884277344,56.916725158691406,0.5755441784858704,15,mouse
894,13950,112.3135986328125,116.90899658203125,150.58694458007812,135.12680053710938,0.9357287287712097,15,mouse
895,13950,51.30179214477539,38.03764724731445,102.2347412109375,58.70952224731445,0.7270894646644592,15,mouse
896,13980,68.12643432617188,112.29148864746094,102.24522399902344,130.66014099121094,0.9439163208007812,15,mouse
897,13980,85.01502227783203,36.990570068359375,102.76702117919922,58.86634063720703,0.6363886594772339,15,mouse
898,14010,145.0178985595703,44.088661193847656,184.0455780029297,61.62511444091797,0.9169921875,15,mouse
899,14010,71.32974243164062,109.02913665771484,99.73269653320312,126.77184295654297,0.3668942451477051,15,mouse
900,14040,160.5942840576172,40.90208435058594,184.7835235595703,59.911888122558594,0.8219213485717773,15,mouse
901,14040,35.0355224609375,108.39625549316406,84.95529174804688,131.85009765625,0.7811474800109863,15,mouse
902,14070,168.236328125,43.28864288330078,185.36282348632812,64.66337585449219,0.2633078694343567,15,mouse
903,14070,36.896949768066406,107.07058715820312,85.76041412353516,128.12722778320312,0.2545970380306244,15,mouse
904,14100,154.5946044921875,42.9444580078125,183.5411376953125,59.70092010498047,0.8975728750228882,15,mouse
905,14130,148.60501098632812,42.10270690917969,184.16622924804688,59.433372497558594,0.9208978414535522,15,mouse
906,14130,68.88299560546875,111.17363739013672,97.06135559082031,127.9599380493164,0.9154543876647949,15,mouse
907,14160,35.990440368652344,108.73606872558594,85.77857208251953,132.08486938476562,0.7867996692657471,15,mouse
908,14160,84.75271606445312,37.63218688964844,116.26278686523438,58.161903381347656,0.6024995446205139,15,mouse
909,14190,77.35224151611328,36.718109130859375,106.72058868408203,56.831085205078125,0.8276260495185852,15,mouse
910,14190,36.237518310546875,110.52561950683594,85.84123229980469,133.3008270263672,0.8254817724227905,15,mouse
911,14220,37.38539505004883,110.22480773925781,86.68618774414062,132.29051208496094,0.7600988745689392,15,mouse
912,14220,78.13824462890625,38.52387237548828,103.55067443847656,57.27214050292969,0.6981650590896606,15,mouse
913,14250,145.455810546875,44.60324478149414,185.60540771484375,61.75710678100586,0.9029521346092224,15,mouse
914,14250,63.74553298950195,110.65221405029297,93.2585220336914,131.34423828125,0.633726954460144,15,mouse
915,14280,36.572853088378906,105.52081298828125,86.78394317626953,128.4920654296875,0.7532289624214172,15,mouse
916,14280,168.84536743164062,39.040863037109375,185.2353515625,60.811500549316406,0.2546898126602173,15,mouse
917,14310,169.0726776123047,39.681480407714844,185.3207550048828,62.48174285888672,0.433407187461853,15,mouse
918,14340,124.5257568359375,40.19968795776367,160.28195190429688,58.74399185180664,0.8971630334854126,15,mouse
919,14340,42.3325309753418,111.91422271728516,94.15058898925781,132.77615356445312,0.6153660416603088,15,mouse
920,14370,73.42747497558594,37.05519104003906,105.85246276855469,55.427391052246094,0.9089553356170654,15,mouse
921,14370,38.281070709228516,110.17939758300781,88.15788269042969,133.3630828857422,0.7203631401062012,15,mouse
922,14400,84.19439697265625,41.29888916015625,118.052490234375,57.97294616699219,0.8454182744026184,15,mouse
923,14400,35.80979919433594,108.00489044189453,83.76260375976562,129.84779357910156,0.7235181927680969,15,mouse
924,14430,69.41854095458984,34.52708435058594,97.5150375366211,54.21913146972656,0.5251826047897339,15,mouse
925,14430,56.44660949707031,109.69147491455078,83.87641906738281,130.9314727783203,0.41721203923225403,15,mouse
926,14460,66.42411804199219,37.807159423828125,99.39779663085938,56.67261505126953,0.8143061399459839,15,mouse
927,14460,41.91664123535156,109.25228118896484,90.11013793945312,130.7451171875,0.5003929138183594,15,mouse
928,14490,54.81837844848633,110.67958068847656,94.31156921386719,129.17245483398438,0.6776350140571594,15,mouse
929,14490,48.87177658081055,39.44879913330078,99.01046752929688,59.33916473388672,0.5639064908027649,15,mouse
930,14520,70.957763671875,113.99237060546875,108.31271362304688,132.45584106445312,0.947828471660614,15,mouse
931,14520,99.38165283203125,39.13982009887695,133.60459899902344,57.349971771240234,0.7058272957801819,15,mouse
932,14550,35.473182678222656,108.9805908203125,86.66839599609375,131.35491943359375,0.7180315852165222,15,mouse
933,14550,95.12661743164062,40.44049835205078,134.117919921875,58.76482391357422,0.5236102342605591,15,mouse
934,14580,103.31399536132812,38.70331573486328,133.28045654296875,56.73466491699219,0.6973047852516174,15,mouse
935,14580,36.47767639160156,109.13921356201172,87.72742462158203,131.44996643066406,0.6481347680091858,15,mouse
936,14610,68.58576965332031,112.34329986572266,99.92010498046875,130.83016967773438,0.9315220713615417,15,mouse
937,14610,87.4798355102539,40.0089225769043,118.7161636352539,57.53715896606445,0.8369423151016235,15,mouse
938,14640,35.97129821777344,109.00401306152344,84.76909637451172,131.15870666503906,0.8051739931106567,15,mouse
939,14640,75.37117767333984,38.66925048828125,105.71819305419922,57.705589294433594,0.7979380488395691,15,mouse
940,14670,93.27957153320312,115.87744140625,130.67364501953125,133.77505493164062,0.9442262649536133,15,mouse
941,14670,73.25556182861328,38.31989288330078,106.92707061767578,56.83619689941406,0.846876323223114,15,mouse
942,14700,105.43023681640625,117.49978637695312,142.75692749023438,135.47999572753906,0.955010175704956,15,mouse
943,14700,151.76385498046875,42.07158660888672,183.56796264648438,59.67631530761719,0.9288128018379211,15,mouse
944,14730,115.66663360595703,41.72132110595703,151.03466796875,58.318092346191406,0.9466136693954468,15,mouse
945,14730,92.72926330566406,114.57372283935547,125.50587463378906,134.0078887939453,0.9415894150733948,15,mouse
946,14760,71.35623931884766,113.42589569091797,108.9968032836914,131.63461303710938,0.9374986886978149,15,mouse
947,14760,67.2240982055664,35.820552825927734,99.53290557861328,55.01968765258789,0.7950998544692993,15,mouse
948,14790,37.35712432861328,109.56652069091797,87.9358139038086,132.02325439453125,0.6482770442962646,15,mouse
949,14790,82.64097595214844,38.515663146972656,110.75057983398438,57.55213165283203,0.5090417861938477,15,mouse
950,14820,68.47161865234375,35.73598861694336,97.70254516601562,55.117549896240234,0.7892515659332275,15,mouse
951,14820,37.41564178466797,108.9482421875,88.39405822753906,132.19236755371094,0.5746892690658569,15,mouse
952,14850,37.560516357421875,107.39138793945312,86.6036376953125,129.431396484375,0.6219848394393921,15,mouse
953,14850,96.25428009033203,37.38668441772461,128.57443237304688,57.83176040649414,0.2948783338069916,15,mouse
954,14880,121.14244079589844,40.9675407409668,158.5851593017578,59.420772552490234,0.9090025424957275,15,mouse
955,14880,38.23356628417969,108.47879028320312,88.56491088867188,129.65158081054688,0.4675527811050415,15,mouse
956,14910,110.67646789550781,40.168025970458984,143.8616180419922,57.63225173950195,0.8180059790611267,15,mouse
957,14910,46.42976379394531,109.84407043457031,95.2901611328125,131.10987854003906,0.4539281725883484,15,mouse
958,14940,87.74893188476562,40.86317825317383,120.60166931152344,57.88918685913086,0.828014612197876,15,mouse
959,14940,35.64679718017578,108.75762176513672,86.04169464111328,131.43431091308594,0.7233356237411499,15,mouse
960,14970,35.002262115478516,108.6574478149414,85.15130615234375,130.9096221923828,0.7877190709114075,15,mouse
961,14970,98.37496185302734,38.69615936279297,128.26309204101562,57.95271301269531,0.4334849417209625,15,mouse
962,15000,85.23540496826172,114.25435638427734,118.7394790649414,132.100830078125,0.9540328979492188,15,mouse
963,15030,60.88974380493164,112.80584716796875,95.0555419921875,130.99041748046875,0.9294127821922302,15,mouse
964,15030,152.1262664794922,44.705196380615234,184.93650817871094,61.16501235961914,0.9003246426582336,15,mouse
965,15060,76.0043716430664,114.36295318603516,111.22444915771484,131.80746459960938,0.9588307738304138,15,mouse
966,15060,92.1663818359375,38.84451675415039,126.02752685546875,57.5926628112793,0.726806104183197,15,mouse
967,15090,83.14965057373047,113.75471496582031,110.97649383544922,133.43972778320312,0.9450886845588684,15,mouse
968,15090,80.37644958496094,38.91471862792969,111.021240234375,57.82628631591797,0.811562180519104,15,mouse
969,15120,64.20927429199219,112.15699005126953,97.95356750488281,130.8751983642578,0.8789927363395691,15,mouse
970,15150,66.52422332763672,112.88287353515625,100.68621063232422,131.16819763183594,0.9275758266448975,15,mouse
971,15150,158.27426147460938,43.86656951904297,184.96087646484375,62.08750915527344,0.8655689358711243,15,mouse
972,15180,105.89200592041016,116.42093658447266,133.3887939453125,135.65318298339844,0.905057430267334,15,mouse
973,15180,164.6216583251953,39.60643005371094,185.17869567871094,59.10100555419922,0.8542656898498535,15,mouse
974,15210,146.56764221191406,42.87045669555664,184.3224639892578,59.26359176635742,0.8829231262207031,15,mouse
975,15210,141.26907348632812,119.5121078491211,174.96600341796875,138.30902099609375,0.7568027973175049,15,mouse
976,15240,152.6056365966797,41.49429702758789,184.03981018066406,59.43027114868164,0.9279600381851196,15,mouse
977,15270,126.71206665039062,42.55514144897461,164.88833618164062,60.90244674682617,0.9102210998535156,15,mouse
978,15270,133.9650115966797,119.81734466552734,174.34962463378906,137.9979248046875,0.8260994553565979,15,mouse
979,15300,73.75582885742188,113.8403549194336,110.47714233398438,132.2280731201172,0.9331737160682678,15,mouse
980,15300,89.30769348144531,38.333553314208984,125.528564453125,58.36648941040039,0.7116479873657227,15,mouse
981,15330,81.45182037353516,39.41380310058594,112.39746856689453,57.47514343261719,0.8304471373558044,15,mouse
982,15330,59.521697998046875,111.34092712402344,93.25450134277344,130.67559814453125,0.7223474383354187,15,mouse
983,15360,63.22685241699219,36.96004104614258,101.56336975097656,56.33803939819336,0.6719306111335754,15,mouse
984,15360,35.39453887939453,108.60989379882812,86.09967803955078,131.13087463378906,0.6300926208496094,15,mouse
985,15390,150.4573516845703,42.99119186401367,184.5644989013672,59.633724212646484,0.9170933961868286,15,mouse
986,15390,36.392539978027344,109.25958251953125,87.58018493652344,131.48008728027344,0.7369710206985474,15,mouse
987,15420,157.8036346435547,43.1700325012207,184.58815002441406,61.38901901245117,0.9225409030914307,15,mouse
988,15420,35.34686279296875,109.0596923828125,84.13350677490234,131.40541076660156,0.8140000700950623,15,mouse
989,15450,119.97219848632812,43.580875396728516,155.13507080078125,60.46767807006836,0.9290622472763062,15,mouse
990,15450,37.846683502197266,107.45642852783203,88.40591430664062,129.05902099609375,0.5968518853187561,15,mouse
991,15480,65.74795532226562,113.71160125732422,101.00717163085938,131.6690216064453,0.9309443831443787,15,mouse
992,15480,82.9641342163086,40.6438102722168,115.90888214111328,59.180721282958984,0.8495520949363708,15,mouse
993,15510,78.21724700927734,37.28220748901367,109.3620376586914,57.413570404052734,0.8552836775779724,15,mouse
994,15510,36.618141174316406,108.88008117675781,85.8935317993164,132.48666381835938,0.7764055728912354,15,mouse
995,15540,75.00194549560547,38.476356506347656,107.80095672607422,57.52964782714844,0.8566438555717468,15,mouse
996,15540,37.36125564575195,109.8155746459961,86.40304565429688,132.3749237060547,0.6777554750442505,15,mouse
997,15570,35.425987243652344,108.75667572021484,84.75189971923828,132.09185791015625,0.8063321113586426,15,mouse
998,15570,68.68365478515625,36.49089050292969,97.23585510253906,55.69947052001953,0.8015908598899841,15,mouse
999,15600,36.207275390625,110.33468627929688,85.5091552734375,132.53941345214844,0.8476576805114746,15,mouse
1000,15600,93.73023223876953,37.301597595214844,120.43486785888672,57.684715270996094,0.508477509021759,15,mouse
1001,15630,42.39043426513672,109.24787902832031,90.17029571533203,130.66783142089844,0.40019887685775757,15,mouse
1002,15630,268.2423095703125,4.73911190032959,317.93646240234375,31.22797393798828,0.2641405463218689,15,mouse
1003,15660,113.34613037109375,43.577823638916016,150.09915161132812,59.94565963745117,0.9285127520561218,15,mouse
1004,15660,59.15134811401367,110.37254333496094,90.92890930175781,127.70921325683594,0.7907284498214722,15,mouse
1005,15690,66.04303741455078,112.23722076416016,98.8607406616211,130.67398071289062,0.9281178712844849,15,mouse
1006,15690,76.37120056152344,38.39557647705078,110.28363037109375,57.8792724609375,0.8570926189422607,15,mouse
1007,15720,64.81563568115234,112.86518096923828,100.85503387451172,131.0094757080078,0.9442092180252075,15,mouse
1008,15720,63.75278091430664,39.61636734008789,99.57481384277344,57.14114761352539,0.7326398491859436,15,mouse
1009,15750,84.80445861816406,114.28720092773438,122.02491760253906,132.20639038085938,0.9316726922988892,15,mouse
1010,15750,51.77057647705078,36.98352813720703,100.5059585571289,57.591835021972656,0.6750072836875916,15,mouse
1011,15780,61.87146759033203,110.71974182128906,92.91614532470703,130.83670043945312,0.8811396956443787,15,mouse
1012,15780,67.46771240234375,37.751861572265625,102.55906677246094,56.68696594238281,0.709341824054718,15,mouse
1013,15810,51.67615509033203,37.00026321411133,98.71997833251953,57.728389739990234,0.7393800020217896,15,mouse
1014,15810,56.70196533203125,110.2889633178711,85.51441955566406,130.60031127929688,0.6688329577445984,15,mouse
1015,15840,73.93306732177734,35.518028259277344,105.8129653930664,55.175689697265625,0.8896481990814209,15,mouse
1016,15840,36.72361373901367,110.84677124023438,85.74179077148438,133.62960815429688,0.8143101930618286,15,mouse
1017,15870,139.64947509765625,44.098636627197266,175.68716430664062,61.236576080322266,0.9341296553611755,15,mouse
1018,15870,55.08871841430664,109.21354675292969,85.6789779663086,128.40005493164062,0.6093980073928833,15,mouse
1019,15900,94.90779113769531,40.7651481628418,133.07803344726562,58.02092361450195,0.8276379704475403,15,mouse
1020,15900,41.08967590332031,109.28723907470703,88.97653198242188,129.57200622558594,0.4787736237049103,15,mouse
1021,15930,37.99198532104492,110.6960678100586,87.80259704589844,132.83279418945312,0.7546176314353943,15,mouse
1022,15930,50.758663177490234,41.01750946044922,95.27626037597656,59.64610290527344,0.6799480319023132,15,mouse
1023,15960,67.59793853759766,37.11497497558594,99.21553802490234,55.75990295410156,0.8245319128036499,15,mouse
1024,15960,60.972572326660156,110.52897644042969,92.1954116821289,128.19027709960938,0.7795780897140503,15,mouse
1025,15990,79.78043365478516,114.7264175415039,115.21041107177734,132.87181091308594,0.948447048664093,15,mouse
1026,15990,103.2427749633789,38.28844451904297,136.59725952148438,57.400794982910156,0.48122498393058777,15,mouse
1027,16020,40.493316650390625,111.65325927734375,94.09414672851562,132.26358032226562,0.7232341170310974,15,mouse
1028,16020,93.59713745117188,37.489418029785156,127.70794677734375,57.311729431152344,0.661476194858551,15,mouse
1029,16050,36.59275817871094,109.06415557861328,86.03929138183594,132.415283203125,0.7717851996421814,15,mouse
1030,16050,67.17351531982422,38.373775482177734,97.12909698486328,56.647953033447266,0.691767692565918,15,mouse
1031,16050,268.1965026855469,5.289699554443359,317.5169372558594,31.095909118652344,0.27065134048461914,15,mouse
1032,16080,50.33171844482422,38.505653381347656,95.66327667236328,57.68181610107422,0.7398859262466431,15,mouse
1033,16080,38.17665481567383,108.29879760742188,87.28189086914062,129.56224060058594,0.438860684633255,15,mouse
1034,16110,72.91925811767578,36.33746337890625,103.7498550415039,55.91755676269531,0.7943810224533081,15,mouse
1035,16110,56.842681884765625,111.2474365234375,85.76808166503906,130.31773376464844,0.764680802822113,15,mouse
1036,16140,64.42122650146484,112.08001708984375,96.5319595336914,130.89346313476562,0.9036978483200073,15,mouse
1037,16140,60.1524543762207,38.189598083496094,96.74079895019531,57.17790985107422,0.6925505995750427,15,mouse
1038,16170,75.97028350830078,113.29853820800781,112.47449493408203,131.3599395751953,0.9561874866485596,15,mouse
1039,16170,62.32173156738281,39.827171325683594,101.20184326171875,57.27306365966797,0.612817645072937,15,mouse
1040,16200,87.1440658569336,113.93795776367188,117.4031753540039,133.96807861328125,0.9018690586090088,15,mouse
1041,16200,52.06877136230469,38.61966323852539,100.95916748046875,59.14852523803711,0.6025184988975525,15,mouse
1042,16230,63.41437911987305,112.80423736572266,97.10311889648438,131.42074584960938,0.9126075506210327,15,mouse
1043,16230,60.26982116699219,38.57799530029297,95.86540222167969,57.38092041015625,0.7646735310554504,15,mouse
1044,16260,35.2065315246582,108.39947509765625,83.10943603515625,130.83680725097656,0.6820523738861084,15,mouse
1045,16260,62.645233154296875,36.89805603027344,101.51730346679688,56.82709503173828,0.6004375219345093,15,mouse
1046,16290,34.72264099121094,109.42095947265625,83.28580474853516,131.40882873535156,0.8151578903198242,15,mouse
1047,16290,57.931697845458984,40.819374084472656,97.92372131347656,58.30458068847656,0.5316874384880066,15,mouse
1048,16320,51.01165771484375,36.46259689331055,101.40438842773438,57.910579681396484,0.6757784485816956,15,mouse
1049,16320,37.08611297607422,108.84236145019531,86.51409149169922,131.343994140625,0.5575008988380432,15,mouse
1050,16350,53.962890625,109.93682098388672,85.92361450195312,128.39749145507812,0.527458667755127,15,mouse
1051,16350,57.07109069824219,34.394287109375,98.82026672363281,56.51835632324219,0.2584916949272156,15,mouse
1052,16380,35.656551361083984,108.81476593017578,86.28982543945312,131.68218994140625,0.7500762343406677,15,mouse
1053,16380,61.014060974121094,38.7222785949707,96.18958282470703,57.459590911865234,0.6080489158630371,15,mouse
1054,16410,69.09890747070312,35.72100830078125,98.26057434082031,55.536346435546875,0.7841862440109253,15,mouse
1055,16410,38.84328079223633,108.35787200927734,87.79960632324219,130.33041381835938,0.4680832028388977,15,mouse
1056,16440,79.4266357421875,114.58063507080078,114.22442626953125,133.24899291992188,0.9481664896011353,15,mouse
1057,16440,82.14628601074219,38.659664154052734,114.12376403808594,57.177364349365234,0.8315701484680176,15,mouse
1058,16470,71.56938171386719,113.35454559326172,103.35783386230469,132.24496459960938,0.9225441217422485,15,mouse
1059,16470,75.96051788330078,37.61893081665039,107.41512298583984,56.297054290771484,0.9058268070220947,15,mouse
1060,16500,37.02978515625,109.6250991821289,89.29460906982422,131.87623596191406,0.4861151874065399,15,mouse
1061,16500,85.84024810791016,37.87025833129883,113.13037872314453,59.26057052612305,0.3440634608268738,15,mouse
1062,16530,133.96212768554688,44.38322448730469,173.416015625,61.92009735107422,0.9260947108268738,15,mouse
1063,16530,36.98326873779297,108.5941162109375,88.03633117675781,129.4214630126953,0.6038407683372498,15,mouse
1064,16560,35.48281478881836,108.566162109375,86.97406005859375,131.86070251464844,0.7407029271125793,15,mouse
1065,16560,72.79067993164062,37.17973709106445,101.75152587890625,56.12214279174805,0.6787148118019104,15,mouse
1066,16590,82.65628814697266,40.55021286010742,112.83988189697266,57.92171096801758,0.8840979337692261,15,mouse
1067,16590,45.35325622558594,111.17929077148438,96.59577941894531,131.88034057617188,0.5262207984924316,15,mouse
1068,16620,76.01801300048828,37.30414581298828,105.45630645751953,57.30049133300781,0.8301036357879639,15,mouse
1069,16620,36.072303771972656,108.93386840820312,87.52079010009766,131.56072998046875,0.7371628880500793,15,mouse
1070,16650,102.46632385253906,114.24459838867188,131.99388122558594,134.75254821777344,0.9125128388404846,15,mouse
1071,16650,64.81755828857422,37.85295104980469,97.25543975830078,56.2806396484375,0.7525221705436707,15,mouse
1072,16680,92.20964050292969,115.72962188720703,127.6015625,134.4986114501953,0.9497095346450806,15,mouse
1073,16680,55.565887451171875,37.03759765625,96.26976013183594,56.83335876464844,0.6318037509918213,15,mouse
1074,16710,118.3005142211914,120.28025817871094,159.1275177001953,138.0945281982422,0.9390831589698792,15,mouse
1075,16710,66.64955139160156,35.675315856933594,99.53880310058594,55.700157165527344,0.5974912047386169,15,mouse
1076,16740,72.03103637695312,37.583465576171875,104.5335693359375,56.256927490234375,0.7194473743438721,15,mouse
1077,16770,85.40412902832031,112.92439270019531,119.3453369140625,131.62783813476562,0.9363186359405518,15,mouse
1078,16770,67.9223861694336,36.60382843017578,97.87041473388672,55.48767852783203,0.8238076567649841,15,mouse
1079,16800,69.34840393066406,36.454246520996094,97.65483093261719,56.397552490234375,0.7985522747039795,15,mouse
1080,16800,35.65514373779297,108.71273803710938,85.6597671508789,131.3872833251953,0.7488722205162048,15,mouse
1081,16830,67.58157348632812,36.54667663574219,97.80615234375,55.55088806152344,0.7922989130020142,15,mouse
1082,16830,34.84779739379883,108.44791412353516,83.46656799316406,130.86607360839844,0.7165106534957886,15,mouse
1083,16860,35.629783630371094,108.26054382324219,83.5418472290039,131.0947265625,0.7676762342453003,15,mouse
1084,16860,87.49482727050781,38.485958099365234,116.5826416015625,56.98716354370117,0.7071223258972168,15,mouse
1085,16890,87.10890197753906,40.17991256713867,121.31365966796875,58.76704788208008,0.7289571166038513,15,mouse
1086,16890,35.03424072265625,108.73690795898438,85.20716857910156,131.11468505859375,0.5744028091430664,15,mouse
1087,16920,35.12805938720703,108.92608642578125,84.63199615478516,131.98902893066406,0.8024681210517883,15,mouse
1088,16920,82.09393310546875,39.13718795776367,110.53964233398438,57.93381881713867,0.5805166959762573,15,mouse
1089,16950,36.066104888916016,108.7939224243164,85.34315490722656,132.248046875,0.8155161738395691,15,mouse
1090,16950,65.17581176757812,37.71939468383789,98.80412292480469,55.729557037353516,0.6721450686454773,15,mouse
1091,16980,67.74246978759766,38.87837219238281,98.8686294555664,57.061920166015625,0.8495384454727173,15,mouse
1092,16980,35.6738166809082,108.83032989501953,87.0325927734375,131.623046875,0.6522493958473206,15,mouse
1093,17010,129.0520782470703,42.67724609375,158.7441864013672,61.29875183105469,0.8326539397239685,15,mouse
1094,17010,36.397216796875,109.14273071289062,86.17372131347656,132.2027587890625,0.7947587966918945,15,mouse
1095,17040,115.12322235107422,41.69207763671875,149.92018127441406,59.24291229248047,0.918011486530304,15,mouse
1096,17040,35.157752990722656,110.16736602783203,83.05243682861328,132.27874755859375,0.8303472399711609,15,mouse
1097,17070,70.33244323730469,112.7584457397461,98.87283325195312,132.45416259765625,0.9253037571907043,15,mouse
1098,17070,65.68856048583984,39.76077651977539,98.86365509033203,57.20853042602539,0.6590500473976135,15,mouse
1099,17100,68.68090057373047,35.9327507019043,98.61727142333984,54.945980072021484,0.8218732476234436,15,mouse
1100,17100,35.69617462158203,108.63580322265625,84.86653900146484,131.1611328125,0.7706149220466614,15,mouse
1101,17130,76.28490447998047,36.93238830566406,107.27120208740234,56.43952941894531,0.8742726445198059,15,mouse
1102,17130,36.85974884033203,111.65914916992188,85.2222900390625,134.15924072265625,0.7980585694313049,15,mouse
1103,17160,34.986053466796875,110.05502319335938,81.92420959472656,131.67486572265625,0.8261877298355103,15,mouse
1104,17160,50.75486373901367,40.416690826416016,92.90673828125,58.24714279174805,0.49957722425460815,15,mouse
1105,17190,35.530189514160156,108.08208465576172,83.57955932617188,130.1702117919922,0.7612842917442322,15,mouse
1106,17190,95.61396789550781,39.32106399536133,128.36611938476562,57.65993881225586,0.581164538860321,15,mouse
1107,17220,62.11608123779297,110.92350769042969,95.2916488647461,130.57640075683594,0.7956123948097229,15,mouse
1108,17220,61.132694244384766,38.93724822998047,101.22349548339844,56.99092102050781,0.5834047198295593,15,mouse
1109,17250,105.84890747070312,116.3990249633789,144.37872314453125,135.04441833496094,0.9396634101867676,15,mouse
1110,17250,66.4926528930664,39.81620788574219,97.42333221435547,57.26359558105469,0.6742308735847473,15,mouse
1111,17280,92.76646423339844,113.99414825439453,126.85466003417969,132.7574462890625,0.9231785535812378,15,mouse
1112,17280,80.94011688232422,39.97184753417969,112.35994720458984,57.855690002441406,0.8041438460350037,15,mouse
1113,17310,66.97833251953125,36.73021697998047,98.67549133300781,55.71391296386719,0.7659986019134521,15,mouse
1114,17310,142.12130737304688,121.57597351074219,175.37869262695312,140.2002716064453,0.6826935410499573,15,mouse
1115,17340,128.16567993164062,119.7526626586914,167.3896484375,136.61886596679688,0.7914389371871948,15,mouse
1116,17340,67.11901092529297,39.71790313720703,100.97785186767578,56.97715759277344,0.7197429537773132,15,mouse
1117,17370,69.77175903320312,113.82432556152344,105.30302429199219,132.45005798339844,0.9179940223693848,15,mouse
1118,17370,83.5093765258789,38.13326644897461,112.87946319580078,57.93437576293945,0.8615909814834595,15,mouse
1119,17400,35.26507568359375,108.88436889648438,85.46766662597656,131.51808166503906,0.7271301746368408,15,mouse
1120,17400,54.50506591796875,35.4542350769043,100.81521606445312,57.52505874633789,0.6362839341163635,15,mouse
1121,17430,68.8700942993164,35.994083404541016,96.57990264892578,55.557559967041016,0.8220359683036804,15,mouse
1122,17430,35.63323211669922,108.26002502441406,84.34838104248047,131.57452392578125,0.7578620314598083,15,mouse
1123,17460,35.09135437011719,108.42806243896484,82.80908966064453,131.4725799560547,0.8062024116516113,15,mouse
1124,17460,63.58721160888672,39.67063522338867,98.42964935302734,57.1481819152832,0.6388468146324158,15,mouse
1125,17490,37.240478515625,108.93515014648438,87.53141784667969,132.24331665039062,0.720440685749054,15,mouse
1126,17490,62.851932525634766,38.585941314697266,94.86265563964844,57.186519622802734,0.6431077718734741,15,mouse
1127,17520,62.581275939941406,110.7546157836914,94.01427459716797,130.75596618652344,0.8971012830734253,15,mouse
1128,17520,66.92090606689453,37.251380920410156,99.25568389892578,55.523399353027344,0.844142735004425,15,mouse
1129,17550,71.11700439453125,111.65357971191406,108.63740539550781,130.64553833007812,0.9079762101173401,15,mouse
1130,17550,66.23792266845703,39.17048263549805,98.98802947998047,57.034542083740234,0.8218818306922913,15,mouse
1131,17580,65.52549743652344,112.5629653930664,100.27842712402344,131.05958557128906,0.9419828057289124,15,mouse
1132,17580,52.70162582397461,37.11095428466797,92.97209167480469,56.73674774169922,0.42533618211746216,15,mouse
1133,17610,87.75822448730469,113.36907958984375,117.62211608886719,132.72946166992188,0.9352030158042908,15,mouse
1134,17610,52.26068115234375,35.64292526245117,96.00419616699219,57.27409744262695,0.552402675151825,15,mouse
1135,17640,68.52615356445312,35.659637451171875,98.48185729980469,55.197654724121094,0.8016185164451599,15,mouse
1136,17640,35.88914489746094,109.22672271728516,88.66497802734375,132.29930114746094,0.6757096648216248,15,mouse
1137,17670,81.85028076171875,39.96118927001953,115.25923156738281,58.61320495605469,0.8336602449417114,15,mouse
1138,17670,36.87427520751953,108.17539978027344,86.25687408447266,129.9511260986328,0.6873982548713684,15,mouse
1139,17700,79.22932434082031,114.82691192626953,114.56427001953125,132.83804321289062,0.945314347743988,15,mouse
1140,17700,99.347412109375,38.77250671386719,127.33848571777344,57.39501953125,0.5159717798233032,15,mouse
1141,17730,63.45359802246094,37.56802749633789,100.125,55.71763229370117,0.5904404520988464,15,mouse
1142,17730,36.26099395751953,108.08641815185547,85.20133209228516,129.90853881835938,0.5824417471885681,15,mouse
1143,17760,35.77534866333008,107.36729431152344,83.9478759765625,130.06924438476562,0.7164265513420105,15,mouse
1144,17760,60.92888259887695,38.24481964111328,95.51789855957031,57.041229248046875,0.7028397917747498,15,mouse
1145,17790,78.97248840332031,38.864566802978516,109.53022766113281,57.535770416259766,0.8729656934738159,15,mouse
1146,17790,36.59508514404297,108.59750366210938,85.86710357666016,131.725830078125,0.6214786767959595,15,mouse
1147,17820,79.33299255371094,111.22398376464844,109.27108764648438,130.57752990722656,0.9051059484481812,15,mouse
1148,17820,68.105712890625,37.25386428833008,98.40907287597656,56.25704574584961,0.8343495726585388,15,mouse
1149,17850,127.84874725341797,117.21710968017578,166.46583557128906,134.0639190673828,0.8170917630195618,15,mouse
1150,17850,73.16072082519531,36.174198150634766,100.70405578613281,55.57588577270508,0.6946044564247131,15,mouse
1151,17880,110.88784790039062,117.90335083007812,149.22451782226562,135.81988525390625,0.949420154094696,15,mouse
1152,17880,61.210933685302734,38.729190826416016,92.57144165039062,57.16019821166992,0.4833744764328003,15,mouse
1153,17910,36.13554382324219,109.17970275878906,86.43235778808594,131.3216094970703,0.7650782465934753,15,mouse
