,frame,xmin,ymin,xmax,ymax,confidence,class,name
844,14250,63.33767318725586,112.9534912109375,94.02840423583984,131.38983154296875,0.9057813882827759,15,mouse
845,14250,145.43927001953125,45.275543212890625,182.897216796875,62.53717041015625,0.8457659482955933,15,mouse
846,14250,258.93255615234375,0.0,297.40069580078125,16.01144790649414,0.332353800535202,15,mouse
847,14280,89.44308471679688,115.42098999023438,130.71620178222656,133.54554748535156,0.9377294182777405,15,mouse
848,14280,148.77923583984375,45.62702560424805,184.34634399414062,61.842899322509766,0.8258658647537231,15,mouse
849,14280,259.49200439453125,0.0,298.1329345703125,15.661118507385254,0.43610936403274536,15,mouse
850,14310,104.28643798828125,115.94374084472656,146.0012664794922,134.85226440429688,0.9390166997909546,15,mouse
851,14310,153.9151611328125,45.34485626220703,184.06927490234375,61.259735107421875,0.7765101194381714,15,mouse
852,14310,259.0300598144531,0.0,297.4416198730469,15.393743515014648,0.44623079895973206,15,mouse
853,14340,106.36924743652344,115.490234375,131.79856872558594,134.85060119628906,0.8128238916397095,15,mouse
854,14340,147.2360076904297,41.2267951965332,168.8184356689453,60.93844223022461,0.7270023226737976,15,mouse
855,14370,124.92046356201172,40.70274353027344,160.56573486328125,58.54045867919922,0.8999407291412354,15,mouse
856,14370,105.40691375732422,115.65669250488281,128.75502014160156,135.18104553222656,0.8703466653823853,15,mouse
857,14370,260.2325744628906,0.0,301.1997375488281,24.32893943786621,0.25732365250587463,15,mouse
858,14400,127.20954895019531,41.805564880371094,164.91331481933594,60.532737731933594,0.8253190517425537,15,mouse
859,14400,105.89102172851562,113.95162200927734,127.61000061035156,134.87545776367188,0.5540482997894287,15,mouse
860,14430,126.80817413330078,41.3631477355957,165.1107177734375,60.60818099975586,0.7818341851234436,15,mouse
861,14430,71.7916259765625,109.35406494140625,107.59135437011719,127.99720764160156,0.6815389394760132,15,mouse
862,14430,259.7366943359375,0.0,301.0880126953125,24.043624877929688,0.2963543236255646,15,mouse
863,14460,127.00005340576172,41.25519943237305,165.5765838623047,60.2761116027832,0.7071394324302673,15,mouse
864,14460,260.1484069824219,0.0,298.6394958496094,24.962982177734375,0.3092530369758606,15,mouse
865,14490,106.52188873291016,38.652042388916016,139.63839721679688,57.41935348510742,0.534858226776123,15,mouse
866,14490,260.13751220703125,0.0,300.4091796875,24.096818923950195,0.26081961393356323,15,mouse
867,14520,68.19461059570312,111.23346710205078,88.36740112304688,132.32647705078125,0.9106857776641846,15,mouse
868,14550,68.0452651977539,111.85137939453125,100.8496322631836,130.38247680664062,0.8471753597259521,15,mouse
869,14550,259.1911315917969,0.0,298.7000427246094,15.476348876953125,0.27311137318611145,15,mouse
870,14580,69.88514709472656,110.58121490478516,92.76707458496094,130.99798583984375,0.7861061692237854,15,mouse
871,14580,259.90740966796875,0.0,299.55584716796875,24.255878448486328,0.3171882927417755,15,mouse
872,14610,66.00563049316406,109.31108093261719,88.10078430175781,130.04092407226562,0.7013393044471741,15,mouse
873,14640,35.44062042236328,107.85865783691406,82.76314544677734,130.88565063476562,0.7451663613319397,15,mouse
874,14640,51.35961151123047,35.00899124145508,95.3770980834961,57.1362419128418,0.507537305355072,15,mouse
875,14640,260.9104919433594,0.0,299.6168518066406,24.324106216430664,0.2686414122581482,15,mouse
876,14670,36.179561614990234,106.73255920410156,82.08773803710938,130.2607421875,0.7315857410430908,15,mouse
877,14670,56.668270111083984,33.110191345214844,97.06895446777344,56.57794952392578,0.3672056198120117,15,mouse
878,14700,34.96128463745117,108.84207916259766,81.42320251464844,130.60061645507812,0.7308046817779541,15,mouse
879,14700,284.39337158203125,0.0,320.0,25.870492935180664,0.5943166017532349,15,mouse
880,14700,66.7502670288086,37.59918212890625,95.85857391357422,55.91896057128906,0.40303680300712585,15,mouse
881,14730,36.299171447753906,105.3714370727539,84.18394470214844,129.4178924560547,0.7840775847434998,15,mouse
882,14730,274.66168212890625,0.2299785614013672,309.1195068359375,15.745366096496582,0.36821678280830383,15,mouse
883,14730,67.84349060058594,37.51673126220703,95.76071166992188,56.50397491455078,0.29498550295829773,15,mouse
884,14730,267.93218994140625,1.2313470840454102,316.20098876953125,25.114181518554688,0.2581693232059479,15,mouse
885,14760,35.80652618408203,105.59605407714844,84.09196472167969,129.30178833007812,0.7060438990592957,15,mouse
886,14760,68.53584289550781,37.05765914916992,96.73234558105469,55.43882369995117,0.4684801697731018,15,mouse
887,14790,35.51850891113281,105.804931640625,82.34139251708984,129.29043579101562,0.8431278467178345,15,mouse
888,14790,51.147850036621094,36.97536087036133,96.96160125732422,56.91349411010742,0.3072688579559326,15,mouse
889,14790,306.14300537109375,0.6546468734741211,319.6571044921875,21.449874877929688,0.2511531710624695,15,mouse
890,14820,35.82977294921875,108.37874603271484,83.62683868408203,130.56480407714844,0.5264997482299805,15,mouse
891,14820,63.185489654541016,37.114620208740234,93.78463745117188,56.753360748291016,0.43071579933166504,15,mouse
892,14850,35.71099853515625,107.74962615966797,80.12061309814453,130.515625,0.6803622841835022,15,mouse
893,14850,49.40349578857422,37.6822395324707,96.03145599365234,56.81574630737305,0.30014222860336304,15,mouse
894,14880,35.65642547607422,107.05506896972656,81.60292053222656,131.21592712402344,0.6710695028305054,15,mouse
895,14880,73.88216400146484,32.77892303466797,96.93523406982422,53.63056182861328,0.5602668523788452,15,mouse
896,14910,35.089271545410156,110.38218688964844,78.99845123291016,130.16705322265625,0.7848138213157654,15,mouse
897,14910,63.344703674316406,37.94927978515625,94.26746368408203,57.242958068847656,0.38426923751831055,15,mouse
898,14940,34.373146057128906,105.01378631591797,74.00421905517578,128.84527587890625,0.5064053535461426,15,mouse
899,14940,69.31741333007812,35.28715896606445,93.71575927734375,57.306217193603516,0.48812615871429443,15,mouse
900,14970,35.32611083984375,110.11925506591797,80.24005126953125,129.88232421875,0.7559459209442139,15,mouse
901,14970,67.31878662109375,34.49534225463867,97.37019348144531,57.3879280090332,0.36923524737358093,15,mouse
902,15000,34.91603088378906,108.7255630493164,77.50090026855469,128.8226318359375,0.733720600605011,15,mouse
903,15000,65.75173950195312,33.89630889892578,97.43553161621094,57.168678283691406,0.28487107157707214,15,mouse
904,15030,34.87190246582031,110.6636734008789,76.60286712646484,130.4991455078125,0.6122446656227112,15,mouse
905,15030,73.76205444335938,35.71652603149414,99.89732360839844,55.4001579284668,0.4708876311779022,15,mouse
906,15060,73.24051666259766,35.09336471557617,99.38182830810547,56.91743087768555,0.6424446702003479,15,mouse
907,15060,33.20497131347656,105.61871337890625,75.03388977050781,129.18011474609375,0.5843132138252258,15,mouse
908,15090,35.452919006347656,110.42030334472656,76.4742431640625,129.71449279785156,0.6084434390068054,15,mouse
909,15090,73.03988647460938,35.65253829956055,100.67359924316406,56.164485931396484,0.5091997981071472,15,mouse
910,15120,34.75952911376953,107.11326599121094,81.29054260253906,129.76998901367188,0.8307170867919922,15,mouse
911,15120,74.00611877441406,35.77156066894531,101.40435791015625,56.76886749267578,0.41951388120651245,15,mouse
912,15150,34.92605209350586,106.77926635742188,80.87046813964844,130.4591827392578,0.740135669708252,15,mouse
913,15150,73.51181030273438,34.925498962402344,97.56108093261719,57.172462463378906,0.4946044087409973,15,mouse
914,15180,34.403656005859375,110.36024475097656,78.06385040283203,130.38302612304688,0.6316208243370056,15,mouse
915,15180,74.6801986694336,36.40875244140625,100.32172393798828,55.56940460205078,0.5940046310424805,15,mouse
916,15210,35.439937591552734,106.04330444335938,79.00440979003906,129.62615966796875,0.578831672668457,15,mouse
917,15210,74.85916137695312,38.06584930419922,101.80104064941406,58.084739685058594,0.2901696264743805,15,mouse
918,15240,34.1941032409668,105.65103149414062,77.99313354492188,128.95269775390625,0.35040050745010376,15,mouse
919,15240,75.31106567382812,36.30986785888672,101.81031799316406,57.30402374267578,0.2666443884372711,15,mouse
920,15270,77.53931427001953,37.324012756347656,103.62935638427734,57.93224334716797,0.6675978899002075,15,mouse
921,15270,32.87257385253906,105.4883041381836,75.01807403564453,129.01425170898438,0.635089099407196,15,mouse
922,15300,32.22907257080078,104.60195922851562,74.7459945678711,129.11874389648438,0.6783096194267273,15,mouse
923,15300,78.8372802734375,38.17987823486328,106.00616455078125,57.694923400878906,0.3442898094654083,15,mouse
924,15330,32.952064514160156,104.14278411865234,73.79955291748047,128.08961486816406,0.6209061741828918,15,mouse
925,15330,77.48255157470703,37.448158264160156,105.43441009521484,58.10945129394531,0.48066192865371704,15,mouse
926,15360,32.89434814453125,104.57096862792969,73.97245788574219,128.46946716308594,0.5766129493713379,15,mouse
927,15360,79.69690704345703,37.646629333496094,105.42298126220703,57.91346740722656,0.3778325617313385,15,mouse
928,15390,80.72259521484375,38.018619537353516,106.58839416503906,57.90047073364258,0.7173610329627991,15,mouse
929,15390,31.512113571166992,105.41400909423828,75.16387939453125,128.42445373535156,0.3960316777229309,15,mouse
930,15420,80.71151733398438,37.732276916503906,107.09455871582031,57.815406799316406,0.7204558849334717,15,mouse
931,15420,35.29513168334961,106.5362777709961,84.44239807128906,130.232666015625,0.6192213892936707,15,mouse
932,15450,35.14623260498047,110.25403594970703,79.58496856689453,129.9104461669922,0.7716021537780762,15,mouse
933,15450,80.77395629882812,37.711891174316406,106.68705749511719,57.78082275390625,0.652012825012207,15,mouse
934,15480,35.593727111816406,109.83578491210938,80.64954376220703,129.42506408691406,0.7489580512046814,15,mouse
935,15480,89.2368392944336,36.38785171508789,124.42830657958984,58.10391616821289,0.39277416467666626,15,mouse
936,15510,34.998741149902344,109.21697998046875,76.90520477294922,128.76217651367188,0.6426871418952942,15,mouse
937,15540,35.31529998779297,109.29766082763672,78.24909210205078,128.8236083984375,0.6954905986785889,15,mouse
938,15540,94.79277038574219,38.40915298461914,135.0545196533203,57.86269760131836,0.4099161922931671,15,mouse
939,15570,35.675350189208984,109.9871826171875,78.6124267578125,129.16668701171875,0.743658185005188,15,mouse
940,15570,94.99314880371094,36.18999481201172,135.6613311767578,58.157997131347656,0.31876784563064575,15,mouse
941,15600,33.06763458251953,106.38207244873047,75.8350601196289,129.3173370361328,0.6486157774925232,15,mouse
942,15630,34.419097900390625,109.52579498291016,77.60299682617188,129.09127807617188,0.7065877318382263,15,mouse
943,15630,109.24759674072266,38.120140075683594,141.97900390625,57.414405822753906,0.4067879021167755,15,mouse
944,15660,34.49300765991211,109.15170288085938,77.80867004394531,128.94412231445312,0.6555985808372498,15,mouse
945,15660,111.14203643798828,38.276222229003906,141.44410705566406,57.28582763671875,0.4214395582675934,15,mouse
946,15690,35.18409729003906,110.23429870605469,79.14667510986328,129.93374633789062,0.7409438490867615,15,mouse
947,15690,114.15081787109375,39.385093688964844,148.46405029296875,58.109619140625,0.5338862538337708,15,mouse
948,15690,302.1391906738281,2.341128349304199,319.6376647949219,23.85605239868164,0.3857088088989258,15,mouse
949,15720,35.32236099243164,109.91942596435547,79.18714904785156,129.45211791992188,0.7337461113929749,15,mouse
950,15720,113.5559310913086,39.661949157714844,144.1537322998047,57.515220642089844,0.5614269375801086,15,mouse
951,15720,299.1848449707031,0.0,320.0,23.476367950439453,0.3108033537864685,15,mouse
952,15750,114.10502624511719,39.049110412597656,144.2975616455078,56.97828674316406,0.6783748269081116,15,mouse
953,15750,35.388465881347656,110.44377136230469,77.55400085449219,129.53884887695312,0.6548163294792175,15,mouse
954,15750,297.7606506347656,0.0,320.0,23.641738891601562,0.4553876519203186,15,mouse
955,15780,35.40401840209961,109.3154525756836,77.427490234375,128.702392578125,0.6614407300949097,15,mouse
956,15780,114.30303955078125,39.241905212402344,144.69552612304688,57.04515075683594,0.6549925208091736,15,mouse
957,15780,296.1056213378906,0.0,320.0,22.685691833496094,0.4564222991466522,15,mouse
958,15810,114.5565185546875,39.87827682495117,145.86459350585938,58.062984466552734,0.7402151823043823,15,mouse
959,15810,35.0659294128418,109.17027282714844,77.95310974121094,128.76333618164062,0.6487155556678772,15,mouse
960,15810,295.991455078125,0.0,320.0,22.713613510131836,0.48657357692718506,15,mouse
961,15840,35.431800842285156,110.10316467285156,78.79241943359375,129.98367309570312,0.6080886125564575,15,mouse
962,15840,296.51751708984375,0.0,320.0,23.00312042236328,0.5343732833862305,15,mouse
963,15840,113.5743408203125,38.27629470825195,140.93592834472656,57.211605072021484,0.42701879143714905,15,mouse
964,15870,35.01841354370117,110.176025390625,77.24205017089844,129.77423095703125,0.6616515517234802,15,mouse
965,15870,114.44664764404297,40.19887161254883,145.65150451660156,58.09713363647461,0.6562312841415405,15,mouse
966,15870,296.4729919433594,0.0,320.0,23.04946517944336,0.5708632469177246,15,mouse
967,15900,114.2883529663086,39.1477165222168,145.0283660888672,57.461307525634766,0.6648638248443604,15,mouse
968,15900,35.179893493652344,109.28881072998047,77.37242126464844,128.84909057617188,0.5871348977088928,15,mouse
969,15900,297.135009765625,0.0,320.0,23.33818244934082,0.4684135317802429,15,mouse
970,15930,114.63434600830078,39.10540771484375,145.00303649902344,57.26703643798828,0.7007855176925659,15,mouse
971,15930,35.31300354003906,109.26814270019531,77.85608673095703,128.46327209472656,0.6797354817390442,15,mouse
972,15930,297.4132385253906,0.0,320.0,23.17892074584961,0.4158179461956024,15,mouse
973,15960,115.01687622070312,43.05841064453125,150.98159790039062,59.46833038330078,0.7792045474052429,15,mouse
974,15960,34.879173278808594,109.54156494140625,77.12635803222656,129.11648559570312,0.6344101428985596,15,mouse
975,15960,296.9792175292969,0.0,320.0,23.012964248657227,0.48808753490448,15,mouse
976,15990,116.1983642578125,40.67512893676758,148.97933959960938,58.248043060302734,0.7327266335487366,15,mouse
977,15990,35.377227783203125,109.17584228515625,77.14405822753906,128.71827697753906,0.6903802156448364,15,mouse
978,15990,305.6718444824219,1.1013431549072266,319.7378845214844,22.370393753051758,0.2578723728656769,15,mouse
979,16020,116.1772232055664,41.75034713745117,149.82073974609375,58.6505241394043,0.8847509026527405,15,mouse
980,16020,35.08807373046875,110.0298843383789,78.19306945800781,129.29071044921875,0.6964934468269348,15,mouse
981,16050,69.40100860595703,114.28326416015625,95.57247161865234,132.4963836669922,0.9322855472564697,15,mouse
982,16050,133.07762145996094,42.195404052734375,165.3695831298828,59.93609619140625,0.9301126599311829,15,mouse
983,16080,103.05587005615234,115.15614318847656,126.59912872314453,135.83963012695312,0.9133436679840088,15,mouse
984,16080,158.84072875976562,43.50188446044922,184.40618896484375,61.728607177734375,0.8749443292617798,15,mouse
985,16080,274.1016845703125,0.0,319.97454833984375,18.369651794433594,0.32211166620254517,15,mouse
986,16110,141.30795288085938,120.22917175292969,164.6314697265625,140.28541564941406,0.8988248705863953,15,mouse
987,16110,164.52529907226562,42.4348258972168,185.14602661132812,61.03995895385742,0.6336883902549744,15,mouse
988,16140,137.01963806152344,120.60214233398438,174.6805877685547,139.26016235351562,0.9116279482841492,15,mouse
989,16140,165.44102478027344,43.641090393066406,184.47373962402344,61.82585906982422,0.46562859416007996,15,mouse
990,16170,97.98823547363281,117.51866149902344,141.67361450195312,135.04214477539062,0.9210806488990784,15,mouse
991,16170,147.924072265625,46.68706512451172,184.49130249023438,61.879798889160156,0.87354576587677,15,mouse
992,16200,64.09907531738281,112.49136352539062,102.208740234375,130.31332397460938,0.8884826302528381,15,mouse
993,16200,169.34457397460938,43.29961013793945,185.31588745117188,61.96482467651367,0.49195030331611633,15,mouse
994,16230,41.17884063720703,109.48303985595703,92.93387603759766,128.57821655273438,0.41973409056663513,15,mouse
995,16260,161.33538818359375,41.17224884033203,184.7535400390625,59.673789978027344,0.9255088567733765,15,mouse
996,16260,76.61613464355469,110.83978271484375,110.54165649414062,130.5381317138672,0.8698732256889343,15,mouse
997,16290,156.84788513183594,41.4887809753418,184.13539123535156,59.552669525146484,0.9099764227867126,15,mouse
998,16290,62.191734313964844,112.79156494140625,98.91088104248047,130.34835815429688,0.8892902731895447,15,mouse
999,16320,161.67327880859375,44.594635009765625,184.8497314453125,60.761383056640625,0.8563355803489685,15,mouse
1000,16320,39.01448440551758,107.4671859741211,90.72178649902344,127.7583236694336,0.49388056993484497,15,mouse
1001,16350,156.65745544433594,42.46277618408203,183.23802185058594,61.10021209716797,0.891240119934082,15,mouse
1002,16350,58.8292236328125,109.43602752685547,97.2139892578125,127.4126205444336,0.6564474105834961,15,mouse
1003,16380,158.00662231445312,43.332454681396484,184.067138671875,61.9966926574707,0.8708484768867493,15,mouse
1004,16380,40.40336990356445,109.12077331542969,91.31877136230469,129.30628967285156,0.5464904308319092,15,mouse
1005,16410,127.82231903076172,41.59953308105469,168.1932373046875,60.50385284423828,0.8648316860198975,15,mouse
1006,16410,55.084320068359375,109.4155044555664,92.54464721679688,127.58402252197266,0.351591020822525,15,mouse
1007,16440,37.26942825317383,107.2764892578125,88.98088073730469,127.44482421875,0.35601064562797546,15,mouse
1008,16440,96.31172943115234,28.859088897705078,144.69277954101562,57.643558502197266,0.25511956214904785,15,mouse
1009,16470,37.18435287475586,108.16131591796875,87.51402282714844,127.74971008300781,0.3426729142665863,15,mouse
1010,16500,36.87583923339844,107.26625061035156,85.83927917480469,129.2042999267578,0.7159014940261841,15,mouse
1011,16500,86.50502014160156,36.88447189331055,122.75392150878906,58.00931930541992,0.37636831402778625,15,mouse
1012,16530,35.63702392578125,105.7201919555664,84.47328186035156,128.58441162109375,0.7569336891174316,15,mouse
1013,16530,70.2354736328125,35.624229431152344,103.86091613769531,55.74798583984375,0.4779343008995056,15,mouse
1014,16560,75.42361450195312,35.443519592285156,105.29811096191406,55.548866271972656,0.7419351935386658,15,mouse
1015,16590,82.52033996582031,32.43885040283203,120.97416687011719,58.972801208496094,0.5555481314659119,15,mouse
1016,16620,302.27996826171875,1.5688438415527344,320.0,24.483247756958008,0.7040243148803711,15,mouse
1017,16620,81.0925064086914,40.11399459838867,117.69713592529297,58.50172805786133,0.5743120908737183,15,mouse
1018,16620,43.32018280029297,108.86131286621094,95.18550872802734,128.16636657714844,0.4698563516139984,15,mouse
1019,16650,78.1141357421875,37.3656005859375,110.20040893554688,56.31599426269531,0.8679317235946655,15,mouse
1020,16680,77.90949249267578,37.03803253173828,114.4234390258789,57.450157165527344,0.6489975452423096,15,mouse
1021,16710,37.916709899902344,107.3626937866211,89.94393157958984,128.60842895507812,0.37122562527656555,15,mouse
1022,16740,62.231895446777344,32.49408721923828,102.62830352783203,56.25474548339844,0.4032760560512543,15,mouse
1023,16770,36.92528533935547,105.92259979248047,86.39415740966797,128.67596435546875,0.7558634877204895,15,mouse
1024,16770,71.59111785888672,35.68754577636719,103.5650405883789,56.5289306640625,0.41335752606391907,15,mouse
1025,16800,64.34050750732422,33.544525146484375,101.22403717041016,56.49395751953125,0.5425428152084351,15,mouse
1026,16800,36.02000045776367,106.05040740966797,86.16947937011719,127.35626983642578,0.4385698139667511,15,mouse
1027,16830,66.55786895751953,36.05683517456055,101.12960052490234,55.63686752319336,0.8028616905212402,15,mouse
1028,16830,37.07673645019531,105.47948455810547,85.40294647216797,128.27456665039062,0.8005814552307129,15,mouse
1029,16860,63.188507080078125,33.529823303222656,100.54685974121094,56.738319396972656,0.4511302709579468,15,mouse
1030,16890,62.733245849609375,33.90410614013672,102.63627624511719,56.62364959716797,0.4446449875831604,15,mouse
1031,16890,35.98387908935547,105.2863540649414,86.35195922851562,127.84830474853516,0.2643917202949524,15,mouse
1032,16920,65.71929931640625,34.96625900268555,100.76913452148438,55.51157760620117,0.6269931197166443,15,mouse
1033,16950,69.65457153320312,112.02831268310547,110.48701477050781,130.60394287109375,0.9004989266395569,15,mouse
1034,16950,75.33573913574219,35.98894119262695,109.58541870117188,55.78813552856445,0.7174317240715027,15,mouse
1035,16980,66.03289031982422,35.673519134521484,99.81282806396484,55.43294143676758,0.8192486763000488,15,mouse
1036,16980,37.824039459228516,108.25566864013672,90.58528137207031,129.25025939941406,0.31847676634788513,15,mouse
1037,17010,54.38335418701172,33.745826721191406,101.8153305053711,56.43122863769531,0.4941517114639282,15,mouse
1038,17040,67.80699920654297,35.35649871826172,99.78015899658203,55.762451171875,0.690923810005188,15,mouse
1039,17070,41.047142028808594,108.64122009277344,88.86563873291016,129.31060791015625,0.6465066075325012,15,mouse
1040,17070,54.44944763183594,33.17805099487305,99.90318298339844,56.666988372802734,0.5052686333656311,15,mouse
1041,17100,63.26826858520508,111.55093383789062,102.89120483398438,130.23216247558594,0.867985188961029,15,mouse
1042,17100,49.46355438232422,37.259185791015625,103.02640533447266,57.04772186279297,0.5677422285079956,15,mouse
1043,17130,37.03777313232422,106.87818908691406,87.80562591552734,128.8284454345703,0.6757248044013977,15,mouse
1044,17130,50.51111602783203,35.06687927246094,101.0920639038086,57.25556182861328,0.6242623925209045,15,mouse
1045,17160,36.0235595703125,106.26972198486328,84.8056411743164,128.2951202392578,0.589240312576294,15,mouse
1046,17160,62.539581298828125,33.944488525390625,101.066162109375,56.70014953613281,0.45271193981170654,15,mouse
1047,17190,36.453617095947266,105.3452377319336,86.70391845703125,128.60137939453125,0.25589439272880554,15,mouse
1048,17220,36.29082489013672,107.63612365722656,84.52606201171875,129.89710998535156,0.7630004286766052,15,mouse
1049,17220,309.7137756347656,5.274463653564453,320.0,31.34546661376953,0.46827226877212524,15,mouse
1050,17220,73.88005065917969,37.18328857421875,105.08123779296875,56.40180969238281,0.329071581363678,15,mouse
1051,17250,37.60499572753906,108.04322814941406,88.64996337890625,129.7930145263672,0.6586822271347046,15,mouse
1052,17250,52.82533264160156,36.5526237487793,100.53535461425781,56.97568893432617,0.5046595335006714,15,mouse
1053,17280,36.04545593261719,106.40708923339844,83.32250213623047,129.41514587402344,0.7049424052238464,15,mouse
1054,17280,50.20025634765625,37.14897537231445,102.29557800292969,56.86188888549805,0.42295414209365845,15,mouse
1055,17310,61.0040283203125,38.49317932128906,100.32807922363281,57.24375915527344,0.3271048069000244,15,mouse
1056,17310,36.19147491455078,106.90095520019531,88.34247589111328,126.8795166015625,0.2762751281261444,15,mouse
1057,17340,35.54108810424805,107.81132507324219,83.82391357421875,129.95167541503906,0.7159238457679749,15,mouse
1058,17340,66.68222045898438,35.44511795043945,100.30709838867188,55.25557327270508,0.6705141067504883,15,mouse
1059,17370,62.370880126953125,33.82807922363281,103.79843139648438,57.155189514160156,0.5282379388809204,15,mouse
1060,17370,37.559600830078125,107.9821548461914,87.5707778930664,129.9587860107422,0.3771345913410187,15,mouse
1061,17400,36.97666931152344,108.80145263671875,85.37245178222656,130.91720581054688,0.7177228927612305,15,mouse
1062,17400,56.06584167480469,33.50395965576172,100.71560668945312,56.302833557128906,0.506138801574707,15,mouse
1063,17430,37.339759826660156,106.25437927246094,87.42823028564453,129.4491729736328,0.7303656935691833,15,mouse
1064,17430,51.286949157714844,36.6749267578125,102.6792221069336,57.289093017578125,0.4677700996398926,15,mouse
1065,17460,35.314239501953125,107.652587890625,82.79434204101562,129.92266845703125,0.7010208964347839,15,mouse
1066,17460,49.640708923339844,38.033775329589844,104.95990753173828,56.98002624511719,0.39000415802001953,15,mouse
1067,17490,36.55034637451172,109.00547790527344,85.97264862060547,130.4385986328125,0.6714786887168884,15,mouse
1068,17490,53.68474197387695,34.08702087402344,98.80537414550781,57.059181213378906,0.3775913417339325,15,mouse
1069,17520,63.71195602416992,32.96894073486328,102.09625244140625,56.148895263671875,0.44573959708213806,15,mouse
1070,17520,35.790740966796875,107.44747924804688,88.39543914794922,128.6715850830078,0.3763916790485382,15,mouse
1071,17550,38.90746307373047,109.84245300292969,92.32508087158203,129.57839965820312,0.5815043449401855,15,mouse
1072,17550,54.040218353271484,36.8040771484375,101.12913513183594,57.21672821044922,0.4434211254119873,15,mouse
1073,17580,51.01082229614258,35.14839553833008,101.00663757324219,57.82072067260742,0.6045390963554382,15,mouse
1074,17610,68.86003112792969,35.72795104980469,99.57369995117188,55.56309509277344,0.6707784533500671,15,mouse
1075,17610,37.038414001464844,107.42749786376953,88.3344955444336,129.29681396484375,0.5457255840301514,15,mouse
1076,17640,94.34827423095703,38.155242919921875,127.56249237060547,57.97477722167969,0.39599013328552246,15,mouse
1077,17640,36.559654235839844,106.67959594726562,86.80609893798828,127.37942504882812,0.3917286992073059,15,mouse
1078,17670,56.01039123535156,112.030029296875,92.67063903808594,131.2059783935547,0.4425770342350006,15,mouse
1079,17670,64.49374389648438,33.12114715576172,102.81312561035156,56.83959197998047,0.2895125150680542,15,mouse
1080,17700,68.95012664794922,113.10506439208984,107.04210662841797,131.43048095703125,0.9189630746841431,15,mouse
1081,17700,66.13325500488281,37.661590576171875,100.8507080078125,56.73925018310547,0.599187970161438,15,mouse
1082,17760,37.265899658203125,106.64486694335938,86.01974487304688,129.01905822753906,0.7988755106925964,15,mouse
1083,17760,92.01467895507812,36.5991096496582,121.66395568847656,57.71786117553711,0.2628137469291687,15,mouse
1084,17790,69.69573974609375,34.81086349487305,97.263427734375,56.41096878051758,0.5274329781532288,15,mouse
1085,17790,36.55892562866211,106.71129608154297,86.4832763671875,127.97119903564453,0.38854551315307617,15,mouse
1086,17820,35.98497772216797,107.73847961425781,84.7833480834961,129.99827575683594,0.6733317375183105,15,mouse
1087,17850,35.661399841308594,107.06338500976562,84.1620101928711,129.6970977783203,0.7338449954986572,15,mouse
1088,17850,280.4913024902344,0.16344356536865234,314.9734802246094,13.981522560119629,0.6186764240264893,15,mouse
1089,17850,67.12757110595703,32.50718307495117,97.59395599365234,56.09054946899414,0.3298746645450592,15,mouse
1090,17880,66.39198303222656,35.50655746459961,98.67866516113281,55.50749588012695,0.4868592619895935,15,mouse
1091,17880,279.83746337890625,0.04363727569580078,315.27032470703125,14.666402816772461,0.32211369276046753,15,mouse
1092,17880,39.02765655517578,105.53681945800781,90.8202896118164,127.61045837402344,0.2717982530593872,15,mouse
1093,17910,75.22726440429688,35.926902770996094,108.86970520019531,55.77228546142578,0.8078759908676147,15,mouse
1094,17910,279.9393310546875,0.2711048126220703,316.56787109375,17.995376586914062,0.46355539560317993,15,mouse
1095,17940,36.553443908691406,107.40083312988281,84.54898071289062,129.5090789794922,0.6255062222480774,15,mouse
1096,17940,64.92900085449219,36.02384948730469,99.44619750976562,55.753509521484375,0.422078937292099,15,mouse
1097,17940,279.364013671875,0.17923688888549805,315.3238525390625,14.382080078125,0.42100903391838074,15,mouse
1098,17970,36.18830871582031,107.98255920410156,84.36465454101562,129.3234100341797,0.6042806506156921,15,mouse
1099,17970,280.1953430175781,0.25767993927001953,316.7159118652344,18.209636688232422,0.4268822968006134,15,mouse
1100,17970,89.58596801757812,38.09379577636719,127.03732299804688,59.59269714355469,0.3685189187526703,15,mouse
1101,18000,62.84590148925781,35.88774108886719,100.60006713867188,55.804832458496094,0.5112679600715637,15,mouse
1102,18000,35.576332092285156,108.42503356933594,86.52777099609375,129.6378631591797,0.39395901560783386,15,mouse
1103,18000,279.48492431640625,0.34347963333129883,315.4488525390625,14.48480224609375,0.3379729092121124,15,mouse
1104,18030,36.87139129638672,106.17465209960938,86.00910949707031,128.95468139648438,0.7608707547187805,15,mouse
1105,18030,106.17790985107422,41.922542572021484,150.47506713867188,60.39271926879883,0.524745762348175,15,mouse
1106,18030,279.84375,0.007657527923583984,315.22515869140625,14.428768157958984,0.47405800223350525,15,mouse
1107,18060,147.58897399902344,45.88842010498047,184.60255432128906,62.309226989746094,0.8284839987754822,15,mouse
1108,18060,280.26446533203125,0.22043704986572266,315.0379638671875,13.909065246582031,0.5648587346076965,15,mouse
1109,18060,38.054534912109375,108.14901733398438,87.46240234375,128.82736206054688,0.37330496311187744,15,mouse
1110,18090,153.1593475341797,44.344573974609375,185.0935516357422,61.51470184326172,0.8919867873191833,15,mouse
1111,18090,36.75883102416992,106.1461410522461,86.81959533691406,128.51568603515625,0.5337977409362793,15,mouse
1112,18090,279.7596740722656,0.07944536209106445,315.0180358886719,14.563409805297852,0.4157249927520752,15,mouse
