,frame,xmin,ymin,xmax,ymax,confidence,class,name
492,7560,152.76321411132812,42.82572937011719,184.9598388671875,60.79467010498047,0.8860522508621216,15,mouse
493,7560,304.5500183105469,2.1876649856567383,320.0,26.413455963134766,0.26235321164131165,15,mouse
494,7590,160.0656280517578,41.56760025024414,183.36183166503906,61.1536979675293,0.8375893831253052,15,mouse
495,7620,158.55288696289062,42.16495132446289,183.3355712890625,61.38466262817383,0.8507671356201172,15,mouse
496,7650,158.20310974121094,42.301029205322266,183.0748748779297,60.95170211791992,0.8293043375015259,15,mouse
497,7650,140.90663146972656,118.0643310546875,165.00904846191406,136.9404296875,0.5387718677520752,15,mouse
498,7680,123.30440521240234,116.11618041992188,159.0545654296875,135.30438232421875,0.8328374624252319,15,mouse
499,7680,160.5044403076172,40.54027557373047,183.48289489746094,61.00634765625,0.8115175366401672,15,mouse
500,7710,68.3572006225586,114.93798828125,109.70647430419922,132.24436950683594,0.9373614192008972,15,mouse
501,7710,154.0828399658203,41.80255889892578,183.9237823486328,61.3818359375,0.8351970911026001,15,mouse
502,7740,152.54293823242188,43.560386657714844,183.02883911132812,61.175941467285156,0.7933820486068726,15,mouse
503,7740,37.301265716552734,109.46121978759766,85.02253723144531,131.3588409423828,0.6417171359062195,15,mouse
504,7770,150.12850952148438,43.6173095703125,177.33230590820312,62.250396728515625,0.8356176018714905,15,mouse
505,7770,35.918968200683594,107.03294372558594,83.92768096923828,129.6086883544922,0.7579009532928467,15,mouse
506,7800,70.6584701538086,112.60645294189453,102.14525604248047,130.74574279785156,0.954807460308075,15,mouse
507,7800,149.06729125976562,43.70362854003906,183.46121215820312,62.46327209472656,0.7695311307907104,15,mouse
508,7830,104.87510681152344,116.89990234375,146.68411254882812,135.078125,0.9450070858001709,15,mouse
509,7830,149.15037536621094,43.7398567199707,183.83277893066406,62.11489486694336,0.8131637573242188,15,mouse
510,7860,153.74514770507812,43.257606506347656,184.55484008789062,60.92436981201172,0.8798232078552246,15,mouse
511,7860,124.26416778564453,116.54588317871094,149.31398010253906,135.04501342773438,0.5876539349555969,15,mouse
512,7890,111.97750854492188,116.09861755371094,135.76449584960938,136.11355590820312,0.8441576361656189,15,mouse
513,7890,161.6518096923828,41.43552780151367,184.41603088378906,60.6007194519043,0.7394680380821228,15,mouse
514,7920,96.23318481445312,115.88260650634766,134.6949005126953,134.06776428222656,0.9462572932243347,15,mouse
515,7920,154.67984008789062,42.64427185058594,184.19635009765625,60.554237365722656,0.8847674131393433,15,mouse
516,7950,83.36891174316406,113.1353988647461,117.55299377441406,132.046875,0.9155280590057373,15,mouse
517,7950,153.36752319335938,42.74726104736328,183.7445068359375,60.97930145263672,0.8659027814865112,15,mouse
518,7980,149.1238555908203,44.08739471435547,180.5876007080078,62.826820373535156,0.7665043473243713,15,mouse
519,7980,57.51713180541992,110.50618743896484,91.15972900390625,128.8836669921875,0.49829891324043274,15,mouse
520,8010,152.2969512939453,41.35810089111328,176.0028533935547,58.572608947753906,0.8394448757171631,15,mouse
521,8010,36.336387634277344,107.41217803955078,87.5384750366211,127.61290740966797,0.25324374437332153,15,mouse
522,8040,152.89222717285156,41.60026168823242,184.36805725097656,59.99357223510742,0.8512389063835144,15,mouse
523,8070,152.818603515625,42.001014709472656,183.67120361328125,59.98804473876953,0.8300583362579346,15,mouse
524,8070,34.309608459472656,103.73970031738281,78.09516143798828,126.07377624511719,0.462131142616272,15,mouse
525,8100,154.56866455078125,43.109275817871094,184.55392456054688,60.95599365234375,0.8655263781547546,15,mouse
526,8100,35.23522186279297,104.14456176757812,80.5878677368164,127.47743225097656,0.733467698097229,15,mouse
527,8130,148.43174743652344,42.27016067504883,175.6256561279297,59.316287994384766,0.8857077360153198,15,mouse
528,8130,31.317522048950195,104.26388549804688,78.15086364746094,126.54515075683594,0.38563844561576843,15,mouse
529,8160,35.45942687988281,104.32909393310547,80.11515045166016,127.85010528564453,0.7865201830863953,15,mouse
530,8160,103.90719604492188,39.375389099121094,139.53836059570312,58.04779815673828,0.5833253264427185,15,mouse
531,8190,35.50511169433594,105.04573059082031,80.19342041015625,128.22406005859375,0.7849993109703064,15,mouse
532,8220,35.46389389038086,104.61084747314453,80.91851806640625,127.80199432373047,0.7917001247406006,15,mouse
533,8250,35.25799560546875,104.14390563964844,81.30577087402344,127.5126953125,0.6558043360710144,15,mouse
534,8280,69.50310516357422,113.66413116455078,105.4190444946289,131.5275421142578,0.875379741191864,15,mouse
535,8310,105.2129898071289,115.5899429321289,135.6932830810547,134.9392852783203,0.9289094805717468,15,mouse
536,8310,81.2055435180664,39.475074768066406,113.02271270751953,57.67329406738281,0.7778895497322083,15,mouse
537,8340,129.93540954589844,118.7273941040039,164.5604705810547,135.6837615966797,0.9320552945137024,15,mouse
538,8370,141.02633666992188,119.88343811035156,173.56112670898438,138.6761932373047,0.8792985081672668,15,mouse
539,8370,74.22327423095703,36.73621368408203,95.63019561767578,57.40873718261719,0.44748005270957947,15,mouse
540,8400,140.03842163085938,120.18826293945312,172.946533203125,138.79672241210938,0.8960663676261902,15,mouse
541,8400,75.97349548339844,34.964962005615234,95.58726501464844,57.606754302978516,0.26909956336021423,15,mouse
542,8430,149.14410400390625,120.53455352783203,173.85040283203125,141.2941436767578,0.7413097023963928,15,mouse
543,8430,78.1228256225586,37.523677825927734,98.28510284423828,59.16463851928711,0.5277982354164124,15,mouse
544,8460,146.06085205078125,119.74371337890625,175.03683471679688,140.1192626953125,0.4970705807209015,15,mouse
545,8460,80.56332397460938,37.043365478515625,99.93138122558594,59.77281188964844,0.3912348747253418,15,mouse
546,8490,145.3918914794922,119.05268096923828,173.5640106201172,138.52857971191406,0.7900451421737671,15,mouse
547,8490,90.87754821777344,30.852825164794922,128.49598693847656,59.21603012084961,0.2533840835094452,15,mouse
548,8520,132.91258239746094,42.22157287597656,177.4186553955078,61.447792053222656,0.9007106423377991,15,mouse
549,8520,142.29241943359375,121.10431671142578,168.10256958007812,139.8748779296875,0.8726340532302856,15,mouse
550,8550,101.81893920898438,114.96365356445312,146.25631713867188,134.23939514160156,0.9177097678184509,15,mouse
551,8550,142.66827392578125,43.882972717285156,179.56005859375,60.885406494140625,0.8686142563819885,15,mouse
552,8580,76.88231658935547,113.95988464355469,116.8797378540039,131.33949279785156,0.9314213395118713,15,mouse
553,8580,141.396728515625,40.94829559326172,169.70736694335938,58.877220153808594,0.8841800093650818,15,mouse
554,8580,280.7023010253906,9.044940948486328,319.9205017089844,36.30702209472656,0.2679438889026642,15,mouse
555,8610,64.71502685546875,112.58182525634766,99.33293151855469,130.97811889648438,0.9177326560020447,15,mouse
556,8610,138.53524780273438,41.44176483154297,166.01852416992188,59.35814666748047,0.8031659126281738,15,mouse
557,8610,263.1875915527344,6.895981788635254,315.6366882324219,30.220867156982422,0.36209940910339355,15,mouse
558,8640,139.03965759277344,42.348175048828125,168.34852600097656,59.38634490966797,0.8856944441795349,15,mouse
559,8640,36.24053192138672,106.68730163574219,84.83777618408203,128.808349609375,0.6913392543792725,15,mouse
560,8670,140.49517822265625,42.18922805786133,177.78961181640625,59.59270095825195,0.8908365964889526,15,mouse
561,8670,36.668521881103516,106.50466918945312,84.47557067871094,129.529541015625,0.7908114790916443,15,mouse
562,8700,140.0434112548828,43.52229309082031,173.4436798095703,61.638267517089844,0.8949974775314331,15,mouse
563,8700,35.865516662597656,105.9579086303711,83.69916534423828,128.60430908203125,0.791404128074646,15,mouse
564,8700,265.9517517089844,10.832526206970215,315.4373474121094,40.21144104003906,0.2714460492134094,15,mouse
565,8730,139.05374145507812,41.07537078857422,166.62173461914062,59.51597595214844,0.8807571530342102,15,mouse
566,8730,35.736663818359375,106.19830322265625,83.63837432861328,129.00306701660156,0.8231244683265686,15,mouse
567,8730,264.76788330078125,10.000758171081543,315.56878662109375,38.90218734741211,0.30562084913253784,15,mouse
568,8760,135.58737182617188,40.6256217956543,164.21221923828125,60.012149810791016,0.8678600788116455,15,mouse
569,8760,35.77071762084961,105.66674041748047,84.00184631347656,129.11709594726562,0.793756365776062,15,mouse
570,8790,136.2796630859375,42.99476623535156,172.324462890625,61.12499237060547,0.9048793911933899,15,mouse
571,8790,35.39042663574219,106.04804229736328,85.40803527832031,128.2296142578125,0.5612011551856995,15,mouse
572,8820,140.21231079101562,42.969661712646484,181.56585693359375,61.47652816772461,0.8663013577461243,15,mouse
573,8820,35.08148956298828,104.97730255126953,83.21578979492188,128.51516723632812,0.7960160374641418,15,mouse
574,8850,159.95022583007812,39.982398986816406,183.63632202148438,60.69025421142578,0.7494999170303345,15,mouse
575,8850,35.257225036621094,104.88904571533203,84.15970611572266,128.72409057617188,0.7149185538291931,15,mouse
576,8880,35.047523498535156,106.10630798339844,82.605712890625,129.0432586669922,0.8214897513389587,15,mouse
577,8880,161.00592041015625,40.93950271606445,184.50033569335938,60.16636276245117,0.732720673084259,15,mouse
578,8910,35.43720245361328,107.6800765991211,82.12332916259766,129.7070770263672,0.7655327916145325,15,mouse
579,8910,163.4706573486328,40.96630096435547,184.4662322998047,60.83583068847656,0.7322198748588562,15,mouse
580,8940,35.77976608276367,104.65345764160156,83.39967346191406,127.80195617675781,0.811801552772522,15,mouse
581,8940,169.07778930664062,39.34463119506836,185.29083251953125,61.148624420166016,0.45675116777420044,15,mouse
582,8970,164.47665405273438,39.90131378173828,185.57260131835938,59.876502990722656,0.8324546217918396,15,mouse
583,8970,54.2149543762207,112.21170806884766,86.49946594238281,131.45277404785156,0.33763587474823,15,mouse
584,9000,81.53616333007812,114.82721710205078,120.64932250976562,132.9808349609375,0.947037398815155,15,mouse
585,9000,161.9727020263672,41.212913513183594,185.1471710205078,60.01594543457031,0.9195104837417603,15,mouse
586,9030,110.6066665649414,116.63851165771484,147.01992797851562,134.5802001953125,0.9419717192649841,15,mouse
587,9030,156.73065185546875,41.11575698852539,183.84954833984375,59.8354606628418,0.8836281299591064,15,mouse
588,9060,138.831298828125,121.19290924072266,175.22763061523438,140.05865478515625,0.8333844542503357,15,mouse
589,9060,160.1238555908203,40.83404541015625,184.51658630371094,60.17999267578125,0.8141050934791565,15,mouse
590,9090,161.67572021484375,41.285194396972656,184.517333984375,60.04576873779297,0.7409662008285522,15,mouse
591,9090,139.10549926757812,119.98031616210938,175.16842651367188,138.51535034179688,0.6788508296012878,15,mouse
592,9120,140.5904998779297,119.80242919921875,172.71311950683594,138.52633666992188,0.8995838165283203,15,mouse
593,9120,159.55349731445312,40.47795867919922,183.02520751953125,60.82794952392578,0.5939092636108398,15,mouse
594,9150,143.1649169921875,120.29583740234375,173.58340454101562,139.64968872070312,0.8844301700592041,15,mouse
595,9150,158.5526580810547,41.09718322753906,183.93321228027344,60.36714172363281,0.8281692862510681,15,mouse
596,9180,143.3291778564453,120.56061553955078,173.11329650878906,139.7697296142578,0.9215356111526489,15,mouse
597,9180,159.2672119140625,40.71036911010742,183.0330810546875,60.52934646606445,0.6991443037986755,15,mouse
598,9210,161.73007202148438,41.9916877746582,184.30087280273438,60.3583869934082,0.7965485453605652,15,mouse
599,9210,145.04710388183594,119.29823303222656,173.77049255371094,138.08595275878906,0.7346710562705994,15,mouse
600,9240,143.23736572265625,118.52528381347656,174.14254760742188,137.89756774902344,0.6209938526153564,15,mouse
601,9240,160.0367431640625,39.256473541259766,183.18841552734375,60.75844192504883,0.4701092839241028,15,mouse
602,9270,158.7747039794922,41.299591064453125,183.81251525878906,61.04228973388672,0.821888267993927,15,mouse
603,9270,144.11526489257812,119.19405364990234,174.58261108398438,138.81494140625,0.6434993147850037,15,mouse
604,9300,159.07830810546875,40.018062591552734,183.84698486328125,60.82514572143555,0.8767884373664856,15,mouse
605,9300,142.30055236816406,120.71163177490234,166.2574920654297,139.7318572998047,0.7076215147972107,15,mouse
606,9330,78.73078155517578,113.33834838867188,119.20171356201172,131.1333770751953,0.9353634119033813,15,mouse
607,9330,156.8330841064453,40.272369384765625,183.45933532714844,60.349281311035156,0.8482414484024048,15,mouse
608,9360,153.83575439453125,42.02359390258789,183.9053955078125,60.29183578491211,0.8376098871231079,15,mouse
609,9360,40.446685791015625,110.56010437011719,96.47264099121094,129.7486572265625,0.5978723764419556,15,mouse
610,9390,161.42002868652344,41.167911529541016,184.5590362548828,60.21455001831055,0.8838406205177307,15,mouse
611,9390,58.00379943847656,111.06243133544922,91.55255126953125,129.13995361328125,0.46269869804382324,15,mouse
612,9420,160.24058532714844,40.35664749145508,184.5228729248047,60.0634880065918,0.806549072265625,15,mouse
613,9420,53.95649719238281,110.3847885131836,95.60775756835938,129.38772583007812,0.4060114920139313,15,mouse
614,9450,154.17572021484375,41.06679916381836,183.49356079101562,59.9985466003418,0.7395095229148865,15,mouse
615,9450,67.33016967773438,111.04788970947266,94.71522521972656,128.65481567382812,0.7054595351219177,15,mouse
616,9480,82.18163299560547,115.31005859375,118.37195587158203,133.55877685546875,0.9582558274269104,15,mouse
617,9480,154.22621154785156,41.929656982421875,184.68055725097656,59.73607635498047,0.9389691352844238,15,mouse
618,9510,103.47150421142578,117.90648651123047,137.86422729492188,135.09669494628906,0.9321905374526978,15,mouse
619,9510,157.00393676757812,40.81294250488281,179.49346923828125,60.72022247314453,0.823823094367981,15,mouse
620,9540,122.05587768554688,119.43756866455078,160.23245239257812,137.24600219726562,0.9398921728134155,15,mouse
621,9540,113.1705093383789,41.82455062866211,144.56686401367188,57.55971145629883,0.8964598774909973,15,mouse
622,9570,138.02450561523438,120.425048828125,173.42715454101562,139.01730346679688,0.911705493927002,15,mouse
623,9600,143.68280029296875,119.22166442871094,174.60311889648438,138.6217498779297,0.5376249551773071,15,mouse
624,9600,99.63642883300781,35.6678581237793,137.14532470703125,56.85659408569336,0.2642393112182617,15,mouse
625,9630,74.30975341796875,36.702205657958984,105.65965270996094,56.9434700012207,0.6614755988121033,15,mouse
626,9630,144.71864318847656,118.30587768554688,176.70140075683594,139.03799438476562,0.26336193084716797,15,mouse
627,9660,149.9020233154297,120.55908966064453,173.52784729003906,140.67587280273438,0.6956213116645813,15,mouse
628,9660,50.857093811035156,38.822479248046875,98.97554779052734,58.44922637939453,0.2544362545013428,15,mouse
629,9690,150.97756958007812,121.33123016357422,173.93148803710938,141.71231079101562,0.5526797771453857,15,mouse
630,9690,50.45831298828125,38.97077941894531,98.28819274902344,58.65837097167969,0.30662211775779724,15,mouse
631,9720,149.3363800048828,120.31605529785156,174.0099334716797,140.75511169433594,0.5260974764823914,15,mouse
632,9720,50.77857971191406,41.11696243286133,96.66004943847656,61.07221603393555,0.3835499584674835,15,mouse
633,9750,51.638999938964844,41.513877868652344,94.76313018798828,60.098793029785156,0.4538021981716156,15,mouse
634,9750,145.11026000976562,119.10883331298828,175.426513671875,139.14637756347656,0.3145633339881897,15,mouse
635,9780,149.91685485839844,120.64502716064453,173.4766082763672,140.94004821777344,0.8050405979156494,15,mouse
636,9780,63.88691711425781,38.70105743408203,92.41770935058594,56.673240661621094,0.5787141919136047,15,mouse
637,9810,75.0244140625,37.835079193115234,97.63580322265625,57.06697463989258,0.6744006276130676,15,mouse
638,9810,148.38246154785156,120.42549133300781,173.7786407470703,140.7012481689453,0.514828085899353,15,mouse
639,9840,82.30538940429688,38.20703887939453,116.61845397949219,58.81865692138672,0.6368956565856934,15,mouse
640,9840,146.03114318847656,119.09709930419922,174.5308074951172,139.97842407226562,0.5068042278289795,15,mouse
641,9870,143.29298400878906,118.04167175292969,170.6916046142578,138.7910919189453,0.7523887157440186,15,mouse
642,9900,120.63667297363281,41.135894775390625,157.3576202392578,60.600921630859375,0.8011533617973328,15,mouse
643,9900,143.19981384277344,118.96986389160156,169.6892547607422,138.99375915527344,0.6421977877616882,15,mouse
644,9930,145.72293090820312,118.79218292236328,173.19607543945312,138.7506866455078,0.648730456829071,15,mouse
645,9960,144.5291748046875,118.97285461425781,173.63803100585938,138.6228790283203,0.5279982089996338,15,mouse
646,9990,143.588623046875,120.02017211914062,173.49200439453125,139.25848388671875,0.8405584692955017,15,mouse
647,9990,73.1382827758789,36.8264045715332,104.8167953491211,56.553585052490234,0.36281049251556396,15,mouse
648,10020,141.48663330078125,117.72005462646484,170.474609375,137.12216186523438,0.7532297968864441,15,mouse
649,10020,53.94042205810547,36.81245422363281,98.12393951416016,57.350990295410156,0.2550586462020874,15,mouse
650,10050,141.52679443359375,118.60364532470703,172.85205078125,138.12261962890625,0.7397878170013428,15,mouse
651,10080,143.26400756835938,120.65852355957031,170.1551513671875,140.3010711669922,0.8443512916564941,15,mouse
652,10080,78.921142578125,34.43965530395508,99.25640869140625,57.230342864990234,0.5148032903671265,15,mouse
653,10110,117.6728744506836,116.61648559570312,154.616455078125,134.18170166015625,0.8552392721176147,15,mouse
654,10110,82.000244140625,38.35395050048828,112.21282958984375,57.15260314941406,0.6628723740577698,15,mouse
655,10140,82.82192993164062,38.49314880371094,112.77383422851562,57.13262939453125,0.8497582077980042,15,mouse
656,10140,58.83951950073242,111.87712860107422,98.09619140625,130.51007080078125,0.7400609850883484,15,mouse
657,10170,83.164306640625,111.62712097167969,102.67723083496094,133.7332305908203,0.5523838400840759,15,mouse
658,10170,85.21546936035156,34.76836395263672,113.3297119140625,58.35553741455078,0.2892809808254242,15,mouse
659,10200,87.0362319946289,39.129180908203125,119.8671646118164,57.593841552734375,0.6397174596786499,15,mouse
660,10230,90.54366302490234,115.56037139892578,133.64852905273438,133.392578125,0.9445251822471619,15,mouse
661,10230,124.43849182128906,39.780609130859375,166.1672821044922,58.590782165527344,0.8878504037857056,15,mouse
662,10260,109.41667175292969,117.50494384765625,147.91322326660156,134.47413635253906,0.9319347143173218,15,mouse
663,10260,143.741943359375,44.02186584472656,183.15673828125,61.745933532714844,0.8688982725143433,15,mouse
664,10290,145.27706909179688,43.015724182128906,177.76882934570312,61.26329803466797,0.8223795294761658,15,mouse
665,10290,133.88397216796875,120.36497497558594,174.02243041992188,139.7292022705078,0.7356818318367004,15,mouse
666,10320,144.7293243408203,45.46002197265625,174.2926483154297,61.21070861816406,0.8804247975349426,15,mouse
667,10320,147.18605041503906,120.8087387084961,174.8236541748047,140.50283813476562,0.6316619515419006,15,mouse
668,10350,147.38743591308594,43.26139831542969,184.1848907470703,61.481895446777344,0.8057767152786255,15,mouse
669,10350,152.00469970703125,120.67849731445312,173.86257934570312,141.54522705078125,0.5929516553878784,15,mouse
670,10380,143.61883544921875,44.02667999267578,172.08447265625,60.434730529785156,0.893282413482666,15,mouse
671,10380,142.33872985839844,118.22366333007812,177.0673370361328,139.37725830078125,0.42618492245674133,15,mouse
672,10410,141.3434600830078,118.13107299804688,164.67152404785156,137.35894775390625,0.6718955039978027,15,mouse
673,10410,126.18260192871094,37.89665985107422,152.4756317138672,58.59742736816406,0.5507330894470215,15,mouse
674,10440,137.81353759765625,118.1693344116211,169.1846923828125,135.80831909179688,0.8537413477897644,15,mouse
675,10440,91.67032623291016,29.280315399169922,136.74417114257812,58.103389739990234,0.2655819058418274,15,mouse
676,10470,138.62693786621094,119.1850814819336,160.99708557128906,139.49752807617188,0.8646658658981323,15,mouse
677,10470,123.13338470458984,37.38444137573242,142.09568786621094,58.8534049987793,0.25133901834487915,15,mouse
678,10500,139.17416381835938,119.74927520751953,161.970458984375,139.2298126220703,0.8993214964866638,15,mouse
679,10500,134.35084533691406,39.715328216552734,180.4965057373047,61.79191970825195,0.8435525894165039,15,mouse
680,10530,99.63871765136719,116.25395965576172,144.39419555664062,134.9787139892578,0.9390387535095215,15,mouse
681,10530,144.75723266601562,44.12874221801758,185.323974609375,61.594905853271484,0.8843333721160889,15,mouse
682,10560,74.65023040771484,114.19287872314453,110.68022918701172,132.02508544921875,0.9256294965744019,15,mouse
683,10560,153.1649932861328,42.63820266723633,184.16917419433594,60.94345474243164,0.8057026863098145,15,mouse
684,10590,146.80567932128906,43.442134857177734,182.13694763183594,61.33859634399414,0.8624452352523804,15,mouse
685,10590,62.71227264404297,111.47000122070312,99.08423614501953,128.60482788085938,0.7967670559883118,15,mouse
686,10620,147.3897247314453,44.0531005859375,183.64048767089844,61.888832092285156,0.8394662737846375,15,mouse
687,10620,35.97389221191406,105.27113342285156,85.99639129638672,129.6928253173828,0.715786337852478,15,mouse
688,10650,144.7651824951172,44.75459289550781,175.65415954589844,61.29827117919922,0.7966635823249817,15,mouse
689,10650,36.23448944091797,110.10859680175781,81.33734893798828,129.11770629882812,0.7915166616439819,15,mouse
690,10680,154.42510986328125,42.7254638671875,184.58599853515625,61.02428436279297,0.8170867562294006,15,mouse
691,10680,36.216712951660156,110.72470092773438,79.51692199707031,129.30447387695312,0.5802661776542664,15,mouse
692,10710,155.32037353515625,41.668792724609375,183.18572998046875,60.025108337402344,0.8232292532920837,15,mouse
693,10710,35.38169860839844,107.87899780273438,81.541748046875,129.8511505126953,0.6927725672721863,15,mouse
694,10740,159.73526000976562,40.7259521484375,183.7767333984375,61.02680969238281,0.7815728187561035,15,mouse
695,10740,34.304161071777344,109.32681274414062,76.8436279296875,130.37612915039062,0.42646124958992004,15,mouse
696,10770,160.19088745117188,39.92041778564453,184.66769409179688,60.19757080078125,0.7630841135978699,15,mouse
697,10770,35.554412841796875,108.84375,77.85536193847656,128.75689697265625,0.6932247877120972,15,mouse
698,10800,153.725341796875,41.751487731933594,183.3531494140625,59.806060791015625,0.9238585233688354,15,mouse
699,10800,35.356781005859375,109.28809356689453,77.91658020019531,128.75843811035156,0.7221716642379761,15,mouse
700,10830,153.35089111328125,43.76075744628906,184.80075073242188,60.68916320800781,0.883443295955658,15,mouse
701,10830,35.56317138671875,109.30001068115234,76.52336883544922,128.88265991210938,0.5848137736320496,15,mouse
702,10860,153.48263549804688,43.12929153442383,180.589111328125,59.178524017333984,0.7867169380187988,15,mouse
703,10860,35.788692474365234,109.33924865722656,75.24748229980469,128.94540405273438,0.5289475917816162,15,mouse
704,10890,154.48385620117188,41.353946685791016,183.7301025390625,60.074642181396484,0.9192155003547668,15,mouse
705,10890,38.764671325683594,106.18461608886719,90.72745513916016,127.31056213378906,0.4231884777545929,15,mouse
706,10920,110.24020385742188,116.1391830444336,147.36196899414062,134.71726989746094,0.9376546144485474,15,mouse
707,10920,155.27049255371094,40.541847229003906,183.3868865966797,59.91184997558594,0.8550133109092712,15,mouse
708,10950,154.07162475585938,42.449562072753906,182.2880859375,61.17652130126953,0.7864781022071838,15,mouse
709,10950,146.3623504638672,120.24007415771484,175.62681579589844,139.8115997314453,0.44669967889785767,15,mouse
710,10980,154.10879516601562,42.563697814941406,184.33627319335938,60.99012756347656,0.9194126129150391,15,mouse
711,11010,156.6316375732422,42.07048797607422,184.3087921142578,61.90254211425781,0.757131040096283,15,mouse
712,11040,143.9154052734375,120.92355346679688,170.19558715820312,139.92742919921875,0.80659419298172,15,mouse
713,11040,155.70211791992188,41.70997619628906,184.2037353515625,61.51774597167969,0.7455847263336182,15,mouse
714,11070,154.76258850097656,40.826839447021484,183.87181091308594,60.46267318725586,0.9079721570014954,15,mouse
715,11070,142.6471405029297,117.4765396118164,164.84788513183594,139.32968139648438,0.6632617115974426,15,mouse
716,11100,155.4897918701172,40.35866165161133,178.9769744873047,59.93319320678711,0.8204807639122009,15,mouse
717,11100,144.62220764160156,117.16655731201172,166.20594787597656,139.6761474609375,0.7210628390312195,15,mouse
718,11130,149.37489318847656,41.4639892578125,175.4988250732422,58.942626953125,0.8556467890739441,15,mouse
719,11130,144.91616821289062,117.41114044189453,164.82095336914062,139.1505126953125,0.5640767812728882,15,mouse
720,11160,142.9415283203125,44.96863555908203,174.0421142578125,61.522674560546875,0.9087905287742615,15,mouse
721,11160,148.89894104003906,118.3668441772461,165.92250061035156,140.9672393798828,0.5168756246566772,15,mouse
722,11190,144.82803344726562,41.143863677978516,173.34762573242188,59.84040451049805,0.8559236526489258,15,mouse
723,11190,148.42132568359375,119.04602813720703,165.4974365234375,141.43096923828125,0.42425429821014404,15,mouse
724,11220,144.34185791015625,43.36957931518555,173.80807495117188,60.033016204833984,0.8794479370117188,15,mouse
725,11220,147.0589141845703,120.31627655029297,175.31578063964844,139.73402404785156,0.430352121591568,15,mouse
726,11250,129.1370849609375,38.27841567993164,162.04104614257812,58.34016799926758,0.6961072087287903,15,mouse
727,11250,150.80801391601562,119.48616790771484,174.1533203125,140.90660095214844,0.645423412322998,15,mouse
728,11280,142.41812133789062,119.89905548095703,173.03216552734375,139.08998107910156,0.8893673419952393,15,mouse
729,11280,92.85147857666016,37.94281768798828,128.59385681152344,57.306617736816406,0.39238232374191284,15,mouse
730,11310,121.90493774414062,117.03822326660156,155.1368408203125,134.9069061279297,0.8328819274902344,15,mouse
731,11310,78.27554321289062,36.960731506347656,106.74058532714844,57.49003601074219,0.7339679002761841,15,mouse
732,11340,71.29058837890625,114.33678436279297,113.66270446777344,132.55328369140625,0.9390795826911926,15,mouse
733,11340,80.26036834716797,36.661865234375,107.04059600830078,58.5838623046875,0.3126738667488098,15,mouse
734,11370,74.24046325683594,112.7733154296875,106.77391052246094,130.89999389648438,0.9232250452041626,15,mouse
735,11400,73.28238677978516,110.9403076171875,106.17743682861328,128.12286376953125,0.8609230518341064,15,mouse
736,11400,91.12051391601562,37.51254653930664,131.07603454589844,59.0930290222168,0.4101926386356354,15,mouse
737,11430,81.26467895507812,111.68712615966797,108.68817138671875,130.9875946044922,0.8875709772109985,15,mouse
738,11430,105.4015884399414,42.75213623046875,148.52484130859375,60.23435974121094,0.325163334608078,15,mouse
739,11460,80.39337921142578,113.36063385009766,109.03186798095703,131.69651794433594,0.9372752904891968,15,mouse
740,11460,117.75233459472656,42.00959396362305,156.78746032714844,60.215274810791016,0.82439786195755,15,mouse
741,11490,80.18834686279297,113.92286682128906,112.7812271118164,132.62875366210938,0.914021372795105,15,mouse
742,11490,121.53890991210938,38.784828186035156,149.34921264648438,57.954124450683594,0.6119756698608398,15,mouse
743,11520,93.40335845947266,114.17556762695312,117.57770538330078,133.8422393798828,0.9289297461509705,15,mouse
744,11550,95.01749420166016,114.33759307861328,120.41851043701172,133.87713623046875,0.9459496140480042,15,mouse
745,11550,105.61128234863281,38.876304626464844,137.5195770263672,57.71283721923828,0.6495453119277954,15,mouse
746,11580,94.62033081054688,114.69268798828125,120.99546813964844,134.28079223632812,0.9414056539535522,15,mouse
747,11610,92.77354431152344,114.37059020996094,117.40823364257812,133.6351318359375,0.9345639944076538,15,mouse
748,11610,109.08116149902344,38.87311553955078,132.20379638671875,58.00568389892578,0.5371055603027344,15,mouse
749,11640,93.69139862060547,114.26211547851562,118.68717193603516,133.46820068359375,0.9433544874191284,15,mouse
750,11640,112.72796630859375,38.757537841796875,132.31056213378906,59.041656494140625,0.3267678916454315,15,mouse
751,11670,93.88467407226562,114.53622436523438,119.74037170410156,133.55316162109375,0.9353206157684326,15,mouse
752,11670,112.9602279663086,39.0936393737793,134.50294494628906,57.95211410522461,0.4538351595401764,15,mouse
753,11700,93.15589141845703,114.52021026611328,118.70560455322266,133.65196228027344,0.9278851747512817,15,mouse
754,11700,112.69865417480469,38.63188552856445,135.90350341796875,57.474124908447266,0.4119233191013336,15,mouse
755,11730,93.82526397705078,113.52584838867188,118.86009979248047,132.86953735351562,0.903743326663971,15,mouse
756,11760,94.4843521118164,114.7423324584961,120.87511444091797,133.78878784179688,0.9478720426559448,15,mouse
757,11760,110.24027252197266,38.95064926147461,134.79849243164062,57.59469223022461,0.5893396139144897,15,mouse
758,11790,93.29902648925781,113.5830078125,116.9019775390625,133.02780151367188,0.8889105319976807,15,mouse
759,11790,110.48049926757812,38.14463806152344,134.49139404296875,57.59490203857422,0.38511499762535095,15,mouse
760,11820,92.53953552246094,114.14646911621094,117.05509948730469,133.39739990234375,0.8962635397911072,15,mouse
761,11820,109.8469009399414,38.240943908691406,134.33883666992188,57.674896240234375,0.34422624111175537,15,mouse
