,frame,xmin,ymin,xmax,ymax,confidence,class,name
947,14670,95.83543395996094,110.07061004638672,139.98684692382812,129.23284912109375,0.6251129508018494,15,mouse
948,14700,107.38336181640625,25.303455352783203,157.73977661132812,46.949153900146484,0.7328207492828369,15,mouse
949,14700,94.2047119140625,109.10629272460938,135.28347778320312,129.5886993408203,0.5928576588630676,15,mouse
950,14730,101.48455810546875,23.275432586669922,146.1396942138672,46.999507904052734,0.6442006230354309,15,mouse
951,14760,66.76026916503906,106.17493438720703,107.73800659179688,124.80147552490234,0.7938891649246216,15,mouse
952,14760,83.31565856933594,24.21867561340332,132.96324157714844,45.71546936035156,0.7541024684906006,15,mouse
953,14790,89.75604248046875,23.818103790283203,135.19534301757812,44.89457321166992,0.6877811551094055,15,mouse
954,14790,128.03372192382812,116.23701477050781,170.57150268554688,135.8808135986328,0.4819253981113434,15,mouse
955,14790,211.7692108154297,59.843605041503906,224.7058563232422,69.97295379638672,0.2862911820411682,15,mouse
956,14820,79.04920959472656,21.305784225463867,125.48301696777344,42.44609069824219,0.6859641075134277,15,mouse
957,14820,133.60116577148438,115.5351333618164,182.7215576171875,134.58782958984375,0.618126630783081,15,mouse
958,14850,79.0730972290039,20.38840103149414,124.2870864868164,43.15121841430664,0.6790992021560669,15,mouse
959,14850,83.22749328613281,107.93419647216797,123.18937683105469,127.52918243408203,0.47008827328681946,15,mouse
960,14880,67.52369689941406,106.7527084350586,109.87303161621094,126.66266632080078,0.7144904136657715,15,mouse
961,14880,79.5407943725586,21.133220672607422,125.53997039794922,42.1340217590332,0.6521904468536377,15,mouse
962,14910,81.02081298828125,22.480865478515625,130.092529296875,46.40625,0.5589132905006409,15,mouse
963,14940,77.91960906982422,20.968250274658203,124.19109344482422,41.205413818359375,0.743133008480072,15,mouse
964,14940,163.86749267578125,115.81436157226562,210.69229125976562,137.47714233398438,0.25458014011383057,15,mouse
965,14970,77.12605285644531,22.400224685668945,123.93327331542969,44.90800476074219,0.759174108505249,15,mouse
966,14970,174.5241241455078,114.4322738647461,214.2078399658203,135.4498291015625,0.3953261077404022,15,mouse
967,15000,84.36176300048828,22.972461700439453,127.23688507080078,43.613407135009766,0.7198905348777771,15,mouse
968,15030,80.18231964111328,23.499340057373047,122.85623931884766,45.3185920715332,0.7201277017593384,15,mouse
969,15060,85.45149230957031,23.43413734436035,129.42642211914062,44.95899963378906,0.7852038741111755,15,mouse
970,15090,80.09193420410156,22.330799102783203,122.44898986816406,43.492244720458984,0.6928421258926392,15,mouse
971,15120,148.47557067871094,26.451141357421875,195.0160675048828,47.570587158203125,0.7712582349777222,15,mouse
972,15150,89.6519775390625,23.983001708984375,135.38648986816406,44.84754180908203,0.6529840230941772,15,mouse
973,15180,96.58211517333984,23.727706909179688,140.5035400390625,45.59965515136719,0.5553262233734131,15,mouse
974,15210,96.80720520019531,23.314151763916016,145.73541259765625,46.7408561706543,0.7421706914901733,15,mouse
975,15240,89.25749206542969,21.014751434326172,135.11520385742188,43.631961822509766,0.5853071212768555,15,mouse
976,15240,174.5267333984375,117.10655212402344,214.57257080078125,138.97804260253906,0.36366626620292664,15,mouse
977,15270,84.06745910644531,22.347484588623047,128.05303955078125,44.331607818603516,0.7275124788284302,15,mouse
978,15300,83.27116394042969,22.209007263183594,127.19200134277344,43.696685791015625,0.6944429874420166,15,mouse
979,15330,128.54598999023438,30.047624588012695,173.78524780273438,50.880462646484375,0.5106218457221985,15,mouse
980,15360,130.40487670898438,30.195816040039062,173.12393188476562,50.23668670654297,0.5147097110748291,15,mouse
981,15390,83.35356140136719,23.669044494628906,127.80191040039062,44.22779846191406,0.7228279113769531,15,mouse
982,15420,78.22743225097656,23.535654067993164,122.079833984375,44.80889129638672,0.8394388556480408,15,mouse
983,15420,152.72520446777344,114.34540557861328,196.5871124267578,134.71571350097656,0.30223003029823303,15,mouse
984,15450,84.35908508300781,24.22742462158203,128.6528778076172,45.970664978027344,0.7451578974723816,15,mouse
985,15480,127.14152526855469,29.58409881591797,172.08763122558594,50.804100036621094,0.3648160696029663,15,mouse
986,15480,165.51382446289062,115.54217529296875,211.7540283203125,138.0019989013672,0.25977474451065063,15,mouse
987,15510,89.86327362060547,23.62531852722168,139.05206298828125,45.281471252441406,0.6732572913169861,15,mouse
988,15510,152.3023223876953,112.59642028808594,195.82069396972656,134.69964599609375,0.2956656515598297,15,mouse
989,15540,78.02898406982422,23.575077056884766,124.5799331665039,45.00236892700195,0.7462334632873535,15,mouse
990,15540,154.55902099609375,114.22234344482422,203.075927734375,136.93841552734375,0.28748080134391785,15,mouse
991,15570,89.93632507324219,24.664234161376953,134.8330841064453,46.041622161865234,0.5308553576469421,15,mouse
992,15570,138.34933471679688,113.48680877685547,181.4779052734375,134.432861328125,0.49300193786621094,15,mouse
993,15600,78.55741882324219,24.57177734375,123.05224609375,46.01905059814453,0.798326849937439,15,mouse
994,15600,165.16217041015625,114.7854995727539,210.62246704101562,137.0648956298828,0.2719314992427826,15,mouse
995,15630,86.74989318847656,24.868080139160156,129.35386657714844,46.24506378173828,0.6664509177207947,15,mouse
996,15630,140.82342529296875,111.3294448852539,187.978271484375,133.25875854492188,0.3496408760547638,15,mouse
997,15660,82.70950317382812,21.738418579101562,124.02577209472656,43.417503356933594,0.5721808075904846,15,mouse
998,15660,170.80836486816406,118.6204833984375,212.1441192626953,138.84808349609375,0.36585235595703125,15,mouse
999,15690,82.41161346435547,22.545974731445312,127.21971893310547,43.417510986328125,0.7209205627441406,15,mouse
1000,15690,142.07064819335938,112.46783447265625,189.1739501953125,133.80685424804688,0.3689574897289276,15,mouse
1001,15720,97.6644287109375,22.039840698242188,145.082275390625,46.09369659423828,0.6843469738960266,15,mouse
1002,15720,173.77606201171875,113.02567291259766,215.49185180664062,133.66873168945312,0.31940844655036926,15,mouse
1003,15750,90.81702423095703,23.445098876953125,139.24496459960938,45.382293701171875,0.7577066421508789,15,mouse
1004,15750,109.18656921386719,109.9625244140625,156.06044006347656,128.11058044433594,0.5297937393188477,15,mouse
1005,15780,108.94461059570312,111.14850616455078,153.111572265625,130.95718383789062,0.6802788972854614,15,mouse
1006,15780,115.23564910888672,28.91556167602539,163.07794189453125,49.032833099365234,0.5728150010108948,15,mouse
1007,15810,84.28472900390625,22.33126449584961,125.05923461914062,44.36686325073242,0.5706220269203186,15,mouse
1008,15810,116.67704010009766,109.73591613769531,164.14303588867188,128.8455810546875,0.5597788095474243,15,mouse
1009,15840,77.75631713867188,23.452836990356445,125.449462890625,45.11084747314453,0.7672586441040039,15,mouse
1010,15840,100.09407043457031,107.7543716430664,149.82070922851562,127.6601333618164,0.5465930104255676,15,mouse
1011,15870,79.81261444091797,20.485042572021484,123.14257049560547,42.88912582397461,0.7219894528388977,15,mouse
1012,15870,92.22476959228516,108.33039093017578,134.0909423828125,127.63690948486328,0.6822590231895447,15,mouse
1013,15900,71.8230209350586,103.9208755493164,115.89025115966797,124.3434066772461,0.5994735360145569,15,mouse
1014,15900,140.32107543945312,28.83907699584961,186.78152465820312,49.66984176635742,0.4297666549682617,15,mouse
1015,15930,115.95628356933594,29.222105026245117,165.3955841064453,48.91253662109375,0.5989560484886169,15,mouse
1016,15930,115.2029800415039,108.27478790283203,162.39434814453125,128.05413818359375,0.3834802508354187,15,mouse
1017,15960,109.42837524414062,108.6082763671875,154.34710693359375,128.7411346435547,0.7670766711235046,15,mouse
1018,15960,76.28752136230469,24.185298919677734,125.38514709472656,46.296634674072266,0.6724278330802917,15,mouse
1019,15990,92.86827850341797,106.61272430419922,129.49034118652344,125.51386260986328,0.44634556770324707,15,mouse
1020,16020,81.41494750976562,23.73944091796875,126.89956665039062,45.41705322265625,0.6026976108551025,15,mouse
1021,16020,68.17819213867188,106.76758575439453,112.85922241210938,126.91646575927734,0.5981684923171997,15,mouse
1022,16050,68.83567810058594,103.9618148803711,109.58544921875,123.27056121826172,0.6916902661323547,15,mouse
1023,16050,165.72866821289062,29.84867286682129,212.75006103515625,50.688209533691406,0.3594339191913605,15,mouse
1024,16080,84.3247299194336,22.996177673339844,127.9732437133789,44.252235412597656,0.7617380619049072,15,mouse
1025,16080,66.62035369873047,104.77149200439453,110.43895721435547,124.72164154052734,0.6941294074058533,15,mouse
1026,16110,84.87992095947266,23.798797607421875,128.49063110351562,45.3502197265625,0.7119107246398926,15,mouse
1027,16110,139.7111358642578,112.45470428466797,184.3821258544922,134.25894165039062,0.4535030722618103,15,mouse
1028,16140,122.59346008300781,26.547609329223633,172.6847686767578,47.896881103515625,0.7937085628509521,15,mouse
1029,16140,142.19961547851562,113.4914779663086,189.037353515625,134.9067840576172,0.3586025536060333,15,mouse
1030,16170,83.52789306640625,21.3514461517334,126.48822021484375,43.585784912109375,0.7214683294296265,15,mouse
1031,16170,166.90682983398438,115.03479766845703,212.81015014648438,136.3836669921875,0.43130427598953247,15,mouse
1032,16200,118.7391586303711,29.672954559326172,159.6087646484375,51.446170806884766,0.7011755108833313,15,mouse
1033,16200,89.5841064453125,106.4727554321289,125.71035766601562,126.19010162353516,0.6067235469818115,15,mouse
1034,16230,157.31863403320312,32.17299270629883,201.26528930664062,51.43686294555664,0.8258823156356812,15,mouse
1035,16230,70.3649673461914,104.44406127929688,116.02130889892578,124.24685668945312,0.6892003417015076,15,mouse
1036,16260,125.12974548339844,26.828264236450195,170.4188690185547,47.82356262207031,0.7003105282783508,15,mouse
1037,16260,65.99586486816406,106.75447082519531,107.54986572265625,125.27224731445312,0.6976080536842346,15,mouse
1038,16290,115.57210540771484,27.753509521484375,161.02853393554688,48.32991027832031,0.727178156375885,15,mouse
1039,16290,174.26126098632812,122.64765167236328,215.38272094726562,142.289306640625,0.3069702088832855,15,mouse
1040,16320,98.25701904296875,24.23874282836914,143.25048828125,45.28874588012695,0.6154007315635681,15,mouse
1041,16320,114.12588500976562,109.22420501708984,163.31930541992188,129.1687469482422,0.606355607509613,15,mouse
1042,16350,86.1086196899414,21.174625396728516,130.9593505859375,41.6831169128418,0.7368418574333191,15,mouse
1043,16350,132.7533416748047,116.39868927001953,181.8178253173828,134.79681396484375,0.6725308895111084,15,mouse
1044,16380,77.75160217285156,22.331327438354492,124.94326782226562,44.450889587402344,0.6906604170799255,15,mouse
1045,16380,66.31001281738281,104.79177856445312,114.3048095703125,125.21835327148438,0.6744990348815918,15,mouse
1046,16410,81.16400909423828,20.300098419189453,125.01012420654297,41.338199615478516,0.7128456830978394,15,mouse
1047,16410,69.76139068603516,106.81184387207031,114.30927276611328,126.17579650878906,0.5470021963119507,15,mouse
1048,16440,77.57906341552734,22.262802124023438,124.99613189697266,44.931610107421875,0.7454785108566284,15,mouse
1049,16440,64.4859619140625,105.15718841552734,108.1165771484375,124.96416473388672,0.7226991057395935,15,mouse
1050,16470,82.11576843261719,23.094799041748047,124.79515075683594,43.91219711303711,0.5352261066436768,15,mouse
1051,16500,66.22036743164062,106.04855346679688,108.067626953125,125.30909729003906,0.751084566116333,15,mouse
1052,16500,154.5508270263672,31.391368865966797,205.20216369628906,52.454593658447266,0.3768100142478943,15,mouse
1053,16530,81.58244323730469,21.630874633789062,127.178466796875,44.5836181640625,0.6422666907310486,15,mouse
1054,16530,67.53761291503906,107.21875,115.96224975585938,127.490966796875,0.5142518281936646,15,mouse
1055,16560,125.52557373046875,111.12584686279297,172.85885620117188,131.85150146484375,0.2612195611000061,15,mouse
1056,16590,93.68913269042969,109.39122009277344,133.85177612304688,128.04380798339844,0.6792120933532715,15,mouse
1057,16590,170.03109741210938,35.92376708984375,211.55560302734375,55.51408386230469,0.30210670828819275,15,mouse
1058,16620,82.22933959960938,23.444122314453125,131.54052734375,45.346473693847656,0.7642983198165894,15,mouse
1059,16620,123.7730484008789,113.58403015136719,171.5245361328125,133.60147094726562,0.3499988913536072,15,mouse
1060,16650,70.01362609863281,106.01431274414062,113.88301086425781,125.50604248046875,0.7105475068092346,15,mouse
1061,16650,113.78495788574219,27.019756317138672,163.45826721191406,47.520328521728516,0.6990407109260559,15,mouse
1062,16680,77.8634033203125,21.10617446899414,124.15516662597656,40.828128814697266,0.7222203612327576,15,mouse
1063,16680,71.45305633544922,104.45402526855469,114.84980010986328,124.09385681152344,0.5885258913040161,15,mouse
1064,16710,82.85262298583984,22.50255012512207,125.89141082763672,44.40367889404297,0.6653140783309937,15,mouse
1065,16710,147.47216796875,115.66407775878906,197.8563232421875,135.51220703125,0.5364152789115906,15,mouse
1066,16740,64.8001708984375,106.9568862915039,109.26603698730469,126.44937896728516,0.6124392151832581,15,mouse
1067,16740,100.07315826416016,23.646215438842773,149.62481689453125,47.01178741455078,0.5813552141189575,15,mouse
1068,16770,79.04696655273438,21.106685638427734,125.32403564453125,41.13132858276367,0.755814254283905,15,mouse
1069,16770,93.70186614990234,110.9894027709961,135.82432556152344,130.52902221679688,0.662740170955658,15,mouse
1070,16800,79.44206237792969,23.244129180908203,123.84457397460938,45.060428619384766,0.7620747685432434,15,mouse
1071,16800,123.53992462158203,112.48609924316406,167.47415161132812,132.6844024658203,0.6271242499351501,15,mouse
1072,16830,78.27315521240234,22.410545349121094,122.71907806396484,43.88725280761719,0.7740499377250671,15,mouse
1073,16830,71.42361450195312,106.84132385253906,118.3702392578125,126.38444519042969,0.583049476146698,15,mouse
1074,16860,67.90151977539062,107.66175842285156,111.71659851074219,127.13371276855469,0.7306529879570007,15,mouse
1075,16860,98.50139617919922,23.41852569580078,148.907470703125,46.010292053222656,0.6596127152442932,15,mouse
1076,16890,82.38201904296875,23.459930419921875,125.4449462890625,44.365516662597656,0.7263948321342468,15,mouse
1077,16890,67.15016174316406,106.1329116821289,115.61833190917969,126.09041595458984,0.6705239415168762,15,mouse
1078,16920,65.89816284179688,104.02330780029297,106.769287109375,123.3564224243164,0.7850282788276672,15,mouse
1079,16920,81.95769500732422,20.77294921875,129.14991760253906,43.745643615722656,0.6895546913146973,15,mouse
1080,16950,66.6080551147461,105.99267578125,109.5571517944336,125.93270874023438,0.7513318657875061,15,mouse
1081,16950,82.00994110107422,23.156391143798828,124.9084701538086,44.12919235229492,0.6659725308418274,15,mouse
1082,16980,76.89588928222656,22.868610382080078,120.98362731933594,45.18400955200195,0.7726742029190063,15,mouse
1083,16980,70.82063293457031,104.74254608154297,115.56767272949219,124.69013214111328,0.6789841055870056,15,mouse
1084,17010,125.76380920410156,111.68145751953125,170.3028106689453,132.17501831054688,0.823447585105896,15,mouse
1085,17010,93.96292114257812,23.12871742248535,141.37216186523438,45.71153259277344,0.6543446183204651,15,mouse
1086,17040,78.79683685302734,23.787086486816406,122.0916519165039,44.99310302734375,0.8113658428192139,15,mouse
1087,17040,111.0909423828125,108.90194702148438,155.60519409179688,128.4609832763672,0.6233298182487488,15,mouse
1088,17070,107.01831817626953,110.87102508544922,149.07879638671875,130.04513549804688,0.6971663236618042,15,mouse
1089,17070,84.0587158203125,21.68332862854004,127.99272155761719,43.650917053222656,0.6968609094619751,15,mouse
1090,17100,85.44426727294922,23.247459411621094,128.65817260742188,44.78955841064453,0.7282134294509888,15,mouse
1091,17100,122.48908996582031,111.51477813720703,165.9800567626953,133.25930786132812,0.5128669738769531,15,mouse
1092,17130,105.40769958496094,28.497312545776367,154.7195587158203,49.33158874511719,0.37333422899246216,15,mouse
1093,17130,130.83807373046875,110.56208801269531,180.099853515625,133.20689392089844,0.35101741552352905,15,mouse
1094,17160,77.50334167480469,20.541187286376953,123.45401000976562,42.45147705078125,0.7309580445289612,15,mouse
1095,17160,125.22710418701172,110.8503189086914,173.59707641601562,132.20404052734375,0.583223819732666,15,mouse
1096,17190,94.54086303710938,108.37862396240234,138.0415802001953,128.37020874023438,0.8286899328231812,15,mouse
1097,17190,79.33119201660156,24.143352508544922,125.84809875488281,45.25942611694336,0.6990344524383545,15,mouse
1098,17220,129.88250732421875,26.688915252685547,177.00399780273438,47.90855026245117,0.7338324189186096,15,mouse
1099,17220,70.89424896240234,105.78837585449219,117.89623260498047,125.26643371582031,0.553227424621582,15,mouse
1100,17250,93.10163879394531,21.987308502197266,135.22195434570312,43.35359573364258,0.7083294987678528,15,mouse
1101,17250,68.17190551757812,102.74554443359375,108.91082763671875,122.14776611328125,0.562568724155426,15,mouse
1102,17280,69.45556640625,102.46427154541016,111.34379577636719,121.74481964111328,0.5788835883140564,15,mouse
1103,17280,80.59642791748047,19.485849380493164,124.2125015258789,42.42716979980469,0.5582316517829895,15,mouse
1104,17310,81.19664001464844,22.982707977294922,130.43896484375,45.92947769165039,0.706505298614502,15,mouse
1105,17310,68.88815307617188,108.6625747680664,113.40524291992188,128.34616088867188,0.6423493027687073,15,mouse
1106,17340,74.62116241455078,23.049880981445312,123.4973373413086,44.954856872558594,0.7768715620040894,15,mouse
1107,17340,70.28959655761719,101.74147033691406,109.96932983398438,121.46839904785156,0.7398458123207092,15,mouse
1108,17370,133.25564575195312,29.187475204467773,181.90225219726562,48.371559143066406,0.7181790471076965,15,mouse
1109,17370,108.00109100341797,109.73822021484375,149.04591369628906,130.3912353515625,0.39439302682876587,15,mouse
1110,17400,67.83372497558594,105.52037048339844,109.33280944824219,124.36903381347656,0.7402849793434143,15,mouse
1111,17400,77.24497985839844,20.631847381591797,123.059326171875,44.099613189697266,0.7145555019378662,15,mouse
1112,17430,65.8757553100586,103.94602966308594,108.03400421142578,123.43429565429688,0.6967067122459412,15,mouse
1113,17430,77.24931335449219,21.77313232421875,125.00688171386719,45.346046447753906,0.6190696358680725,15,mouse
1114,17460,84.6418685913086,24.207565307617188,128.68678283691406,44.9451904296875,0.8211374878883362,15,mouse
1115,17460,115.19844818115234,112.25614929199219,157.68603515625,133.4176483154297,0.312737375497818,15,mouse
1116,17490,65.1764144897461,106.1994400024414,108.10686492919922,125.76720428466797,0.7576558589935303,15,mouse
1117,17490,107.93895721435547,26.343162536621094,157.5675048828125,47.29241180419922,0.7449301481246948,15,mouse
1118,17520,71.37442016601562,103.7363510131836,114.93211364746094,124.26187896728516,0.6264123320579529,15,mouse
1119,17520,79.35838317871094,19.96435546875,124.56680297851562,42.733070373535156,0.49104467034339905,15,mouse
1120,17550,95.531005859375,110.60182189941406,136.2237091064453,130.99362182617188,0.7629299163818359,15,mouse
1121,17580,64.95639038085938,106.18022918701172,108.12380981445312,125.84212493896484,0.7530189156532288,15,mouse
1122,17580,80.02849578857422,22.957752227783203,131.12200927734375,46.52094650268555,0.6496040225028992,15,mouse
1123,17610,107.17620849609375,22.837871551513672,153.69082641601562,44.48906326293945,0.7902233004570007,15,mouse
1124,17610,69.8928451538086,106.20150756835938,115.84522247314453,126.11117553710938,0.592485249042511,15,mouse
1125,17640,82.56100463867188,24.146015167236328,132.51744079589844,45.87575912475586,0.7788476943969727,15,mouse
1126,17640,146.4505157470703,115.14314270019531,195.28395080566406,138.00387573242188,0.3924908936023712,15,mouse
1127,17670,77.058349609375,21.922321319580078,121.15176391601562,44.18632125854492,0.742704451084137,15,mouse
1128,17670,65.6640625,106.31229400634766,107.37832641601562,125.72122955322266,0.6569972038269043,15,mouse
1129,17700,130.13482666015625,31.30402374267578,175.19338989257812,51.70525360107422,0.6784709095954895,15,mouse
1130,17700,164.03366088867188,118.1792984008789,211.8072509765625,139.04702758789062,0.2602769732475281,15,mouse
1131,17730,79.55686950683594,21.961185455322266,122.10409545898438,43.22360610961914,0.677051842212677,15,mouse
1132,17730,70.99581909179688,104.60514068603516,111.86503601074219,125.34891510009766,0.5987291932106018,15,mouse
1133,17760,77.98966979980469,20.44112205505371,121.44676208496094,42.42390441894531,0.8048238158226013,15,mouse
1134,17760,93.32572937011719,110.80284881591797,133.68283081054688,129.02342224121094,0.7077661752700806,15,mouse
1135,17790,77.90360260009766,21.396215438842773,121.0707778930664,43.7384033203125,0.7175830006599426,15,mouse
1136,17820,71.59103393554688,103.6238784790039,117.62791442871094,124.19245147705078,0.5340592265129089,15,mouse
1137,17820,120.9158706665039,30.86357879638672,170.49545288085938,51.987823486328125,0.420192152261734,15,mouse
1138,17850,77.96006774902344,20.866296768188477,125.86000061035156,46.26829528808594,0.3987198770046234,15,mouse
1139,17850,166.24835205078125,114.8113021850586,212.08648681640625,136.5864715576172,0.3807238042354584,15,mouse
1140,17880,75.58397674560547,23.904464721679688,122.93964385986328,45.17878723144531,0.7864387631416321,15,mouse
1141,17880,82.93338012695312,104.73092651367188,127.50140380859375,124.67695617675781,0.42779916524887085,15,mouse
1142,17910,117.51753234863281,111.45631408691406,164.89939880371094,131.73814392089844,0.5940678715705872,15,mouse
1143,17910,100.32579040527344,28.1119384765625,148.6733856201172,48.846900939941406,0.5099714398384094,15,mouse
1144,17940,81.9273910522461,23.164932250976562,130.02847290039062,46.09428405761719,0.7245760560035706,15,mouse
1145,17940,109.03932189941406,109.49762725830078,156.05662536621094,128.29641723632812,0.5283753871917725,15,mouse
1146,17970,80.75778198242188,20.280345916748047,124.91015625,42.439693450927734,0.48011863231658936,15,mouse
1147,17970,90.29862976074219,107.30564880371094,138.39756774902344,127.25672912597656,0.40468987822532654,15,mouse
1148,18000,79.01177215576172,23.22284698486328,123.02332305908203,44.85362243652344,0.7315966486930847,15,mouse
1149,18000,88.6734390258789,107.3623275756836,130.15185546875,127.52379608154297,0.6727088093757629,15,mouse
1150,18030,91.69952392578125,20.87670135498047,140.24246215820312,42.86798858642578,0.6493472456932068,15,mouse
1151,18030,132.1427459716797,111.0984878540039,181.28941345214844,133.0072021484375,0.5842805504798889,15,mouse
1152,18090,77.4438247680664,21.92833709716797,121.18216705322266,43.73503875732422,0.7442929744720459,15,mouse
1153,18090,164.29530334472656,114.55972290039062,210.7582550048828,136.85008239746094,0.29313457012176514,15,mouse
1154,18120,140.3660430908203,114.72801208496094,189.36585998535156,135.64935302734375,0.3447963297367096,15,mouse
1155,18150,78.2843017578125,21.925121307373047,120.74539184570312,43.53530502319336,0.734830915927887,15,mouse
1156,18180,76.15770721435547,23.015228271484375,118.08226776123047,44.259857177734375,0.7036795020103455,15,mouse
1157,18180,139.46392822265625,113.69165802001953,188.2105712890625,134.27389526367188,0.42143672704696655,15,mouse
1158,18210,74.75565338134766,23.534767150878906,117.9824447631836,44.93077850341797,0.6509273648262024,15,mouse
1159,18240,137.27818298339844,32.03755187988281,180.6411895751953,53.00666046142578,0.652243971824646,15,mouse
1160,18240,132.48361206054688,112.34902954101562,181.302978515625,133.2177276611328,0.5819224119186401,15,mouse
1161,18270,88.71016693115234,22.704864501953125,139.71047973632812,45.35066223144531,0.6073310971260071,15,mouse
1162,18300,77.25140380859375,23.401872634887695,125.90347290039062,45.815216064453125,0.6745437383651733,15,mouse
1163,18330,77.34449005126953,20.57025146484375,122.1468276977539,43.06000518798828,0.7773129343986511,15,mouse
1164,18360,129.04917907714844,27.584585189819336,179.83558654785156,48.51423645019531,0.6725066304206848,15,mouse
1165,18360,130.33346557617188,112.32842254638672,178.05291748046875,134.70018005371094,0.44130975008010864,15,mouse
1166,18390,75.56050872802734,22.16217803955078,116.90392303466797,43.95008087158203,0.6343331336975098,15,mouse
1167,18390,87.99272155761719,106.17315673828125,122.83843994140625,125.96002197265625,0.43901631236076355,15,mouse
1168,18420,76.02423095703125,23.687660217285156,119.43194580078125,45.29796600341797,0.7080337405204773,15,mouse
1169,18450,102.23834991455078,23.72226333618164,149.09278869628906,44.7346076965332,0.7339662313461304,15,mouse
1170,18450,134.64260864257812,114.24956512451172,182.12786865234375,134.38192749023438,0.548869788646698,15,mouse
1171,18480,107.01571655273438,26.91163444519043,149.59783935546875,46.95240020751953,0.5120036602020264,15,mouse
1172,18480,133.9486846923828,112.84767150878906,182.06874084472656,134.17002868652344,0.44290149211883545,15,mouse
1173,18510,78.69026184082031,22.428173065185547,122.617431640625,44.26076126098633,0.7710585594177246,15,mouse
1174,18540,77.12281036376953,21.9030818939209,115.97362518310547,43.00672149658203,0.6921280026435852,15,mouse
1175,18540,129.85855102539062,110.31633758544922,179.83502197265625,131.83889770507812,0.48485201597213745,15,mouse
1176,18600,127.3096694946289,111.86871337890625,172.04348754882812,132.5515594482422,0.6605335474014282,15,mouse
1177,18600,82.90869140625,22.442190170288086,127.65963745117188,44.75110626220703,0.6379699110984802,15,mouse
1178,18630,84.30909729003906,20.324464797973633,133.8808135986328,45.41283416748047,0.6217638254165649,15,mouse
1179,18630,161.86257934570312,115.98031616210938,210.95870971679688,138.6451416015625,0.2851409912109375,15,mouse
1180,18660,78.05592346191406,24.65920639038086,126.32923889160156,45.90586471557617,0.7606939077377319,15,mouse
1181,18660,141.77383422851562,114.50768280029297,190.01220703125,135.66790771484375,0.4388812482357025,15,mouse
1182,18690,116.84587860107422,25.451313018798828,167.2813262939453,47.70634841918945,0.6794213056564331,15,mouse
1183,18720,79.1280288696289,22.79562759399414,122.61283111572266,44.49466323852539,0.57597815990448,15,mouse
1184,18720,138.4285430908203,111.77783966064453,188.3362579345703,134.31483459472656,0.3803398311138153,15,mouse
1185,18720,212.02801513671875,59.15327453613281,224.40924072265625,70.3289794921875,0.2757601737976074,15,mouse
1186,18750,84.57032775878906,21.7878360748291,132.48101806640625,46.85772705078125,0.561437726020813,15,mouse
1187,18780,77.0596923828125,21.792150497436523,117.74020385742188,43.57261657714844,0.7006685137748718,15,mouse
1188,18810,79.80299377441406,24.078184127807617,123.74520874023438,45.325225830078125,0.7480809688568115,15,mouse
1189,18810,209.72042846679688,59.04482650756836,227.35733032226562,68.88124084472656,0.26502275466918945,15,mouse
1190,18840,78.22917175292969,23.815227508544922,122.187255859375,44.63631820678711,0.728345513343811,15,mouse
1191,18840,117.04737854003906,115.42643737792969,162.25205993652344,135.3571014404297,0.6367672681808472,15,mouse
1192,18870,63.68299102783203,109.04872131347656,107.92288970947266,128.17153930664062,0.5486078858375549,15,mouse
1193,18870,81.11671447753906,22.155305862426758,129.57424926757812,44.95751190185547,0.5252156257629395,15,mouse
1194,18900,78.74639129638672,23.25147247314453,120.08123016357422,43.81689453125,0.7981016039848328,15,mouse
1195,18930,75.93283081054688,20.32721710205078,122.17646789550781,42.024085998535156,0.7259365916252136,15,mouse
1196,18930,149.7490997314453,115.95881652832031,195.7010955810547,135.981689453125,0.5365860462188721,15,mouse
1197,18960,99.85237884521484,23.03424072265625,149.35655212402344,46.079742431640625,0.6313865184783936,15,mouse
1198,18960,85.56095123291016,106.23713684082031,125.97289276123047,125.87722778320312,0.6292888522148132,15,mouse
1199,18990,113.2398681640625,28.77086067199707,162.36837768554688,49.815467834472656,0.5423446297645569,15,mouse
1200,19020,75.85842895507812,23.419626235961914,119.28718566894531,45.16303253173828,0.7081023454666138,15,mouse
1201,19020,60.189857482910156,107.7442855834961,98.99503326416016,127.9216079711914,0.6014311909675598,15,mouse
1202,19050,77.15081024169922,22.744518280029297,119.57184600830078,44.43662643432617,0.819471538066864,15,mouse
1203,19050,70.81735229492188,105.034912109375,111.03849792480469,124.98255920410156,0.7813619375228882,15,mouse
1204,19080,78.21762084960938,20.769084930419922,115.01199340820312,41.895328521728516,0.7820181250572205,15,mouse
1205,19080,119.6104507446289,115.32752227783203,161.13966369628906,134.41110229492188,0.6228439807891846,15,mouse
1206,19110,79.00192260742188,20.848907470703125,115.76910400390625,42.09357452392578,0.7474508881568909,15,mouse
1207,19110,106.36480712890625,110.7348861694336,149.50132751464844,130.57260131835938,0.6027949452400208,15,mouse
1208,19140,86.72555541992188,107.1565933227539,128.1592254638672,126.00382232666016,0.4790557026863098,15,mouse
1209,19140,154.5591278076172,35.08002853393555,200.84202575683594,55.98015213012695,0.3382037281990051,15,mouse
1210,19140,71.95541381835938,105.61152648925781,114.33442687988281,124.796875,0.288369745016098,15,mouse
1211,19140,212.11038208007812,59.69826126098633,223.99240112304688,69.92884063720703,0.253646582365036,15,mouse
1212,19170,74.65751647949219,23.78982925415039,117.93205261230469,44.478939056396484,0.7960354685783386,15,mouse
